subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
3,1,9,1,4,0.38,51,-20,0.1,-133.726969979943,1.03206839648192,88029.2217455362,88029.4218648268,88030.2624377475,88029.2217455362,88029.4218648268,88030.2624377475,88029.2218273372,88029.4219167447,88030.2625047579,0.000259328095125966,-0.000100801436929032,0.830087579262909,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,9,1,5,0.3,24,-20,0.1,-150.615842874049,1.0471735047031,88030.5626026474,88030.7627216361,88031.6233001773,88030.5626026474,88030.7627216361,88031.6233001773,88030.562667243,88030.7627753652,88031.6233578304,8.44128662720323e-05,-0.000101103287306614,0.850093199682306,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,6,0.42,64,-20,0.1,-131.241444314528,0.946160470572067,88032.0435621879,88032.2436730267,88033.0041661145,88032.0435621879,88032.2436730267,88033.0041661145,88032.0436243687,88032.2437261521,88033.0042234658,0.000349049572832882,-0.000109253189293668,0.750007746333722,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,7,0.34,173,-20,0.1,-14.420773127511,1.02124440712214,88033.3443962862,88033.5445164823,88034.375046296,88033.3443962862,88033.5445164823,88034.375046296,88033.3444563541,88033.5445665892,88034.3751048547,0.000205526608624496,-9.98959003482014e-05,0.820044472260633,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,9,1,8,0.5,39,-20,0.1,172.207921921782,2.21814387854829,88034.8753742546,88035.0754829804,88037.1068091312,88034.8753742546,88035.0754829804,88037.1068091312,88034.8754361335,88035.0755348984,88037.1068734249,0.000526681455085054,-0.000111366141936742,2.02084080925852,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,9,1,9,0.32,124,-20,0.1,-48.3109415146114,0.764463906307356,88037.4270059123,88037.6270778126,88038.2075100538,88037.4270059123,88037.6270778126,88038.2075100538,88037.4270656783,88037.6271285232,88038.2075710272,0.000144215111504309,-0.000148191669723019,0.569946899689967,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,9,1,10,0.46,21,-20,0.1,-163.96005669395,0.86161418374104,88038.6678032273,88038.8679231216,88039.5383651094,88038.6678032273,88038.8679231216,88039.5383651094,88038.6678617859,88038.867994056,88039.5384254792,0.000436054426245391,-0.000100197736173868,0.659956646384671,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,11,0.42,39,-20,0.1,-148.671307132196,0.844717302170466,88039.9586301386,88040.1587473162,88040.8191790986,88039.9586301386,88040.1587473162,88040.8191790986,88039.9587059026,88040.158799536,88040.8192385627,0.000352068062056787,-0.000102914375020191,0.649946440884378,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,12,0.48,106,-20,0.1,-59.0362434679265,1.08191899651138,88041.2994422743,88041.4996023144,88042.3901704207,88041.2994422743,88041.4996023144,88042.3901704207,88041.2995068699,88041.4996542324,88042.3902292812,0.000433977707871236,-6.00518833380193e-05,0.880082764779218,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,13,0.4,53,-20,0.1,-152.327921777241,0.928844019435928,88042.7904391867,88042.9905002205,88043.7310121376,88042.7904391867,88042.9905002205,88043.7310121376,88042.7905019712,88042.9905521385,88043.7310897127,0.00032788394310046,-0.000159058210556395,0.73002657564939,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,9,1,14,0.3,19,-20,0.1,16.5873385569274,5.01572419972217,88044.0312289555,88044.2313434165,88049.0544368878,88044.0312289555,88044.2313434165,88049.0544368878,88044.0312884197,88044.2313965418,88049.0545072186,0.000136330825625919,-0.000105631013866514,4.81260812986875,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,15,0.48,79,-20,0.1,-88.8426669318705,1.11415552266408,88049.5347480575,88049.7348604056,88050.6654877466,88049.5347480575,88049.7348604056,88050.6654877466,88049.5348105402,88049.7349246993,88050.6655553607,0.000481971641420387,-0.000107743951957673,0.920141999537009,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,16,0.5,19,-20,0.1,-168.69006752598,1.03902691252006,88051.1657864258,88051.3659063201,88052.2164710335,88051.1657864258,88051.3659063201,88052.2164710335,88051.1658513233,88051.3659579362,88052.2165383458,0.000497402128530666,-0.000100197736173868,0.840079371992033,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,9,1,17,0.5,95,-20,0.1,-87.0185387800178,1.22995370547869,88052.7167790701,88052.9168986625,88053.9575893646,88052.7167790701,88052.9168986625,88053.9575893646,88052.7168433638,88052.9169508823,88053.9576485269,0.000506759446579963,-0.000100499601103365,1.03020536059921,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,9,1,18,0.3,138,-20,0.1,40.3013194827006,1.67687196699262,88054.2577660365,88054.4578792901,88055.9488541676,88054.2577660365,88054.4578792901,88055.9488541676,88054.2578264063,88054.4579309063,88055.9489139336,9.61849582381547e-05,-0.000106838415376842,1.48048953597026,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,19,0.42,115,-20,0.1,-56.6459742484832,1.07741450968024,88056.3691170838,88056.5692107172,88057.459815649,88056.3691170838,88056.5692107172,88057.459815649,88056.3691810757,88056.5693015736,88057.4598745095,0.000349955123965628,-0.000126458573504351,0.880119590307004,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,20,0.3,20,-20,0.1,-176.18592516571,1.2366613853228,88057.7600049986,88057.9601257984,88059.0108091988,88057.7600049986,88057.9601257984,88059.0108091988,88057.7600665757,88057.960176509,88059.0108668519,0.000108862601337023,-9.92921850411221e-05,1.04019805886492,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,21,0.3,155,-20,0.1,-6.40435272638414,1.29940967466973,88059.3109943225,88059.5111036521,88060.621833193,88059.3109943225,88059.5111036521,88060.621833193,88059.3110628422,88059.5111561738,88060.6219026182,0.000104636725154705,-0.000110762441181578,1.10024419944966,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,22,0.44,75,-20,0.1,-128.290163192243,0.858243742142804,88061.0621195387,88061.2622243405,88061.9326654229,88061.0621195387,88061.2622243405,88061.9326654229,88061.0621829269,88061.2622765603,88061.9327239815,0.00040130561683327,-0.000115290167741477,0.659955740833539,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,23,0.4,138,-20,0.1,-30.2564371635293,0.843388262728695,88062.3329133613,88062.5330516683,88063.1834623786,88062.3329133613,88062.5330516683,88063.1834623786,88062.3329764477,88062.5331020771,88063.1835206354,0.000307056398014538,-8.17849795566872e-05,0.639925368828699,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,9,1,24,0.44,58,-20,0.1,-135,0.826452442692243,88063.6237384615,88063.8238586576,88064.4642944787,88063.6237384615,88063.8238586576,88064.4642944787,88063.6237988312,88063.8239105755,88064.4643500188,0.000391042776755057,-9.98959003482014e-05,0.629950479618856,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,25,0.4,5,-20,0.1,12.0947570770121,0.855621885115397,88064.8645490578,88065.0646547652,88065.7350925272,88064.8645490578,88065.0646547652,88065.7350925272,88064.8646091257,88065.0647072868,88065.735148671,0.000313697062665597,-0.000114384616608731,0.659952420493937,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,9,1,26,0.34,25,-20,0.1,-169.169920456593,0.99279789213324,88066.0753187748,88066.2754700613,88067.0759496384,88066.0753187748,88066.2754700613,88067.0759496384,88066.0753770316,88066.27552047,88067.0760097062,0.00020160258281976,-6.88054860802367e-05,0.789994235587073,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,9,1,27,0.46,149,-20,0.1,-26.2814110213202,0.8638155656663,88067.5362419063,88067.7363494248,88068.4068122402,88067.5362419063,88067.7363494248,88068.4068122402,88067.5363037853,88067.7364004372,88068.4068714025,0.000435148875112645,-0.000112573528895155,0.659977473944309,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,28,0.4,78,-20,0.1,-111.370622269343,1.00085302417574,88068.8070653101,88069.0071924487,88069.8176861553,88068.8070653101,88069.0071924487,88069.8176861553,88068.8071238687,88069.007243763,88069.8177631267,0.000312187810777687,-9.29533707676455e-05,0.800008365127724,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,9,1,29,0.46,34,-20,0.1,-172.042474773083,0.953853384286049,88070.2779932138,88070.4780765844,88071.2485907443,88070.2779932138,88070.4780765844,88071.2485907443,88070.2780662612,88070.4781315209,88071.2486589621,0.000449939456302673,-0.000136721428134479,0.760028818389401,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,30,0.3,165,-20,0.1,-11.668774000369,0.899011717468966,88071.5488196361,88071.7489259472,88072.459406946,88071.5488196361,88071.7489259472,88072.459406946,88071.5488800058,88071.7489805818,88072.4594658064,0.000148404782521538,-0.000113780930405483,0.699995657298132,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,31,0.42,19,-20,0.1,3.43363036245052,0.812201560678659,88072.8797157485,88073.0797930767,88073.7001891685,88072.8797157485,88073.0797930767,88073.7001891685,88072.8798174661,88073.0798489187,88073.7002462179,0.00039584148908034,-0.000142763761687092,0.609910750295967,3,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,32,0.5,153,-20,0.1,154.249525872682,1.08722941913584,88074.200523164,88074.4006487934,88075.3011745835,88074.200523164,88074.4006487934,88075.3011745835,88074.2006212648,88074.4007013151,88075.3012319347,0.000532718418980949,-9.44626081036404e-05,0.89004044860485,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006980249163
3,1,9,1,33,0.42,50,-20,0.1,49.504906863607,1.09018753551936,88075.7214873047,88075.9215939176,88076.8221812849,88075.7214873047,88075.9215939176,88076.8221812849,88075.7215488818,88075.9216654558,88076.8222440694,0.000399760159780271,-0.000113479080027901,0.890102025732631,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,34,0.48,174,-20,0.1,177.049220890994,1.34309260202281,88077.3024843046,88077.5026135562,88078.6533636953,88077.3024843046,88077.5026135562,88078.6533636953,88077.3025461836,88077.5026654742,88078.6534252724,0.000473821724881418,-9.08404326764867e-05,1.14026479759195,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,35,0.44,132,-20,0.1,-41.4785466230778,0.653867178756627,88079.0936533613,88079.2937590687,88079.7540700512,88079.0936533613,88079.2937590687,88079.7540700512,88079.0937242957,88079.2938109866,88079.7541301191,0.000404625956434757,-0.000114384631160647,0.449825641073403,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,36,0.36,80,-20,0.1,-115.153117138474,0.669242139643757,88080.1142871287,88080.314420908,88080.7947341906,88080.1142871287,88080.314420908,88080.7947341906,88080.1143641001,88080.3144734296,88080.7947906363,0.000220353394979611,-8.63127061165869e-05,0.469827941153198,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,9,1,37,0.46,167,-20,0.1,-0.567266409857934,0.782415446912637,88081.2550536249,88081.4551379011,88082.0455232983,88081.2550536249,88081.4551379011,88082.0455232983,88081.2551191261,88081.4551925357,88082.0455824607,0.000462315263575874,-0.000135815877001733,0.579900055803591,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,38,0.3,53,-20,0.1,178.408859728805,1.4736167711817,88082.3457370977,88082.5458322404,88083.8266589071,88082.3457370977,88082.5458322404,88083.8266589071,88082.34579626,88082.5458850639,88083.8267195787,0.000133312350953929,-0.000124949336168356,1.27034132527479,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,39,0.38,152,-20,0.1,-38.8533743403533,0.640380280950922,88084.2069093751,88084.4070298731,88084.8573297446,88084.2069093751,88084.4070298731,88084.8573297446,88084.2069703485,88084.407081791,88084.857384681,0.000281664906651713,-9.95940499706194e-05,0.439814530021977,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,9,1,40,0.42,172,-20,0.1,-12.2423311988744,0.597673833864974,88085.2775525149,88085.4777194975,88085.8879782452,88085.2775525149,88085.4777194975,88085.8879782452,88085.2776134883,88085.47779828,88085.8880325779,0.000309809256577864,-5.31093537574634e-05,0.399773406170425,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,41,0.36,156,-20,0.1,-27.0505970070861,0.796940100248321,88086.2482318463,88086.4483097836,88087.0587409472,88086.2482318463,88086.4483097836,88087.0587409472,88086.2482925179,88086.4483610979,88087.0588176167,0.000256877086940221,-0.000142154705827124,0.599945822090376,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,9,1,42,0.32,61,-20,0.1,-138.058697574096,1.63824590943113,88087.3789401431,88087.5790479634,88089.030001639,88087.3789401431,88087.5790479634,88089.030001639,88087.379000211,88087.5791001833,88089.0300644236,0.00014662989997305,-0.000112271678517573,1.44046833411267,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,9,1,43,0.38,44,-20,0.1,-143.841814560192,1.09282327759138,88089.4102490885,88089.6103469478,88090.510946389,88089.4102490885,88089.6103469478,88090.510946389,88089.4103100619,88089.6103967528,88090.5110158141,0.000278646417427808,-0.000122232697322033,0.890114099674975,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,9,1,44,0.48,176,-20,0.1,0.556252227080672,3.04760152603558,88090.991266916,88091.1913599457,88094.0532074584,88090.991266916,88091.1913599457,88094.0532074584,88090.991330606,88091.1914130711,88094.053280204,0.000491328944917768,-0.0001270622597076,2.85136217123363,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,45,0.48,81,-20,0.1,-119.357753542791,1.36727097765834,88094.5335038375,88094.73362343,88095.9144053929,88094.5335038375,88094.73362343,88095.9144053929,88094.5335669239,88094.7336753479,88095.9144627442,0.000467181060230359,-0.00010049958655145,1.17029662149434,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,46,0.32,170,-20,0.1,-14.3227199782036,1.36008728253364,88096.2346006649,88096.4347142203,88097.6054880907,88096.2346006649,88096.4347142203,88097.6054880907,88096.2346604309,88096.4347661383,88097.6055511771,0.000142705874168314,-0.00010653656499926,1.16028852893214,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,9,1,47,0.3,46,-20,0.1,-139.83041995829,0.880951511338935,88097.9056738182,88098.1057819403,88098.7962223043,88097.9056738182,88098.1057819403,88098.7962223043,88097.9057372064,88098.1058365749,88098.7962790518,0.000105240425909869,-0.000111969842691906,0.679955022438662,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006980249163
3,1,9,1,48,0.44,158,-20,0.1,-22.6645574346961,0.934022836067015,88099.2365234405,88099.4366430329,88100.1871410077,88099.2365234405,88099.4366430329,88100.1871410077,88099.2365850176,88099.4366940453,88100.1872104329,0.000416096198023297,-0.00010049958655145,0.740012633264996,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,49,0.46,88,-20,0.1,-101.433681265427,0.799068132968387,88100.6474399163,88100.8475477366,88101.4579402636,88100.6474399163,88100.8475477366,88101.4579402636,88100.647500286,88100.8475990509,88101.4579958037,0.000441789554315619,-0.000112271693069488,0.599907185474876,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,50,0.38,21,-20,0.1,-156.873479611251,1.21816470610793,88101.838183789,88102.0383067017,88103.0689536931,88101.838183789,88102.0383067017,88103.0689536931,88101.8382465735,88102.0383577141,88103.0690170813,0.000274722377071157,-9.71792469499633e-05,1.02016164988163,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,9,1,51,0.48,88,-20,0.1,-99.6733554324035,0.757104535310646,88103.5492787478,88103.7493892848,88104.3197732875,88103.5492787478,88103.7493892848,88104.3197732875,88103.5493388157,88103.7494430138,88104.319832148,0.000495856671477668,-0.00010955503967125,0.559898661260377,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,52,0.42,42,-20,0.1,-169.992020198559,0.998295159035479,88104.7400386185,88104.9401908106,88105.7506914597,88104.7400386185,88104.9401908106,88105.7506914597,88104.7401291731,88104.9402807615,88105.7507482072,0.000352369926986285,-6.78999494994059e-05,0.800015307642752,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,53,0.48,33,-20,0.1,30.7627195342389,0.82529575881199,88106.2309802926,88106.4311032054,88107.0715556281,88106.2309802926,88106.4311032054,88107.0715556281,88106.2310548492,88106.4311560289,88107.0716135831,0.000459634844446555,-9.71792469499633e-05,0.629967081287759,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,54,0.34,43,-20,0.1,-149.20676611776,0.874461766201421,88107.4117471631,88107.6118595112,88108.3023197971,88107.4117471631,88107.6118595112,88108.3023197971,88107.4118057218,88107.6119111273,88108.3023834872,0.000166889978572726,-0.000107743951957673,0.679974944447167,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,9,1,55,0.38,41,-20,0.1,29.2679952148927,0.741594044404337,88108.6825660392,88108.8826714447,88109.4329828167,88108.6825660392,88108.8826714447,88109.4329828167,88108.6826285219,88108.8827251738,88109.4330407716,0.00027743901591748,-0.000114686466986313,0.539826030450058,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,9,1,56,0.4,144,-20,0.1,-27.5745639596944,1.08479742486088,88109.8332853897,88110.0334058877,88110.9339941604,88109.8332853897,88110.0334058877,88110.9339941604,88109.8333496835,88110.0334596167,88110.9340635856,0.000361690996214747,-9.95940499706194e-05,0.890102931283764,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,9,1,57,0.42,50,-20,0.1,-141.434739151037,0.785739705679589,88111.3542679432,88111.5543724431,88112.1547822328,88111.3542679432,88111.5543724431,88112.1547822328,88111.3543307277,88111.554424663,88112.1548395841,0.00036082167935092,-0.000115592032670975,0.589924448198872,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,58,0.42,156,-20,0.1,-14.5742161980387,0.750921770202694,88112.5750303584,88112.7751411972,88113.3355216351,88112.5750303584,88112.7751411972,88113.3355216351,88112.575094954,88112.7751940207,88113.3355789864,0.000335164542775601,-0.000109253203845583,0.549895096439286,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,59,0.42,49,-20,0.1,-145.175510843043,0.622122363987728,88113.7557984364,88113.9559065585,88114.3862077521,88113.7557984364,88113.9559065585,88114.3862077521,88113.7558582024,88113.9559578728,88114.3862807995,0.000363840168574825,-0.000111969842691906,0.419815852117608,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,60,0.44,88,-20,0.1,-83.2901631922431,1.08334643859416,88114.8264850423,88115.0265982959,88115.9171911538,88114.8264850423,88115.0265982959,88115.9171911538,88114.8265432991,88115.0266496102,88115.9172557494,0.00039225016371347,-0.000106838415376842,0.88010751636466,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,61,0.46,173,-20,0.1,-10.0079798014413,0.974248993108631,88116.3774701404,88116.5775879217,88117.3681067965,88116.3774701404,88116.5775879217,88117.3681067965,88116.3775329249,88116.5776413489,88117.3681662606,0.000421867531258613,-0.000102310674265027,0.780033533257665,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,62,0.32,149,-20,0.1,-42.5804907833437,0.661388642460224,88117.6883289329,88117.8884289051,88118.3587609597,88117.6883289329,88117.8884289051,88118.3587609597,88117.688400471,88117.8884847471,88118.3588174054,0.000169570397702046,-0.000120119744678959,0.45984671311453,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,9,1,63,0.44,41,-20,0.1,36.3571974199955,0.790605203452287,88118.7990098762,88118.9991361093,88119.5995434842,88118.7990098762,88118.9991361093,88119.5995434842,88118.7990714533,88118.9991874235,88119.5995978169,0.000363876388291828,-9.38589219003916e-05,0.589922033410403,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,64,0.44,17,-20,0.1,-160.201123645475,0.693796316772932,88120.0398186614,88120.239886034,88120.7502797382,88120.0398186614,88120.239886034,88120.7502797382,88120.0398772201,88120.2399464038,88120.7503416172,0.000390137225622311,-0.000152719410834834,0.499908362689894,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,65,0.46,163,-20,0.1,-18.2324910807038,0.824993608359364,88121.2105695913,88121.4106771098,88122.051106894,88121.2105695913,88121.4106771098,88122.051106894,88121.2106326777,88121.4107287259,88122.0511633396,0.000432734086643904,-0.000112573528895155,0.629944442640408,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,66,0.34,42,-20,0.1,-152.102728969052,0.926171451821574,88122.3913237843,88122.5914364342,88123.3319311459,88122.3913237843,88122.5914364342,88123.3319311459,88122.3913832484,88122.5914874466,88123.331992723,0.000192245264770463,-0.000107442101580091,0.730009370279731,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,9,1,67,0.46,90,-20,0.1,91.2453642667684,1.29319642284827,88123.7922046992,88123.9923300268,88125.0930412123,88123.7922046992,88123.9923300268,88125.0930412123,88123.7922662764,88123.9923825484,88125.0930994691,0.000416434268117882,-9.47644730331376e-05,1.09022584403283,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,68,0.46,134,-20,0.1,27.4075754378184,1.57993419097329,88125.5533431394,88125.7534536764,88127.1443563818,88125.5533431394,88125.7534536764,88127.1443563818,88125.5534026036,88125.7535240071,88127.1444191663,0.000444808028987609,-0.00010955503967125,1.38041736395098,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,69,0.42,36,-20,0.1,-150.99358409773,1.12660496679018,88127.5646205054,88127.7647231943,88128.705368287,88127.5646205054,88127.7647231943,88128.705368287,88127.5646799695,88127.7647763196,88128.7054313734,0.000351162525475957,-0.000117403120384552,0.930159751267638,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,70,0.34,68,-20,0.1,-103.134022306396,1.01363389808103,88129.0455631424,88129.2456905828,88130.0662349427,88129.0455631424,88129.2456905828,88130.0662349427,88129.0456229084,88129.2457425008,88130.0662971235,0.000170210318174213,-9.26515349419788e-05,0.810059018345783,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,9,1,71,0.32,66,-20,0.1,78.7992022121156,1.12868047785014,88130.3864404774,88130.5865974991,88131.5271668278,88130.3864404774,88130.5865974991,88131.5271668278,88130.3865132229,88130.5866497189,88131.5272232735,0.000152968728798442,-6.30703725619242e-05,0.930083987259422,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,9,1,72,0.4,84,-20,0.1,-105.708637829016,1.11366049095523,88131.9274217088,88132.1275413012,88133.0481300629,88131.9274217088,88132.1275413012,88133.0481300629,88131.927482984,88132.1276101227,88133.0481883197,0.000313998913043179,-0.00010049958655145,0.910103420275846,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,9,1,73,0.48,28,-20,0.1,11.9441771884463,1.01445281336783,88133.5284388179,88133.7284926073,88134.5591135793,88133.5284388179,88133.7284926073,88134.5591135793,88133.5285034135,88133.7285427141,88134.559179986,0.000479556852951646,-0.000166302590514533,0.820135630536242,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006980249163
3,1,9,1,74,0.4,144,-20,0.1,149.958636073721,0.899505541790859,88134.9593563863,88135.1594723566,88135.8699352444,88134.9593563863,88135.1594723566,88135.8699352444,88134.959416756,88135.1595230671,88135.8699922938,0.000301924970699474,-0.000104121776530519,0.699977546391892,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006980249163
3,1,9,1,75,0.44,86,-20,0.1,-93.4893249057964,0.97460336338554,88136.3102230993,88136.5103315233,88137.3008609628,88136.3102230993,88136.5103315233,88137.3008609628,88136.3102864875,88136.5103819321,88137.3009234455,0.000402814854169264,-0.000111667992314324,0.780044097977225,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006980249163
3,1,9,1,76,0.42,56,-20,0.1,-131.398721882777,1.19561299265479,88137.7211362548,88137.9212289827,88138.9319059717,88137.7211362548,88137.9212289827,88138.9319059717,88137.7212071892,88137.9212836173,88138.9319660396,0.000362330916686915,-0.000127364124637097,1.00019164760306,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,77,0.36,58,-20,0.1,-137.002533131827,0.816571428411407,88139.2921191252,88139.4922209085,88140.1226516555,88139.2921191252,88139.4922209085,88140.1226516555,88139.2921843245,88139.4922749394,88140.1227114216,0.000216429369174875,-0.000118308656965382,0.619945405545877,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006980249163
3,1,9,1,78,0.46,74,-20,0.1,-175.840357706287,1.07368064236653,88140.5829463383,88140.7830955118,88141.6636371128,88140.5829463383,88140.7830955118,88141.6636371128,88140.5830230078,88140.7831477317,88141.6636956714,0.000437563663581386,-7.09184241713956e-05,0.870056259445846,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,79,0.42,26,-20,0.1,-153.946504689509,1.05266081060108,88142.0838961049,88142.2840193195,88143.1445833719,88142.0838961049,88142.2840193195,88143.1445833719,88142.0839610024,88142.2840724449,88143.1446434398,0.000346031098160893,-9.68774111242965e-05,0.850078710951493,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006980249163
3,1,9,1,80,0.32,105,-20,0.1,-44.1574757392596,0.933663636213169,88143.4648215064,88143.6649148379,88144.4053995887,88143.4648215064,88143.6649148379,88144.4053995887,88143.4648812724,88143.6649649448,88144.4054644861,0.000185568365850486,-0.000126760423881933,0.729999409290031,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
3,1,9,1,81,0.34,38,-20,0.1,14.0362434679265,1.27884865280066,88144.7456086309,88144.9457387881,88146.0364316182,88144.7456086309,88144.9457387881,88146.0364316182,88144.7456699062,88144.9458097225,88146.0364913842,0.000184397198609076,-8.99348960956559e-05,1.08020748863055,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006980249163
3,1,9,1,82,0.46,175,-20,0.1,173.65980825409,0.731605270149885,88146.4967338471,88146.696842573,88147.2371998832,88146.4967338471,88146.696842573,88147.2371998832,88146.4967951224,88146.6968944909,88147.2372665918,0.000445109879365191,-0.000111366141936742,0.529871968785301,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006980249163
3,1,9,1,83,0.38,109,-20,0.1,-70.7407083562328,1.07083994506684,88147.6174488419,88147.8175560586,88148.6981459553,88147.6174488419,88147.8175560586,88148.6981459553,88147.6175101172,88147.8176058636,88148.698206325,0.000280155669315718,-0.000112875393824652,0.870104555229773,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006980249163
3,1,9,1,84,0.32,103,-20,0.1,-64.9831065219,0.731845843489282,88149.0183457549,88149.2184363699,88150.3492056401,88149.0183457549,88149.2184363699,88150.3492056401,88149.0184103505,88149.2184882878,88150.3492690283,0.000147233600728214,-0.000129477062728256,1.120283928758,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006980249163
