subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
12,1,8,1,101,0.42,122,-20,0.1,-43.9325003162598,1.01455738022923,11580264.1371881,11580264.3373565,11580265.1678993,11580264.1371881,11580264.3373565,11580265.1678993,11580264.1372481,11580264.337413,11580265.1679567,0.000250436365604401,-6.84820115566254e-05,0.820056596770883,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,9,1,1,0.44,66,-20,0.1,-113.498565675952,1.4516226015985,11580306.7345043,11580306.9346051,11580308.1954212,11580306.7345043,11580306.9346051,11580308.1954212,11580306.7345746,11580306.9346658,11580308.1954825,0.000368501991033554,-0.000136096030473709,1.25032986328006,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,9,1,2,0.4,97,-20,0.1,-79.0771952801308,1.07441931404173,11580308.5956859,11580308.7957937,11580309.6863898,11580308.5956859,11580308.7957937,11580309.6863898,11580308.5957584,11580308.7958453,11580309.6864484,0.000290237367153168,-0.000129153952002525,0.880109902471304,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,3,0.5,25,-20,0.1,34.9546696305033,1.02129953168333,11580310.1866914,11580310.3868136,11580311.217354,11580310.1866914,11580310.3868136,11580311.217354,11580310.1867545,11580310.3868674,11580311.2174117,0.000458279624581337,-0.000114664435386658,0.820054182782769,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,9,1,4,0.38,39,-20,0.1,46.3322198538696,1.15835116803646,11580311.5976121,11580311.797718,11580312.7683464,11580311.5976121,11580311.797718,11580312.7683464,11580311.5976733,11580311.7977699,11580312.7684046,0.000257294625043869,-0.000130964443087578,0.960142139345407,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,5,0.36,153,-20,0.1,-26.7749248886455,1.27530222944915,11580313.1286158,11580313.3287051,11580314.4194166,11580313.1286158,11580313.3287051,11580314.4194166,11580313.1286765,11580313.3287598,11580314.419477,0.000242462381720543,-0.000147566199302673,1.08022521063685,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,6,0.32,107,-20,0.1,-75.004920870824,1.10019016638398,11580314.7396328,11580314.9397203,11580315.8503512,11580314.7396328,11580314.9397203,11580315.8503512,11580314.7396931,11580314.9397716,11580315.8504261,0.000136729329824448,-0.000149378553032875,0.90014467574656,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,7,0.32,155,-20,0.1,-20.4973405480018,1.1472635678947,11580316.1705336,11580316.3706341,11580317.3312772,11580316.1705336,11580316.3706341,11580317.3312772,11580316.1706063,11580316.3706893,11580317.3313361,0.000102922320365906,-0.000136397778987885,0.950156901031733,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,8,0.4,171,-20,0.1,-8.06324616569725,1.9822843503207,11580317.7315344,11580317.9315981,11580319.7228335,11580317.7315344,11580317.9315981,11580319.7228335,11580317.7315945,11580317.9316509,11580319.7228987,0.000282691791653633,-0.00017322413623333,1.78074922412634,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,9,0.46,163,-20,0.1,-12.9575800940931,1.3505833260715,11580320.1830966,11580320.3832065,11580321.5439749,11580320.1830966,11580320.3832065,11580321.5439749,11580320.1831573,11580320.3832605,11580321.5440401,0.000367337837815285,-0.000127041712403297,1.15028217062354,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,9,1,10,0.38,78,-20,0.1,-105.340890764005,1.19534666091204,11580321.924213,11580322.1243331,11580323.13499,11580321.924213,11580322.1243331,11580323.13499,11580321.9242731,11580322.1243875,11580323.135051,0.000237371772527695,-0.000116776674985886,1.00017063505948,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,11,0.44,39,-20,0.1,-151.46001481204,1.16025434061885,11580323.5752766,11580323.7753816,11580324.7460323,11580323.5752766,11580323.7753816,11580324.7460323,11580323.5753409,11580323.7754338,11580324.74609,0.000364577397704124,-0.000131869688630104,0.960164478048682,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,9,1,12,0.42,98,-20,0.1,-80.6279072914209,1.09914304502308,11580325.1662877,11580325.3663816,11580326.2769878,11580325.1662877,11580325.3663816,11580326.2769878,11580325.1663469,11580325.3664366,11580326.277056,0.000307183712720871,-0.000143038108944893,0.900119924917817,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,9,1,13,0.42,105,-20,0.1,-66.3420030012373,1.10010866634548,11580326.6972522,11580326.8973609,11580327.807968,11580326.6972522,11580326.8973609,11580327.807968,11580326.6973162,11580326.8974152,11580327.8080268,0.000316238030791283,-0.00012824684381485,0.90012083016336,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,9,1,14,0.3,127,-20,0.1,-55.0493485881249,1.19114277884364,11580328.1081672,11580328.3082638,11580329.308942,11580328.1081672,11580328.3082638,11580329.308942,11580328.1082306,11580328.3083157,11580329.3090066,9.35215502977371e-05,-0.000140322372317314,0.990192037075758,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,15,0.44,88,-20,0.1,-94.8440003750807,1.47805360332131,11580329.7492171,11580329.9493122,11580331.2401676,11580329.7492171,11580329.9493122,11580331.2401676,11580329.7492787,11580329.9493702,11580331.2402274,0.00035310722887516,-0.000141831114888191,1.28036919236183,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,9,1,16,0.32,161,-20,0.1,-25.4841269904173,1.38081312738359,11580331.5603775,11580331.7604711,11580332.9512604,11580331.5603775,11580331.7604711,11580332.9512604,11580331.5604373,11580331.7605221,11580332.9513235,0.000130390748381615,-0.000143341720104218,1.18030308932066,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,17,0.38,6,-20,0.1,-174.644174957145,1.17562732100487,11580333.3314674,11580333.5316231,11580334.5222766,11580333.3314674,11580333.5316231,11580334.5222766,11580333.3315287,11580333.5316751,11580334.5223328,0.000206282362341881,-8.11591744422913e-05,0.980167254805565,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,18,0.3,139,-20,0.1,-46.7357045889284,1.86865787766874,11580334.8224641,11580335.0225691,11580336.7036787,11580334.8224641,11580335.0225691,11580336.7036787,11580334.8225226,11580335.0226241,11580336.7037484,8.17496329545975e-05,-0.000131871551275253,1.67062332294881,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,19,0.3,125,-20,0.1,-66.3420030012373,1.29712215065956,11580337.0038685,11580337.2039856,11580338.3147023,11580337.0038685,11580337.2039856,11580338.3147023,11580337.003941,11580337.2040373,11580338.3147626,8.41636210680008e-05,-0.000119796022772789,1.10023040138185,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,20,0.36,122,-20,0.1,-58.4258092497147,1.13394105620682,11580338.6749639,11580338.8750348,11580339.8156625,11580338.6749639,11580338.8750348,11580339.8156625,11580338.6750589,11580338.87509,11580339.8157231,0.000234618782997131,-0.000165984034538269,0.930141447111964,3,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,21,0.4,126,-20,0.1,-48.4064437549947,1.60092336125672,11580340.2159148,11580340.4160087,11580341.8269366,11580340.2159148,11580340.4160087,11580341.8269366,11580340.2159942,11580340.4160627,11580341.8270166,0.000277861952781677,-0.000143039971590042,1.40044169872999,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,22,0.3,9,-20,0.1,29.6871816391937,1.13369082659483,11580342.1271231,11580342.3272632,11580343.2678622,11580342.1271231,11580342.3272632,11580343.2678622,11580342.1271829,11580342.3273136,11580343.2679208,8.0842524766922e-05,-9.68556851148605e-05,0.930112771689892,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,23,0.5,117,-20,0.1,-52.8417032151031,1.29852757044137,11580343.7681761,11580343.9683047,11580345.0790171,11580343.7681761,11580343.9683047,11580345.0790171,11580343.7682377,11580343.9683566,11580345.0790938,0.000470655038952827,-0.000108325853943825,1.10022617690265,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,9,1,24,0.32,134,-20,0.1,-36.3843518158359,1.06546700932086,11580345.3992339,11580345.599342,11580346.4798747,11580345.3992339,11580345.599342,11580346.4798747,11580345.3992937,11580345.5993942,11580346.4799432,0.000137332826852798,-0.00012885220348835,0.87004648335278,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,25,0.44,91,-20,0.1,-87.3493103165782,0.942372068762779,11580346.920189,11580347.1203273,11580347.8707947,11580346.920189,11580347.1203273,11580347.8707947,11580346.9202518,11580347.1203789,11580347.8708566,0.000392349436879158,-9.8666176199913e-05,0.739981193095446,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,9,1,26,0.46,177,-20,0.1,-7.47155917659238,1.55548327974975,11580348.3310659,11580348.5312316,11580349.9021111,11580348.3310659,11580348.5312316,11580349.9021111,11580348.3311266,11580348.5312824,11580349.9021721,0.00037548691034317,-7.11977481842041e-05,1.36039328202605,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,9,1,27,0.38,113,-20,0.1,-62.7713208229088,1.22805797867477,11580350.2823577,11580350.4824624,11580351.5231547,11580350.2823577,11580350.4824624,11580351.5231547,11580350.2824187,11580350.4825189,11580351.5232139,0.000245824456214905,-0.000132173299789429,1.03020604327321,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,28,0.38,7,-20,0.1,17.3823888812279,1.31702863611281,11580351.903394,11580352.1035157,11580353.2342499,11580351.903394,11580352.1035157,11580353.2342499,11580351.9034583,11580352.1035667,11580353.2343292,0.000238580629229546,-0.000115267932415009,1.12024796940386,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,29,0.5,154,-20,0.1,-33.146995832256,1.41578078269959,11580353.7345653,11580353.9346806,11580355.165489,11580353.7345653,11580353.9346806,11580355.165489,11580353.7346269,11580353.9347367,11580355.1655545,0.000472165644168854,-0.000121608376502991,1.22032222524285,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,9,1,30,0.46,126,-20,0.1,-60.2551187030578,1.29851489141583,11580355.6257917,11580355.8258635,11580356.936613,11580355.6257917,11580355.8258635,11580356.936613,11580355.6258545,11580355.8259166,11580356.9366834,0.000406879931688309,-0.000165073201060295,1.10026330314577,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,9,1,31,0.3,55,-20,0.1,-129.805571092265,1.32739450968802,11580357.2368373,11580357.4369058,11580358.5776546,11580357.2368373,11580357.4369058,11580358.5776546,11580357.2368992,11580357.4369608,11580358.5777152,0.000118575990200043,-0.000168394297361374,1.13026248849928,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,32,0.38,60,-20,0.1,-128.884496433715,1.2242800090462,11580358.9578948,11580359.1579566,11580360.1986933,11580358.9578948,11580359.1579566,11580360.1986933,11580358.9579566,11580359.1580128,11580360.1987528,0.000239485874772072,-0.000175034627318382,1.03025041520596,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,33,0.4,110,-20,0.1,-74.0546040990772,1.81714152917266,11580360.598945,11580360.799051,11580362.4300903,11580360.598945,11580360.799051,11580362.4300903,11580360.5990093,11580360.7991053,11580362.4301555,0.000277256593108177,-0.000130964443087578,1.62055314145982,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,34,0.32,135,-20,0.1,-39.143986414571,1.39170482568443,11580362.7503165,11580362.9504363,11580364.1512263,11580362.7503165,11580362.9504363,11580364.1512263,11580362.7503859,11580362.9504934,11580364.1512924,0.000146690756082535,-0.00011708028614521,1.19030372239649,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,35,0.38,145,-20,0.1,-12.6926655451179,1.39832895249128,11580364.5314728,11580364.7316241,11580365.9423561,11580364.5314728,11580364.7316241,11580365.9423561,11580364.5315341,11580364.7316853,11580365.9424183,0.000245824456214905,-8.56872648000717e-05,1.20024579763412,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,36,0.42,85,-20,0.1,-98.9726266148964,1.50525100529194,11580366.3626538,11580366.5627057,11580367.8836216,11580366.3626538,11580366.5627057,11580367.8836216,11580366.3627401,11580366.5627624,11580367.883704,0.000349441543221474,-0.000184996053576469,1.31042965501547,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,9,1,37,0.32,96,-20,0.1,-86.4552335444051,1.169987231493,11580368.2038251,11580368.4039138,11580369.3845808,11580368.2038251,11580368.4039138,11580369.3845808,11580368.2038848,11580368.4039669,11580369.3846394,0.000124050304293633,-0.000148169696331024,0.970180807635188,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,38,0.4,158,-20,0.1,-19.6222561386508,1.40288388542831,11580369.7848247,11580369.9849246,11580371.1957391,11580369.7848247,11580369.9849246,11580371.1957391,11580369.7848866,11580369.984976,11580371.1958233,0.000269411131739616,-0.000137003138661385,1.20032820291817,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,39,0.46,127,-20,0.1,-48.8568009855899,1.11762720905244,11580371.6560281,11580371.8561374,11580372.7867466,11580371.6560281,11580371.8561374,11580372.7867466,11580371.6560897,11580371.8561944,11580372.7868299,0.000393295660614967,-0.000127643346786499,0.920123003423214,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,9,1,40,0.3,123,-20,0.1,-51.3401917459099,1.35672207549214,11580373.08689,11580373.2870397,11580374.4578127,11580373.08689,11580373.2870397,11580374.4578127,11580373.0869513,11580373.2870937,11580374.4578942,3.7679448723793e-05,-8.7197870016098e-05,1.1602867282927,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,41,0.3,172,-20,0.1,2.88641854386461,1.08557452820241,11580374.7580022,11580374.958113,11580375.8587007,11580374.7580022,11580374.958113,11580375.8587007,11580374.7580617,11580374.9581676,11580375.8587587,8.38618725538254e-05,-0.000126134604215622,0.890101481229067,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,42,0.42,20,-20,0.1,37.2499635770807,1.42249003238976,11580376.2789948,11580376.479092,11580377.7099004,11580376.2789948,11580376.479092,11580377.7099004,11580376.279076,11580376.4791526,11580377.7099889,0.000345820561051369,-0.000139718875288963,1.2203222271055,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,9,1,43,0.36,99,-20,0.1,-71.7273617330147,1.31927108950913,11580378.0701203,11580378.2702384,11580379.4009934,11580378.0701203,11580378.2702384,11580379.4009934,11580378.0701858,11580378.2702993,11580379.4010683,0.000192956998944283,-0.000118890777230263,1.12026879750192,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,44,0.3,96,-20,0.1,-78.9964591482505,1.18008264712989,11580379.7011817,11580379.9012684,11580380.8919155,11580379.7011817,11580379.9012684,11580380.8919155,11580379.7012409,11580379.9013209,11580380.8919898,8.26548784971237e-05,-0.000150281935930252,0.980160916224122,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,45,0.4,131,-20,0.1,-46.0674996837402,1.15103972703218,11580381.2922038,11580381.4923082,11580382.4529305,11580381.2922038,11580381.4923082,11580382.4529305,11580381.2922693,11580381.492362,11580382.4529903,0.000313781201839447,-0.000132475048303604,0.950136074796319,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,46,0.5,3,-20,0.1,5.46384281323664,1.23996721766889,11580382.9532583,11580383.1533531,11580384.2037529,11580382.9532583,11580383.1533531,11580384.2037529,11580382.9533202,11580383.1534068,11580384.203813,0.000484541058540344,-0.000142132863402367,1.03991357795894,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,9,1,47,0.3,176,-20,0.1,8.46128814257136,3.14915738254786,11580384.5039446,11580384.704069,11580387.6662817,11580384.5039446,11580384.704069,11580387.6662817,11580384.5040041,11580384.7041447,11580387.6663511,8.59759747982025e-05,-0.00011255219578743,2.9517265278846,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,48,0.5,151,-20,0.1,-30.0896862387767,1.26650145277381,11580388.166538,11580388.3666913,11580389.4474115,11580388.166538,11580388.3666913,11580389.4474115,11580388.1666035,11580388.3667429,11580389.4474788,0.000413002446293831,-8.35750252008438e-05,1.07023393362761,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,9,1,49,0.36,73,-20,0.1,-103.553764097732,0.859309544786811,11580389.8076643,11580390.007738,11580390.6781937,11580389.8076643,11580390.007738,11580390.6781937,11580389.8077256,11580390.0077899,11580390.6782537,0.000225860625505447,-0.000163262709975243,0.659969482570887,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,50,0.34,130,-20,0.1,-39.4945221420217,1.02452118881047,11580391.0184196,11580391.2185358,11580392.0590747,11580391.0184196,11580391.2185358,11580392.0590747,11580391.0184817,11580391.2185901,11580392.0591321,0.00017269141972065,-0.000120703130960464,0.830052703619003,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,9,1,51,0.3,83,-20,0.1,-100.175510843043,1.04361901432276,11580392.3592848,11580392.5593805,11580393.4099403,11580392.3592848,11580392.5593805,11580393.4099403,11580392.3593675,11580392.559436,11580393.4100012,0.000104388222098351,-0.00014122761785984,0.840073559433222,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,52,0.48,33,-20,0.1,-158.198590513648,1.61248939856887,11580393.8902568,11580394.0903477,11580395.511285,11580393.8902568,11580394.0903477,11580395.511285,11580393.890322,11580394.0904244,11580395.511346,0.000447068363428116,-0.000146057456731796,1.41045108623803,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,9,1,53,0.4,110,-20,0.1,-60.99358409773,1.0371772069484,11580395.9115368,11580396.1116001,11580396.9622312,11580395.9115368,11580396.1116001,11580396.9622312,11580395.9115995,11580396.1116533,11580396.9623006,0.000277258455753326,-0.000173525884747505,0.840144796296954,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,54,0.46,173,-20,0.1,-14.5166999588546,1.10416735894978,11580397.4225169,11580397.6226165,11580398.5332317,11580397.4225169,11580397.6226165,11580398.5332317,11580397.4225779,11580397.6226681,11580398.5332903,0.000389976426959038,-0.000137303024530411,0.900128979235888,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,9,1,55,0.48,39,-20,0.1,-149.481769321125,0.849093992263079,11580399.013542,11580399.2136452,11580399.874084,11580399.013542,11580399.2136452,11580399.874084,11580399.0136041,11580399.2136971,11580399.8741401,0.000440731644630432,-0.000133682042360306,0.649952547624707,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,9,1,56,0.34,6,-20,0.1,-180,1.68623890355229,11580400.2142872,11580400.4144028,11580401.9153881,11580400.2142872,11580400.4144028,11580401.9153881,11580400.2143464,11580400.4144584,11580401.9154533,0.000150052830576897,-0.000121304765343666,1.4904990196228,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,9,1,57,0.36,102,-20,0.1,-58.594836334075,1.15687692724168,11580402.2756297,11580402.4757423,11580403.4463716,11580402.2756297,11580402.4757423,11580403.4463716,11580402.2756913,11580402.4757939,11580403.446432,0.000214690342545509,-0.000124324113130569,0.960143046453595,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,58,0.36,159,-20,0.1,-19.0412307384394,1.28183911927044,11580403.8065758,11580404.0067011,11580405.09744,11580403.8065758,11580404.0067011,11580405.09744,11580403.8066667,11580404.0067536,11580405.0975013,0.000177262350916862,-0.000111645087599754,1.08025267720222,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,59,0.44,96,-20,0.1,-73.0091767080138,1.6286680214107,11580405.537713,11580405.7378177,11580407.1787666,11580405.537713,11580405.7378177,11580407.1787666,11580405.537774,11580405.7378694,11580407.1788345,0.000350994989275932,-0.000132171437144279,1.43046261556447,0,0,0,12312019,20-Feb-2020 14:21:24,0.43500656073913
12,1,9,1,60,0.36,32,-20,0.1,-157.036226940145,1.64932732470334,11580407.5389868,11580407.739116,11580409.2000414,11580407.5389868,11580407.739116,11580409.2000414,11580407.5390484,11580407.739167,11580409.2001038,0.000193260610103607,-0.000107722356915474,1.45043913275003,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,61,0.5,166,-20,0.1,-19.6178794081183,1.27774390392005,11580409.7003752,11580409.9004938,11580410.9912246,11580409.7003752,11580409.9004938,11580410.9912246,11580409.7004368,11580409.9005467,11580410.9912886,0.000490577891469002,-0.000118287280201912,1.0802445281297,0,0,0,12312019,20-Feb-2020 14:21:24,0.49500656073913
12,1,9,1,62,0.34,81,-20,0.1,-107.474774256256,0.974757991731167,11580411.3314158,11580411.5315196,11580412.3220536,11580411.3314158,11580411.5315196,11580412.3220536,11580411.3314777,11580411.5315782,11580412.3221166,0.000137979164719582,-0.000133076682686806,0.780047720298171,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,9,1,63,0.4,40,-20,0.1,-166.938448916672,1.14579898491502,11580412.7223014,11580412.9224128,11580413.8830489,11580412.7223014,11580412.9224128,11580413.8830489,11580412.7223627,11580412.9224749,11580413.8831057,0.000273335725069046,-0.00012553296983242,0.950149958953261,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,64,0.34,166,-20,0.1,-12.917812843934,1.3087594229728,11580414.2232745,11580414.4233714,11580415.544111,11580414.2232745,11580414.4233714,11580415.544111,11580414.223334,11580414.4234234,11580415.5441687,0.000172389671206474,-0.00014001876115799,1.11025337129831,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,9,1,65,0.42,165,-20,0.1,-16.927513064147,1.11360413394868,11580415.9643806,11580416.1644866,11580417.0850949,11580415.9643806,11580416.1644866,11580417.0850949,11580415.9644416,11580416.1645424,11580417.0851649,0.000321371480822563,-0.000130964443087578,0.910122068598866,0,0,0,12312019,20-Feb-2020 14:21:24,0.41500656073913
12,1,9,1,66,0.32,17,-20,0.1,42.6558675259302,1.22662871517241,11580417.4053165,11580417.6053814,11580418.6460845,11580417.4053165,11580417.6053814,11580418.6460845,11580417.4053781,11580417.6054327,11580418.6461434,0.000142160803079605,-0.000172015279531479,1.03021690808237,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,67,0.48,148,-20,0.1,-32.7352262721076,1.22544334456325,11580419.1264225,11580419.3264959,11580420.3672002,11580419.1264225,11580419.3264959,11580420.3672002,11580419.1264829,11580419.3265526,11580420.3672609,0.000468499958515167,-0.000163564458489418,1.03021811693907,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,9,1,68,0.32,32,-20,0.1,-155.256462174523,1.26438366621733,11580420.6874288,11580420.8874982,11580421.9682157,11580420.6874288,11580420.8874982,11580421.9682157,11580420.6874877,11580420.8875517,11580421.968276,0.000149104744195938,-0.000167489051818848,1.07023121789098,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,69,0.46,123,-20,0.1,-48.2808807726094,1.29721391387284,11580422.4285364,11580422.6286294,11580423.7393569,11580422.4285364,11580422.6286294,11580423.7393569,11580422.4285974,11580422.6286843,11580423.7394197,0.000424990430474281,-0.000143943354487419,1.10024126805365,0,0,0,12312019,20-Feb-2020 14:21:24,0.45500656073913
12,1,9,1,70,0.38,150,-20,0.1,-21.9824382031186,1.19207127206028,11580424.1195953,11580424.3197048,11580425.3203559,11580424.1195953,11580424.3197048,11580425.3203559,11580424.1196556,11580424.3197586,11580425.3204151,0.000237675383687019,-0.000127343460917473,0.990164870396256,0,0,0,12312019,20-Feb-2020 14:21:24,0.37500656073913
12,1,9,1,71,0.36,144,-20,0.1,-34.9506514118751,1.27103948406875,11580425.6805861,11580425.8806845,11580426.9614116,11580425.6805861,11580425.8806845,11580426.9614116,11580425.6806465,11580425.8807422,11580426.9614811,0.000203222036361694,-0.000138511881232262,1.07024087756872,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,72,0.48,18,-20,0.1,-154.722277764447,1.09580819122493,11580427.4417225,11580427.6418263,11580428.5524337,11580427.4417225,11580427.6418263,11580428.5524337,11580427.4417853,11580427.6418825,11580428.5524913,0.000441333279013634,-0.000133078545331955,0.900121131911874,0,0,0,12312019,20-Feb-2020 14:21:24,0.47500656073913
12,1,9,1,73,0.32,145,-20,0.1,-36.5596347244934,1.60890612192452,11580428.8726215,11580429.0727308,11580430.4936865,11580428.8726215,11580429.0727308,11580430.4936865,11580428.8726828,11580429.0727881,11580430.4937487,0.000108355656266212,-0.000127645209431648,1.41046949848533,0,0,0,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,74,0.36,36,-20,0.1,-159.863696571752,1.51749288290739,11580430.8539049,11580431.0539979,11580432.3848839,11580430.8539049,11580431.0539979,11580432.3848839,11580430.8539647,11580431.0540552,11580432.3849443,0.000191450119018555,-0.000143945217132568,1.32039980217814,0,0,0,12312019,20-Feb-2020 14:21:24,0.35500656073913
12,1,9,1,75,0.34,108,-20,0.1,-65.7722546820458,1.02227813191712,11580432.7250857,11580432.9252058,11580433.7557764,11580432.7250857,11580432.9252058,11580433.7557764,11580432.7251454,11580432.9252601,11580433.7558349,0.00014854222536087,-0.000116776674985886,0.820084366947412,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,9,1,76,0.3,53,-20,0.1,-127.746805387275,1.51136077567935,11580434.0559385,11580434.2560502,11580435.5769223,11580434.0559385,11580434.2560502,11580435.5769223,11580434.0559988,11580434.2561024,11580435.5769832,5.63934445381165e-05,-0.000125229358673096,1.31038588471711,0,0,0,12312019,20-Feb-2020 14:21:24,0.29500656073913
12,1,9,1,77,0.4,20,-20,0.1,33.1297354684121,1.32404818758368,11580435.9771761,11580436.177276,11580437.3080564,11580435.9771761,11580436.177276,11580437.3080564,11580435.9772437,11580436.1773283,11580437.3081255,0.000279370695352554,-0.000137001276016235,1.12029415369034,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
12,1,9,1,78,0.34,131,-20,0.1,-49.0856167799749,1.29286423698068,11580437.6482555,11580437.8483448,11580438.9490855,11580437.6482555,11580437.8483448,11580438.9490855,11580437.648327,11580437.8484037,11580438.9491483,0.000145826488733292,-0.000147566199302673,1.09025451913476,0,0,0,12312019,20-Feb-2020 14:21:24,0.33500656073913
12,1,9,1,79,0.32,32,-20,0.1,-155.637546984688,1.04781233333051,11580439.2692637,11580439.4693832,11580440.3300003,11580439.2692637,11580439.4693832,11580440.3300003,11580439.2693304,11580439.4694418,11580440.3300774,9.86959785223007e-05,-0.000117382034659386,0.850130844861269,0,0,2,12312019,20-Feb-2020 14:21:24,0.31500656073913
12,1,9,1,80,0.4,9,-20,0.1,11.9908349790393,1.38282526656985,11580440.7302262,11580440.9303191,11580442.1211063,11580440.7302262,11580440.9303191,11580442.1211063,11580440.7302869,11580440.9303738,11580442.1211652,0.000251397490501404,-0.000143945217132568,1.18030097521842,0,0,0,12312019,20-Feb-2020 14:21:24,0.39500656073913
