subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
5,1,7,1,74,0.46,81,-20,0.1,110.344101255918,1.82387556106551,341137.198418676,341137.398489972,341139.029598192,341137.198418676,341137.398489972,341139.029598192,341137.198482969,341137.398541286,341139.029837132,0.000429175968747586,-0.000160727126058191,1.62062225310365,0,0,19,12312019,20-Feb-2020 14:21:24,0.455006682700993
5,1,7,1,75,0.38,150,-20,0.1,158.091295171818,1.65454090485582,341139.409804465,341139.609918926,341141.080873393,341139.409804465,341139.609918926,341141.080873393,341139.409865439,341139.609969637,341141.080933461,0.000214827479794621,-0.000117562711238861,1.46046850009589,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,7,1,76,0.5,153,-20,0.1,-178.025065989118,1.21903553936863,341141.581172676,341141.78129589,341142.811967935,341141.581172676,341141.78129589,341142.811967935,341141.581235762,341141.781347205,341142.81202589,0.000468221260234714,-0.000108809152152389,1.02018607850187,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,7,1,77,0.42,177,-20,0.1,171.253837737445,1.33984531468013,341143.232232663,341143.43233354,341144.583098772,341143.232232663,341143.43233354,341144.583098772,341143.232297258,341143.432385458,341144.583155821,0.000326742418110371,-0.000131145934574306,1.14027926517883,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,7,1,78,0.46,13,-20,0.1,-148.626994859892,0.98465069627855,341145.043392851,341145.243504293,341146.044043636,341145.043392851,341145.243504293,341146.044043636,341145.043451711,341145.243555306,341146.044099177,0.000409555796068162,-0.000120581244118512,0.790053376753349,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006682700993
5,1,7,1,79,0.42,7,-20,0.1,-177.064326553579,0.881681079452392,341146.464300214,341146.664401997,341147.354891261,341146.464300214,341146.664401997,341147.354891261,341146.464379298,341146.664457235,341147.354960988,0.000318592530675232,-0.000130240339785814,0.680003297049552,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,7,1,80,0.48,6,-20,0.1,-172.164474893511,0.794740831304807,341147.835180093,341148.035292441,341148.645716361,341147.835180093,341148.035292441,341148.645716361,341147.835268837,341148.035345265,341148.645771599,0.000431040418334305,-0.00011967564933002,0.599937952880282,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,7,1,81,0.38,165,-20,0.1,172.568592028827,0.927906175784301,341149.025942077,341149.226048388,341149.966532837,341149.025942077,341149.226048388,341149.966532837,341149.026001541,341149.226109663,341149.966591396,0.000234269886277616,-0.000125712598673999,0.729998482565861,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,7,1,82,0.3,123,-20,0.1,138.704627442077,0.819080695917364,341150.266743618,341150.466830309,341151.097271922,341150.266743618,341150.466830309,341151.097271922,341150.26680278,341150.466880416,341151.097354629,0.000112411216832697,-0.000145332829561085,0.619955647271127,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,7,1,83,0.48,153,-20,0.1,151.699244233994,0.856168231111951,341151.577535098,341151.777699968,341152.44814588,341151.577535098,341151.777699968,341152.44814588,341151.577610258,341151.777761243,341152.448206551,0.000405383296310902,-6.71540037728846e-05,0.659959945594892,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,7,1,84,0.4,41,-20,0.1,44.6441301693781,1.02523152541835,341152.848379028,341153.048492885,341153.889049506,341152.848379028,341153.048492885,341153.889049506,341152.848439699,341153.048543897,341153.889108366,0.000268432195298374,-0.000118166441097856,0.830070654570591,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006682700993
5,1,7,1,85,0.48,11,-20,0.1,20.037210169193,1.24023315997329,341154.369366109,341154.569463063,341155.620154915,341154.369366109,341154.569463063,341155.620154915,341154.369464512,341154.569514679,341155.620214983,0.000458810536656529,-0.000135069945827127,1.04020588577259,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,7,1,86,0.3,29,-20,0.1,21.3179122754616,6.33494419878116,341155.920340038,341156.120467177,341162.264400367,341155.920340038,341156.120467177,341162.264400367,341155.920418217,341156.120517888,341162.264472509,8.67540948092937e-05,-0.000104885082691908,6.1334472236922,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,7,1,87,0.36,35,-20,0.1,31.4295656148385,0.962506176612806,341162.624628613,341162.824753337,341163.595241538,341162.624628613,341162.824753337,341163.595241538,341162.624689586,341162.824804349,341163.5953007,0.000210068596061319,-0.000107299885712564,0.760002234543208,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,7,1,88,0.38,71,-20,0.1,84.9759247414605,1.23767499293899,341163.975476913,341164.175604957,341165.22629198,341163.975476913,341164.175604957,341165.22629198,341163.975558111,341164.175656272,341165.226347822,0.00024392909836024,-0.000103979546111077,1.04020105616655,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,7,1,89,0.48,48,-20,0.1,57.3005388789981,1.03847151109949,341165.706595603,341165.906701009,341166.75728172,341165.706595603,341165.906701009,341166.75728172,341165.706655369,341165.906753229,341166.757351749,0.000445831043180078,-0.000126618193462491,0.840094745159149,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,7,1,90,0.36,148,-20,0.1,150.333284793054,1.29547537985491,341167.117496685,341167.317621711,341168.428345215,341167.117496685,341167.317621711,341168.428345215,341167.117559168,341167.31767393,341168.428410414,0.000196787237655371,-0.000106998020783067,1.10023753758287,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,7,1,91,0.36,10,-20,0.1,31.4695068976771,1.00829238502774,341168.788568631,341168.98868611,341169.809224433,341168.788568631,341168.98868611,341169.809224433,341168.788646508,341168.988737123,341169.809286614,0.000205239048227668,-0.000114544236566871,0.810052356508095,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,7,1,92,0.32,60,-20,0.1,87.1375947738883,1.44947491923813,341170.12942212,341170.329556503,341171.590355212,341170.12942212,341170.329556503,341171.590355212,341170.129483093,341170.329609628,341171.590424336,0.0001260478165932,-9.76407318376005e-05,1.25031274324283,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006682700993
5,1,7,1,93,0.38,127,-20,0.1,142.92692668269,1.00214735104237,341171.970601153,341172.170712595,341172.981240411,341171.970601153,341172.170712595,341172.981240411,341171.970690802,341172.170766324,341172.981299271,0.000254493730608374,-0.000120581185910851,0.800041849142872,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,7,1,94,0.38,147,-20,0.1,140.042451069171,1.37720994686242,341173.36147971,341173.561599001,341174.75238151,341173.36147971,341173.561599001,341174.75238151,341173.3615434,341173.561650315,341174.752440371,0.000247853109613061,-0.00011273316340521,1.18029654299608,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,7,1,95,0.38,56,-20,0.1,60.407703640642,1.41794592625229,341175.132605114,341175.332725913,341176.563534454,341175.132605114,341175.332725913,341176.563534454,341175.132666087,341175.332796244,341176.563606294,0.000232156948186457,-0.000111223896965384,1.2203225743724,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,7,1,96,0.3,1,-20,0.1,24.8636965717519,1.41281782014994,341176.863715956,341177.063830417,341178.284625432,341176.863715956,341177.063830417,341178.284625432,341176.863795342,341177.063887164,341178.284686405,8.31319484859705e-05,-0.000117562711238861,1.21030904853251,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,7,1,97,0.42,44,-20,0.1,57.5288077091515,1.61754392425064,341178.704899214,341178.905027862,341180.335944827,341178.704899214,341178.905027862,341180.335944827,341178.704961697,341178.905081591,341180.336017874,0.000335797900334001,-0.000103375874459744,1.42043099843431,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,7,1,98,0.34,165,-20,0.1,-20.2564621745231,1.30215347855119,341180.67618345,341180.876270745,341181.986986401,341180.67618345,341180.876270745,341181.986986401,341180.676245027,341180.876323267,341181.987046771,0.000193715386558324,-0.00014472909970209,1.10022968950216,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,7,1,99,0.36,57,-20,0.1,-134.569212782991,1.1950138231623,341182.347248454,341182.547351746,341183.558011228,341182.347248454,341182.547351746,341183.558011228,341182.347311238,341182.547402155,341183.558076427,0.000243875663727522,-0.00012873113155365,1.00017351552378,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,7,1,100,0.5,47,-20,0.1,-147.528807709152,2.25792903482215,341184.058336168,341184.2584132,341186.329753006,341184.058336168,341184.2584132,341186.329753006,341184.058397443,341184.258464212,341186.329817904,0.000493878382258117,-0.000154991925228387,2.06085384002654,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,7,1,101,0.5,57,-20,0.1,-0,11.9094810346724,341186.830096661,341187.030216555,341198.747705875,341186.830096661,341187.030216555,341198.747705875,341186.830172425,341187.030269379,341198.747778017,0.000512593018356711,-0.000112129491753876,11.7070033535128,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,8,1,1,0.3,132,-20,0.1,-53.8067926944353,0.990444982249755,341279.699450545,341279.899586437,341280.700092577,341279.699450545,341279.899586437,341280.700092577,341279.699506991,341279.899638657,341280.700150834,0.000111505680251867,-9.61314653977752e-05,0.790020173415542,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,8,1,2,0.4,163,-20,0.1,-3.85680098558984,0.711310478742234,341281.10034776,341281.300459806,341281.820796705,341281.10034776,341281.300459806,341281.820796705,341281.10040813,341281.300509611,341281.820855868,0.000290467170998454,-0.000119977514259517,0.509850932925474,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006682700993
5,1,8,1,3,0.32,166,-20,0.1,-8.32565033042684,0.920661507290788,341282.140996807,341282.341135717,341283.071600905,341282.140996807,341282.341135717,341283.071600905,341282.141059893,341282.341186126,341283.07169629,0.000128462619613856,-9.31129907257855e-05,0.719979221641552,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006682700993
5,1,8,1,4,0.36,45,-20,0.1,50.3430557585752,0.943692556291353,341283.43183881,341283.631962327,341284.382434645,341283.43183881,341283.631962327,341284.382434645,341283.431899784,341283.632022697,341284.38249109,0.000219727749936283,-0.000108507287222892,0.739986351283733,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,8,1,5,0.34,15,-20,0.1,22.6713436219809,0.798842350253835,341284.722685946,341284.922785616,341285.533178445,341284.722685946,341284.922785616,341285.533178445,341284.722754163,341284.922835119,341285.533234589,0.000206392956897616,-0.000132353277876973,0.599906862480566,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,8,1,6,0.3,179,-20,0.1,7.28895232361013,0.664119164983276,341285.833362059,341286.033494329,341286.503793482,341285.833362059,341286.033494329,341286.503793482,341285.833420618,341286.033547455,341286.503849023,8.52448283694685e-05,-9.97536699287593e-05,0.459813186782412,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,8,1,7,0.46,127,-20,0.1,-44.5817900585029,0.689319600001909,341286.964087561,341287.164202324,341287.664534207,341286.964087561,341287.164202324,341287.664534207,341286.964163024,341287.164259977,341287.664593369,0.000409555796068162,-0.000117260904517025,0.489845916221384,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006682700993
5,1,8,1,8,0.3,102,-20,0.1,-58.7815972356536,0.686578814638779,341287.964774267,341288.164828358,341288.665174428,341287.964774267,341288.164828358,341288.665174428,341287.964888969,341288.164885106,341288.665232986,0.000141690543387085,-0.000177932437509298,0.489860103058163,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,8,1,9,0.42,150,-20,0.1,-37.1644748935115,0.635891188401729,341289.085448512,341289.285559955,341289.735870693,341289.085448512,341289.285559955,341289.735870693,341289.085508278,341289.285611873,341289.735924422,0.000336099765263498,-0.000120581244118512,0.439824771718122,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,8,1,10,0.4,127,-20,0.1,-49.4608482585166,0.73908356949687,341290.136152137,341290.336230678,341290.886606041,341290.136152137,341290.336230678,341290.886606041,341290.136210393,341290.336282294,341290.886661582,0.000316728022880852,-0.000153482716996223,0.539889397507068,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006682700993
5,1,8,1,11,0.36,59,-20,0.1,-118.810793742973,0.704324192658532,341291.246832476,341291.446939089,341291.967285949,341291.246832476,341291.446939089,341291.967285949,341291.246891337,341291.446989196,341291.967342395,0.000208257464691997,-0.000125410791952163,0.509860893944278,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,8,1,12,0.42,9,-20,0.1,-156.037511025422,0.693575967277866,341292.387560034,341292.587692304,341293.088000642,341292.387560034,341292.587692304,341293.088000642,341292.387621309,341292.587741807,341293.08805739,0.000336099765263498,-9.97536699287593e-05,0.489822371979244,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,8,1,13,0.5,95,-20,0.1,106.284922471883,0.980717608879786,341293.588328299,341293.788451815,341294.578964955,341293.588328299,341293.788451815,341294.578964955,341293.588388669,341293.788502526,341294.579020797,0.000496595050208271,-0.000108507287222892,0.780027173284907,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,8,1,14,0.38,8,-20,0.1,26.2502423696889,1.15178517799359,341294.959232025,341295.159313886,341296.119939546,341294.959232025,341295.159313886,341296.119939546,341294.95928998,341295.159363389,341296.119996897,0.000275623169727623,-0.000150162377394736,0.950139693391975,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,8,1,15,0.3,140,-20,0.1,147.771242564901,1.3187913740403,341296.420132216,341296.620250299,341297.750998138,341296.420132216,341296.620250299,341297.750998138,341296.42019168,341296.620301915,341297.751068167,9.43003105930984e-05,-0.000113940506707877,1.12026187259471,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,8,1,16,0.32,127,-20,0.1,143.130102354156,0.865699704736471,341298.071223293,341298.271321454,341298.951762781,341298.071223293,341298.271321454,341298.951762781,341298.071285172,341298.271374579,341298.951819528,0.000153516069985926,-0.000133862544316798,0.66995536047034,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006682700993
5,1,8,1,17,0.4,115,-20,0.1,121.373005140108,0.770828384265769,341299.35199774,341299.552120049,341300.132500674,341299.35199774,341299.552120049,341300.132500674,341299.352058411,341299.55217257,341300.132557723,0.000270243326667696,-0.000109714630525559,0.569894658692647,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006682700993
5,1,8,1,18,0.34,83,-20,0.1,84.4127560357957,0.904061946552247,341300.472727223,341300.672838364,341301.383332946,341300.472727223,341300.672838364,341301.383332946,341300.472789706,341300.67288998,341301.383388486,0.000181641429662704,-0.000120883109048009,0.700008615676779,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,8,1,19,0.34,86,-20,0.1,85.6489220484261,0.739207327424083,341301.723510294,341301.923638338,341302.474010985,341301.723510294,341301.923638338,341302.474010985,341301.723569155,341301.923689653,341302.474066827,0.000132440065499395,-0.000103979546111077,0.539886680839118,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,8,1,20,0.34,72,-20,0.1,76.5042667192042,0.932437829033006,341302.814220933,341303.014356826,341303.754828295,341302.814220933,341303.014356826,341303.754828295,341302.814283114,341303.014411762,341303.754887155,0.00016503973165527,-9.61314653977752e-05,0.729985503072385,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,8,1,21,0.36,176,-20,0.1,-10.3590524880837,1.11153728782665,341304.115043561,341304.315150476,341305.235768215,341304.115043561,341304.315150476,341305.235768215,341304.115108459,341304.3152033,341305.235828887,0.000197089102584869,-0.000125108927022666,0.910131772863679,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,8,1,22,0.46,146,-20,0.1,-27.2553283749431,0.870494268019684,341305.696055955,341305.896182792,341306.576621402,341305.696055955,341305.896182792,341306.576621402,341305.696120853,341305.896233201,341306.576678754,0.000403216981794685,-0.000105186947621405,0.669952643860597,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006682700993
5,1,8,1,23,0.36,15,-20,0.1,31.4568233575552,3.24747662106529,341306.936848743,341307.136956563,341310.198952344,341306.936848743,341307.136956563,341310.198952344,341306.936909414,341307.13701482,341310.199021165,0.000209163059480488,-0.000124203390441835,3.0515098143951,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,8,1,24,0.38,47,-20,0.1,70.1278241807561,0.961156913253944,341310.579185305,341310.779296143,341311.549802455,341310.579185305,341310.779296143,341311.549802455,341310.579245976,341310.779348665,341311.549861014,0.000241514295339584,-0.000121184915769845,0.760020345449448,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,8,1,25,0.5,104,-20,0.1,-60.1858372622013,1.27005036949413,341312.050146714,341312.250225556,341313.330937158,341312.050146714,341312.250225556,341313.330937158,341312.050233344,341312.250279587,341313.330997226,0.000513196690008044,-0.000153180852066725,1.07022563571809,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,8,1,26,0.32,30,-20,0.1,-148.736268305623,0.822977863310371,341313.651179821,341313.851263493,341314.481672507,341313.651179821,341313.851263493,341314.481672507,341313.651249548,341313.851315109,341314.481729254,0.000171023304574192,-0.000148351304233074,0.619923047604971,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006682700993
5,1,8,1,27,0.44,17,-20,0.1,-164.577838681261,1.07811087445589,341314.921962777,341315.122030149,341316.012657418,341314.921962777,341315.122030149,341316.012657418,341314.922026165,341315.122081464,341316.012714165,0.000379015633370727,-0.000164651137311012,0.880141302244738,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006682700993
5,1,8,1,28,0.36,105,-20,0.1,126.76438067579,1.03713160508778,341316.372887777,341316.572996502,341317.423563631,341316.372887777,341316.572996502,341317.423563631,341316.372948146,341316.573047515,341317.423630943,0.000212181534152478,-0.000123297853861004,0.840081161935814,0,0,0,12312019,20-Feb-2020 14:21:24,0.355006682700993
5,1,8,1,29,0.42,10,-20,0.1,27.4287412216776,0.922120643488597,341317.843832584,341318.043893316,341318.774414044,341317.843832584,341318.043893316,341318.774414044,341317.843897783,341318.043949762,341318.774472603,0.000330968294292688,-0.000171291758306324,0.720034761761781,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,8,1,30,0.3,12,-20,0.1,12.3194452566366,1.37919279036578,341319.07460279,341319.274724495,341320.465500666,341319.07460279,341319.274724495,341320.465500666,341319.074663763,341319.274783658,341320.46556013,9.03762993402779e-05,-0.000110318360384554,1.18029020412359,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,8,1,31,0.5,14,-20,0.1,24.8636965717519,0.928001559979748,341320.965814136,341321.165931615,341321.906415158,341320.965814136,341321.165931615,341321.906415158,341320.965877222,341321.165983835,341321.906473717,0.000482408155221492,-0.000114544236566871,0.72999757702928,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,8,1,32,0.34,165,-20,0.1,-33.5304696671331,1.08911476552021,341322.246631747,341322.446768243,341324.047811311,341322.246631747,341322.446768243,341324.047811311,341322.246690909,341322.446819255,341324.047881038,0.000171680410858244,-9.55277937464416e-05,1.59055710170651,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,8,1,33,0.42,154,-20,0.1,-17.1027289690524,0.771612586977426,341324.468044948,341324.668161823,341325.24855241,341324.468044948,341324.668161823,341325.24855241,341324.468110147,341324.668214949,341325.248608553,0.000295652018394321,-0.000115147908218205,0.569904619711451,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,8,1,34,0.48,107,-20,0.1,-59.2810957359708,0.974730139772873,341325.728872031,341325.928977437,341326.719499028,341325.728872031,341325.928977437,341326.719499028,341325.72893391,341325.929029656,341326.719560001,0.000461829011328518,-0.000126618193462491,0.780035625037272,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,8,1,35,0.46,111,-20,0.1,-64.0412307384394,1.06566112843575,341327.179829932,341327.379899116,341328.260492333,341327.179829932,341327.379899116,341328.260492333,341327.179909922,341327.379969145,341328.260554816,0.000446381338406354,-0.000162840005941689,0.870107250695582,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006682700993
5,1,8,1,36,0.46,120,-20,0.1,-61.326853510565,1.01068061124533,341328.720813277,341328.920902986,341329.741453383,341328.720813277,341328.920902986,341329.741453383,341328.720879683,341328.920954904,341329.741520695,0.000436420319601893,-0.000142314354889095,0.81006443046499,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006682700993
5,1,8,1,37,0.38,142,-20,0.1,-54.6197277996989,1.0736942255171,341330.121677892,341330.321820123,341331.202360517,341330.121677892,341330.321820123,341331.202360517,341330.121737658,341330.321871739,341331.202417264,0.000233062542974949,-8.97926511242986e-05,0.870054427185096,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,8,1,38,0.46,115,-20,0.1,-79.3396517054647,1.21463247365318,341331.662661236,341331.862773584,341332.893478229,341331.662661236,341331.862773584,341332.893478229,341331.662723115,341331.862823993,341332.893562143,0.000416196417063475,-0.00011967564933002,1.02021867810981,0,0,0,12312019,20-Feb-2020 14:21:24,0.455006682700993
5,1,8,1,39,0.4,81,-20,0.1,86.8201698801358,1.09352084976854,341333.293704434,341333.493830365,341334.394397811,341333.293704434,341333.493830365,341334.394397811,341333.293766615,341333.49389315,341334.394460897,0.000261489709373564,-0.000106092484202236,0.890081478864886,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006682700993
5,1,8,1,40,0.32,131,-20,0.1,152.904447506248,0.810567357635591,341334.714596403,341334.914720825,341335.535129594,341334.714596403,341334.914720825,341335.535129594,341334.714657074,341334.914773045,341335.535185738,0.000126953411381692,-0.000107601750642061,0.609922803065274,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006682700993
5,1,8,1,41,0.5,105,-20,0.1,118.610459665965,0.867655079986434,341336.035448799,341336.235554506,341336.916019981,341336.035448799,341336.235554506,341336.916019981,341336.035524261,341336.235611858,341336.916077634,0.000488143297843635,-0.000126316328532994,0.669979508325923,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,8,1,42,0.42,50,-20,0.1,63.434948822922,1.07869132928317,341337.336277162,341337.53640913,341338.426997159,341337.336277162,341337.53640913,341338.426997159,341337.336355643,341337.536465878,341338.427056019,0.000319196260534227,-0.000100055534858257,0.880102061899379,0,0,0,12312019,20-Feb-2020 14:21:24,0.415006682700993
5,1,8,1,43,0.32,18,-20,0.1,26.565051177078,1.31570768856909,341338.74719062,341338.947283649,341340.078046581,341338.74719062,341338.947283649,341340.078046581,341338.747250084,341338.947336171,341340.078107252,0.000121821998618543,-0.000138994015287608,1.12027696508449,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006682700993
5,1,8,1,44,0.3,127,-20,0.1,135,1.01061480829958,341340.378233817,341340.578295757,341341.398875735,341340.378233817,341340.578295757,341341.398875735,341340.378292074,341340.578345864,341341.398933086,8.88670329004526e-05,-0.000170084356795996,0.810094011598267,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,8,1,45,0.48,87,-20,0.1,119.886526940424,1.05781185720116,341341.879146758,341342.079298347,341342.949877133,341341.879146758,341342.079298347,341342.949877133,341341.879208034,341342.079349963,341342.949935087,0.000413231377024204,-8.04353039711714e-05,0.860092819319107,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,8,1,46,0.34,129,-20,0.1,132.11703654746,1.52862686954904,341343.290110926,341343.49019973,341344.83111872,341343.290110926,341343.49019973,341344.83111872,341343.290170994,341343.490251346,341344.831182712,0.000188885722309351,-0.000143219833262265,1.33043302380247,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,8,1,47,0.34,175,-20,0.1,-176.18592516571,1.01939437695546,341345.17130452,341345.371421396,341346.201960265,341345.17130452,341345.371421396,341346.201960265,341345.171395075,341345.371475729,341346.202020937,0.000140891876071692,-0.000115147966425866,0.820052902854513,0,0,0,12312019,20-Feb-2020 14:21:24,0.335006682700993
5,1,8,1,48,0.3,111,-20,0.1,126.069409899581,1.16051192319719,341346.502120637,341346.702237513,341347.672904469,341346.502120637,341346.702237513,341347.672904469,341346.502183724,341346.702290639,341347.67297329,6.20025093667209e-05,-0.000115147908218205,0.960180989291985,0,0,0,12312019,20-Feb-2020 14:21:24,0.295006682700993
5,1,8,1,49,0.48,145,-20,0.1,153.189045699651,1.21937572269235,341348.153166437,341348.353310178,341349.383996409,341348.153166437,341348.353310178,341349.383996409,341348.153235259,341348.353363001,341349.384061005,0.000404175953008235,-8.82834428921342e-05,1.02020026533864,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,8,1,50,0.38,96,-20,0.1,104.808377039042,0.786234737373888,341349.764230577,341349.964334474,341350.56473068,341349.764230577,341349.964334474,341350.56473068,341349.764290947,341349.964387297,341350.56480584,0.000242721696849912,-0.000128127459902316,0.5899102401454,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,8,1,51,0.32,53,-20,0.1,42.3574547059353,2.11345855420223,341350.88493712,341351.08501385,341353.006298675,341350.88493712,341351.08501385,341353.006298675,341350.884998094,341351.085066976,341353.006360252,0.000134801492094994,-0.000155293848365545,1.91079885832733,0,0,0,12312019,20-Feb-2020 14:21:24,0.315006682700993
5,1,8,1,52,0.5,35,-20,0.1,43.6677801461304,1.03166965447599,341353.506612748,341353.706738076,341354.547287453,341353.506612748,341353.706738076,341354.547287453,341353.506677948,341353.7067909,341354.547354463,0.000483011826872826,-0.00010669615585357,0.830063410219736,0,0,0,12312019,20-Feb-2020 14:21:24,0.495006682700993
5,1,8,1,53,0.4,141,-20,0.1,139.028263666485,1.24059839674737,341354.947543541,341355.147637476,341356.19834261,341354.947543541,341355.147637476,341356.19834261,341354.947602401,341355.147687583,341356.198400866,0.000291372707579285,-0.000138088420499116,1.04021916707279,0,0,0,12312019,20-Feb-2020 14:21:24,0.395006682700993
5,1,8,1,54,0.44,64,-20,0.1,-130.539151741483,2.17549840483116,341356.638624428,341356.838750661,341358.829735348,341356.638624428,341356.838750661,341358.829735348,341356.638685099,341356.838801371,341358.829806584,0.000370563939213753,-0.0001057906774804,1.98049872118281,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006682700993
5,1,8,1,55,0.48,171,-20,0.1,-14.5965755254942,1.03763418301241,341359.310355309,341359.510443811,341360.36099796,341359.310355309,341359.510443811,341360.36099796,341359.310415981,341359.510495729,341360.361058631,0.00076216843444854,-0.000143521756399423,0.840068182442337,0,0,0,12312019,20-Feb-2020 14:21:24,0.475006682700993
5,1,8,1,56,0.38,79,-20,0.1,-99.4623222080256,0.776702961942647,341360.741248428,341360.941345985,341361.531758247,341360.741248428,341360.941345985,341361.531758247,341360.741308797,341360.941397601,341361.531814089,0.00025902152992785,-0.000134466274175793,0.579926295496989,0,0,0,12312019,20-Feb-2020 14:21:24,0.375006682700993
5,1,8,1,57,0.44,161,-20,0.1,161.200114841347,0.963855439855251,341361.972019841,341362.172139735,341362.942659932,341361.972019841,341362.172139735,341362.942659932,341361.972081418,341362.172191653,341362.942720906,0.000350340036675334,-0.000112129491753876,0.760034230537713,0,0,0,12312019,20-Feb-2020 14:21:24,0.435006682700993
