subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
16,1,7,1,14,0.48,109,-20,0.1,-58.3553409629074,0.712986644124612,958349.715309973,958349.915429867,958350.435753485,958349.715309973,958349.915429867,958350.435753485,958349.715393283,958349.915481483,958350.435811138,0.000762493931688368,1.01812183856964e-05,0.509844056912698,0,0,0,12312019,20-Feb-2020 14:21:24,0.475009732844202
16,1,7,1,15,0.5,7,-20,0.1,15.30084557245,0.700183735229075,958350.936070879,958351.136185944,958351.646532559,958350.936070879,958351.136185944,958351.646532559,958350.936134569,958351.136239069,958351.646590816,0.000791651429608464,5.35172875970602e-06,0.499867054633796,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,16,0.32,105,-20,0.1,-83.5411836212813,0.76947127294261,958351.966729039,958352.166844707,958352.747229558,958351.966729039,958352.166844707,958352.747229558,958351.966788805,958352.166917754,958352.747296266,0.000320354592986405,5.95534220337868e-06,0.569905289914459,0,0,0,12312019,20-Feb-2020 14:21:24,0.315009732844202
16,1,7,1,17,0.34,53,-20,0.1,67.2490236572124,0.75467586144805,958353.087465465,958353.287569663,958353.85795759,958353.087465465,958353.287569663,958353.85795759,958353.087527646,958353.287622788,958353.858014337,0.000398713396862149,-5.51482662558556e-06,0.559908365714364,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,18,0.44,13,-20,0.1,11.659292653523,0.891850359155796,958354.298209826,958354.498329419,958355.198803231,958354.298209826,958354.498329419,958355.198803231,958354.298271102,958354.498384053,958355.198862997,0.0006097003351897,9.87935345619917e-06,0.689994250773452,0,0,0,12312019,20-Feb-2020 14:21:24,0.435009732844202
16,1,7,1,19,0.46,44,-20,0.1,58.2848664849022,0.886877705110237,958355.659107271,958355.859225052,958356.559672301,958355.659107271,958355.859225052,958356.559672301,958355.659168848,958355.859279687,958356.559737199,0.0007004349026829,8.06828029453754e-06,0.68996768805664,0,0,0,12312019,20-Feb-2020 14:21:24,0.455009732844202
16,1,7,1,20,0.46,81,-20,0.1,92.8624052261118,0.819947001407854,958357.019971512,958357.220076313,958357.850500118,958357.019971512,958357.220076313,958357.850500118,958357.020032787,958357.220132155,958357.85058041,0.00069560541305691,-4.9112131819129e-06,0.619944243459031,0,0,0,12312019,20-Feb-2020 14:21:24,0.455009732844202
16,1,7,1,21,0.34,24,-20,0.1,17.9125093859633,0.803193196072243,958358.190704331,958358.390819999,958359.001220978,958358.190704331,958358.390819999,958359.001220978,958358.190765908,958358.390874935,958359.001278329,0.000367019325494766,5.95534220337868e-06,0.599921417655423,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,22,0.34,15,-20,0.1,16.4486081270398,1.46432556898799,958359.341436057,958359.54159821,958360.812382977,958359.341436057,958359.54159821,958360.812382977,958359.341495521,958359.541668541,958360.81244395,0.000377885880880058,5.24399802088737e-05,1.26030520617496,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,23,0.4,33,-20,0.1,23.5948205698815,0.779099639970809,958361.212655667,958361.412770732,958362.003138924,958361.212655667,958361.412770732,958362.003138924,958361.212717848,958361.412822046,958362.003197482,0.000552290817722678,5.35172875970602e-06,0.579888630774803,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,24,0.3,59,-20,0.1,76.8659776936037,0.762381150852889,958362.303328273,958362.503451488,958363.073875033,958362.303328273,958362.503451488,958363.073875033,958362.30340615,958362.503506123,958363.073945364,0.000274293590337038,1.35016161948442e-05,0.559943983796984,0,0,0,12312019,20-Feb-2020 14:21:24,0.295009732844202
16,1,7,1,25,0.32,3,-20,0.1,5.6544208226407,1.31358176888898,958363.394055816,958363.594166051,958364.714874103,958363.394055816,958363.594166051,958364.714874103,958363.394114375,958363.594218573,958364.714933568,0.000304658431559801,5.22122718393803e-07,1.11022849124856,0,0,0,12312019,20-Feb-2020 14:21:24,0.315009732844202
16,1,7,1,26,0.36,179,-20,0.1,-1.49433359126654,0.69446762802545,958365.075108386,958365.275242769,958365.785558295,958365.075108386,958365.275242769,958365.785558295,958365.075169058,958365.275293178,958365.785615646,0.000436020898632705,2.46699200943112e-05,0.499835964292288,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,27,0.36,89,-20,0.1,96.0958615445958,0.879703065496869,958366.145796502,958366.345923036,958367.036368834,958366.145796502,958366.345923036,958367.036368834,958366.145858984,958366.345975558,958367.036427996,0.000439944909885526,1.68218975886703e-05,0.679966236115433,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,28,0.36,9,-20,0.1,14.8264799703557,0.702882261830382,958367.396583798,958367.596697052,958368.107045479,958367.396583798,958367.596697052,958368.107045479,958367.396645073,958367.59674897,958368.107103434,0.000416702474467456,3.5406555980444e-06,0.499868865823373,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,29,0.3,45,-20,0.1,78.6900675259798,0.794177581672557,958368.407238752,958368.607359854,958369.217762342,958368.407238752,958368.607359854,958369.217762342,958368.407297613,958368.60741147,958369.217819693,0.000278217601589859,1.13885616883636e-05,0.599922926980071,0,0,0,12312019,20-Feb-2020 14:21:24,0.295009732844202
16,1,7,1,30,0.4,6,-20,0.1,10.2039737217317,0.789372151950374,958369.617987038,958369.818130778,958370.418522457,958369.617987038,958369.818130778,958370.418522457,958369.618049521,958369.818183602,958370.418578903,0.000504296855069697,3.40273836627603e-05,0.589912117691711,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,31,0.46,50,-20,0.1,56.9761324442034,0.744484244962223,958370.878821064,958371.078939751,958371.63929755,958370.878821064,958371.078939751,958371.63929755,958370.878883546,958371.078991971,958371.63935309,0.000695001566782594,8.97387508302927e-06,0.549878238234669,0,0,0,12312019,20-Feb-2020 14:21:24,0.455009732844202
16,1,7,1,32,0.3,101,-20,0.1,-84.2894068625004,0.761728554149158,958371.939511953,958372.139620981,958372.709998041,958371.939511953,958372.139620981,958372.709998041,958371.939569002,958372.139672295,958372.710065655,0.000299346982501447,-6.85220584273338e-07,0.559897499158978,0,0,0,12312019,20-Feb-2020 14:21:24,0.295009732844202
16,1,7,1,33,0.48,82,-20,0.1,91.6523046776513,0.780944840516895,958373.190245219,958373.390399222,958373.9808142,958373.190245219,958373.390399222,958373.9808142,958373.190311927,958373.390454158,958373.980873966,0.000682504032738507,4.42900927737355e-05,0.579935417394154,0,0,0,12312019,20-Feb-2020 14:21:24,0.475009732844202
16,1,7,1,34,0.48,29,-20,0.1,36.1581854398083,0.73196235706564,958374.46110092,958374.6612184,958375.201572088,958374.46110092,958374.6612184,958375.201572088,958374.461165516,958374.661278166,958375.201629439,0.000722046243026853,7.76653178036213e-06,0.529874127008952,0,0,0,12312019,20-Feb-2020 14:21:24,0.475009732844202
16,1,7,1,35,0.36,11,-20,0.1,15.3616163118487,0.879215881810524,958375.56184712,958375.761925661,958376.452372364,958375.56184712,958375.761925661,958376.452372364,958375.561916546,958375.761982409,958376.452429112,0.000476770335808396,-3.11719486489892e-05,0.679967141710222,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,36,0.3,177,-20,0.1,6.64527821027442,1.04247824952472,958376.752572278,958376.95267708,958377.803259905,958376.752572278,958376.95267708,958377.803259905,958376.752635063,958376.95273413,958377.803316652,0.000284858164377511,-4.91109676659107e-06,0.840103263268247,0,0,0,12312019,20-Feb-2020 14:21:24,0.295009732844202
16,1,7,1,37,0.42,162,-20,0.1,-18.8384335579808,0.725420693866909,958378.223503201,958378.423619775,958378.963981009,958378.223503201,958378.423619775,958378.963981009,958378.223569004,958378.423674409,958378.964037756,0.000561828259378672,6.8609369918704e-06,0.529881673166528,0,0,0,12312019,20-Feb-2020 14:21:24,0.415009732844202
16,1,7,1,38,0.3,41,-20,0.1,52.0789216046122,1.07066306180786,958379.264209297,958379.464297195,958380.344882866,958379.264209297,958379.464297195,958380.344882866,958379.264269365,958379.464350924,958380.344963762,0.000313232070766389,-2.18147179111838e-05,0.870106109767221,0,0,0,12312019,20-Feb-2020 14:21:24,0.295009732844202
16,1,7,1,39,0.32,36,-20,0.1,53.8925487082481,0.739748843829148,958380.665085081,958380.865193806,958381.415572189,958380.665085081,958380.865193806,958381.415572189,958380.665144847,958380.865249045,958381.415628634,0.000326089677400887,-9.8708551377058e-07,0.539898821269162,0,0,0,12312019,20-Feb-2020 14:21:24,0.315009732844202
16,1,7,1,40,0.44,78,-20,0.1,77.082187156066,0.896934697171673,958381.855824727,958382.055950055,958382.766416263,958381.855824727,958382.055950055,958382.766416263,958381.855890229,958382.056003482,958382.766485386,0.000610002083703876,1.56145542860031e-05,0.69998664711602,0,0,0,12312019,20-Feb-2020 14:21:24,0.435009732844202
16,1,7,1,41,0.36,149,-20,0.1,-27.0720802379928,0.964093296555802,958383.126649339,958383.32677044,958384.097265282,958383.126649339,958383.32677044,958384.097265282,958383.126713029,958383.326826886,958384.09732535,0.000434813438914716,1.13886781036854e-05,0.760015280451626,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,42,0.36,60,-20,0.1,72.1649850573319,0.771161927026697,958384.457498357,958384.657610102,958385.237995254,958384.457498357,958384.657610102,958385.237995254,958384.457569593,958384.657670471,958385.23806317,0.000434813438914716,2.03133095055819e-06,0.569905591779388,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,43,0.38,71,-20,0.1,80.5376777919744,1.01234198594466,958385.61825508,958385.818358674,958386.638888545,958385.61825508,958385.818358674,958386.638888545,958385.618325712,958385.818410592,958386.638949217,0.000500494730658829,-6.11855648458004e-06,0.810050309984945,0,0,0,12312019,20-Feb-2020 14:21:24,0.375009732844202
16,1,7,1,44,0.3,18,-20,0.1,16.5429834045625,1.41943524731323,958386.93908363,958387.139205939,958388.369996067,958386.93908363,958387.139205939,958388.369996067,958386.939143094,958387.139260574,958388.370077566,0.00028002867475152,1.25960214063525e-05,1.22031056694686,0,0,0,12312019,20-Feb-2020 14:21:24,0.295009732844202
16,1,7,1,45,0.34,170,-20,0.1,-7.6333305872313,0.902141887578182,958388.710208731,958388.910320476,958389.620801776,958388.710208731,958388.910320476,958389.620801776,958388.710271516,958388.910372997,958389.620860335,0.000375471077859402,2.03133095055819e-06,0.700001739547588,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,46,0.34,46,-20,0.1,66.434604129418,0.859381711343303,958389.960961315,958390.16112377,958390.831568173,958389.960961315,958390.16112377,958390.831568173,958389.961021081,958390.161176594,958390.831627033,0.000322345760650933,5.2741845138371e-05,0.659964841674082,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,47,0.44,9,-20,0.1,5.51147741602062,0.74044430302456,958391.271867498,958391.471984978,958392.022323818,958391.271867498,958391.471984978,958392.022323818,958391.271931188,958391.472043234,958392.02237966,0.00065678870305419,7.7664153650403e-06,0.539859279058874,0,0,0,12312019,20-Feb-2020 14:21:24,0.435009732844202
16,1,7,1,48,0.34,106,-20,0.1,114.075498255079,0.709753845469095,958392.36253286,958392.562618344,958393.082997803,958392.36253286,958392.562618344,958393.082997803,958392.362593833,958392.562679317,958393.083057268,0.000371848931536078,-2.42295209318399e-05,0.509899898897856,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,49,0.48,69,-20,0.1,74.2192466904846,0.79492224229034,958393.563303238,958393.763419812,958394.373834676,958393.563303238,958393.763419812,958394.373834676,958393.563367834,958393.76347505,958394.373895045,0.000740760820917785,6.8609369918704e-06,0.599935302743688,0,0,0,12312019,20-Feb-2020 14:21:24,0.475009732844202
16,1,7,1,50,0.42,15,-20,0.1,9.09027692082232,0.75007508485578,958394.794118118,958394.994208431,958395.554583133,958394.794118118,958394.994208431,958395.554583133,958394.794208069,958394.994260349,958395.554638674,0.000601973966695368,-1.93999148905277e-05,0.549895141739398,0,0,0,12312019,20-Feb-2020 14:21:24,0.415009732844202
16,1,7,1,51,0.38,91,-20,0.1,91.2590452071753,0.793269319343381,958395.934845072,958396.134950477,958396.735365398,958395.934845072,958396.134950477,958396.735365398,958395.934904536,958396.135002697,958396.73542275,0.000502607668749988,-4.30748332291842e-06,0.589935360127129,0,0,0,12312019,20-Feb-2020 14:21:24,0.375009732844202
16,1,7,1,52,0.38,89,-20,0.1,91.1123996162978,0.728437972604297,958397.11561647,958397.315708594,958397.856053227,958397.11561647,958397.315708594,958397.856053227,958397.115677745,958397.315761116,958397.856111484,0.000491741113364697,-1.75888417288661e-05,0.529865071526729,0,0,0,12312019,20-Feb-2020 14:21:24,0.375009732844202
16,1,7,1,53,0.5,101,-20,0.1,106.242879102698,0.625640107668005,958398.356370017,958398.556485082,958398.99678169,958398.356370017,958398.556485082,958398.99678169,958398.356429783,958398.556539716,958398.996836928,0.000791047816164792,5.35161234438419e-06,0.429817047552206,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,54,0.4,155,-20,0.1,-12.2423311988744,0.994893928873353,958399.397049249,958399.597168841,958400.407684281,958399.397049249,958399.597168841,958400.407684281,958399.397109317,958399.597223476,958400.407744952,0.000547159346751869,9.879469871521e-06,0.800035878666677,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,55,0.46,178,-20,0.1,5.71059313749964,1.01788513385691,958400.867988925,958401.068107913,958401.898635614,958400.867988925,958401.068107913,958401.898635614,958400.868052011,958401.068160435,958401.89869206,0.000701038632541895,9.27562359720469e-06,0.820048139779828,0,0,0,12312019,20-Feb-2020 14:21:24,0.455009732844202
16,1,7,1,56,0.32,133,-20,0.1,140.194428907735,1.16897394717671,958402.218837828,958402.418961043,958403.399635488,958402.218837828,958402.418961043,958403.399635488,958402.218900009,958402.419013867,958403.399704007,0.000326089677400887,1.35016161948442e-05,0.97019488341175,0,0,0,12312019,20-Feb-2020 14:21:24,0.315009732844202
16,1,7,1,57,0.34,44,-20,0.1,52.3995946598871,1.05786347331014,958403.739819476,958403.939953558,958404.810499744,958403.739819476,958403.939953558,958404.810499744,958403.739882261,958403.94000457,958404.810560717,0.000346795422956347,2.43681715801358e-05,0.860066624940373,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,58,0.42,51,-20,0.1,55.4653384286007,0.658907446893863,958405.230792241,958405.430904589,958405.90122457,958405.230792241,958405.430904589,958405.90122457,958405.23085412,958405.4309553,958405.901286449,0.00061102956533432,2.63506080955267e-06,0.459840419585817,0,0,0,12312019,20-Feb-2020 14:21:24,0.415009732844202
16,1,7,1,59,0.42,96,-20,0.1,91.6365770416167,0.760245873825625,958406.321487788,958406.521605267,958407.0919778,958406.321487788,958406.521605267,958407.0919778,958406.321548157,958406.521657789,958407.092047225,0.000581750180572271,7.76653178036213e-06,0.559892971417867,0,0,0,12312019,20-Feb-2020 14:21:24,0.415009732844202
16,1,7,1,60,0.42,49,-20,0.1,53.9726266148964,0.80932434508577,958407.512233472,958407.712358195,958408.332749759,958407.512233472,958407.712358195,958408.332749759,958407.512299878,958407.712433959,958408.332809525,0.000574204022996128,1.50108244270086e-05,0.60991200292483,0,0,0,12312019,20-Feb-2020 14:21:24,0.415009732844202
16,1,7,1,61,0.38,120,-20,0.1,-58.1725534233269,1.17250316112768,958408.71299419,958408.913111972,958409.893762268,958408.71299419,958408.913111972,958409.893762268,958408.713055164,958408.913165097,958409.893823242,0.000485100434161723,8.06839670985937e-06,0.970170735497959,0,0,0,12312019,20-Feb-2020 14:21:24,0.375009732844202
16,1,7,1,62,0.5,9,-20,0.1,12.652556500558,0.86939191701822,958410.394064268,958410.594131942,958411.274639978,958410.394064268,958410.594131942,958411.274639978,958410.394126147,958410.594185068,958411.274696725,0.000776257133111358,-4.20385040342808e-05,0.670028474298306,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,63,0.5,10,-20,0.1,19.1556124454397,0.836409522918984,958411.77497186,958411.975071229,958412.625523896,958411.77497186,958411.975071229,958412.625523896,958411.775033135,958411.975122845,958412.625591208,0.000806140131317079,-1.03444326668978e-05,0.639973106211983,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,64,0.5,101,-20,0.1,98.0490617016745,0.849493150832132,958413.125825896,958413.325938244,958413.986364593,958413.125825896,958413.325938244,958413.986364593,958413.125889284,958413.325991671,958413.986422246,0.00077625724952668,2.63494439423084e-06,0.649946788093075,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,65,0.4,107,-20,0.1,112.509821972887,0.9586621344788,958414.386616455,958414.586725181,958415.357239341,958414.386616455,958414.586725181,958415.357239341,958414.386676221,958414.586777703,958415.357298805,0.000531463301740587,-9.87201929092407e-07,0.760034598875791,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,66,0.36,73,-20,0.1,81.5183942059707,0.773746656719595,958415.717469398,958415.917586877,958416.497974747,958415.717469398,958415.917586877,958416.497974747,958415.717549991,958415.917641512,958416.498036928,0.000431794906035066,7.76653178036213e-06,0.569908308330923,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,67,0.34,153,-20,0.1,-19.5519951732406,1.02495201362763,958416.838198881,958417.038304891,958417.878863021,958416.838198881,958417.038304891,958417.878863021,958416.838260459,958417.03836677,958417.878922787,0.000386941246688366,-3.70375346392393e-06,0.830078569124453,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,68,0.44,104,-20,0.1,106.172159015783,1.05386760132387,958418.319156611,958418.519243302,958419.389841104,958418.319156611,958418.519243302,958419.389841104,958418.319216981,958418.519296427,958419.38989755,0.000651053618639708,-2.30221776291728e-05,0.860118241165765,0,0,0,12312019,20-Feb-2020 14:21:24,0.435009732844202
16,1,7,1,69,0.32,142,-20,0.1,-34.9456644000057,0.886981541058049,958419.710020982,958419.910142989,958420.610603821,958419.710020982,958419.910142989,958420.610603821,958419.710082559,958419.910196416,958420.610707959,0.000303752836771309,1.22941564768553e-05,0.689981271279976,0,0,0,12312019,20-Feb-2020 14:21:24,0.315009732844202
16,1,7,1,70,0.48,105,-20,0.1,-58.0552472237966,1.34007200296037,958421.090902313,958421.291017981,958422.441774761,958421.090902313,958421.291017981,958422.441774761,958421.090966607,958421.291071409,958422.441837546,0.000733818276785314,5.9554586187005e-06,1.14027721865568,0,0,0,12312019,20-Feb-2020 14:21:24,0.475009732844202
16,1,7,1,71,0.4,15,-20,0.1,22.0942303415828,0.782811170443892,958422.842063751,958423.042116635,958423.632550328,958422.842063751,958423.042116635,958423.632550328,958422.842142534,958423.04217127,958423.632607076,0.000568590709008276,-5.68291870877147e-05,0.579954131972045,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,72,0.32,107,-20,0.1,-62.7446716250569,0.740089630940929,958423.952741978,958424.152872739,958424.70323784,958423.952741978,958424.152872739,958424.70323784,958423.952805366,958424.152927977,958424.703292776,0.000315524986945093,2.10478901863098e-05,0.539885539910756,0,0,0,12312019,20-Feb-2020 14:21:24,0.315009732844202
16,1,7,1,73,0.44,103,-20,0.1,108.093906544063,0.703244178323075,958425.143520865,958425.343612385,958425.853950549,958425.143520865,958425.343612385,958425.853950549,958425.143584857,958425.343668831,958425.854006391,0.000640488811768591,-1.81924551725388e-05,0.499858602997847,0,0,0,12312019,20-Feb-2020 14:21:24,0.435009732844202
16,1,7,1,74,0.5,75,-20,0.1,-110.497340548002,0.662428510957398,958426.354277904,958426.554394478,958427.024707214,958426.354277904,958426.554394478,958427.024707214,958426.354340085,958426.554447,958427.024801693,0.000801612390205264,6.8609369918704e-06,0.45983317529317,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,75,0.48,160,-20,0.1,-20.6744247608739,0.70367129414808,958427.505003292,958427.705128921,958428.215458332,958427.505003292,958427.705128921,958428.215458332,958427.505066378,958427.705182046,958428.215518098,0.000731403473764658,1.59164192155004e-05,0.499849849380553,0,0,0,12312019,20-Feb-2020 14:21:24,0.475009732844202
16,1,7,1,76,0.32,72,-20,0.1,74.7874171313795,0.702919992851093,958428.535684392,958428.735788288,958429.246080269,958428.535684392,958428.735788288,958429.246080269,958428.535776154,958428.735850167,958429.246144865,0.000349935726262629,-5.81680797040462e-06,0.499812420108356,0,0,0,12312019,20-Feb-2020 14:21:24,0.315009732844202
16,1,7,1,77,0.5,50,-20,0.1,-138.532294583891,0.816099940799177,958429.74644445,958429.946520576,958430.576995091,958429.74644445,958429.946520576,958430.576995091,958429.746509649,958429.946574305,958430.577054857,0.000838438048958778,-3.35867516696453e-05,0.619994953973219,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,78,0.5,115,-20,0.1,102.324727434137,0.965179951512255,958431.077297694,958431.277415174,958432.057925956,958431.077297694,958431.277415174,958432.057925956,958431.077365007,958431.277470412,958432.057982703,0.000776860862970352,7.7664153650403e-06,0.770031221210957,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,79,0.44,65,-20,0.1,-119.148071845713,0.790169334039092,958432.498233129,958432.698315292,958433.298715121,958432.498233129,958432.698315292,958433.298715121,958432.498294404,958432.698378077,958433.298774887,0.000664636725559831,-2.7549802325666e-05,0.589920267579146,0,0,0,12312019,20-Feb-2020 14:21:24,0.435009732844202
16,1,7,1,80,0.4,152,-20,0.1,-10.8403054543306,0.789376377710141,958433.698982378,958433.899079332,958434.499477651,958433.698982378,958433.899079332,958434.499477651,958433.699045464,958433.899137588,958434.499536511,0.000546857598237693,-1.27592356875539e-05,0.589918758370914,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,81,0.4,69,-20,0.1,74.0546040990772,0.534545215312392,958434.899726797,958435.099847597,958435.450079824,958434.899726797,958435.099847597,958435.450079824,958434.89978777,958435.099902231,958435.450138383,0.000528746633790433,1.10868131741881e-05,0.339752666186541,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,82,0.42,132,-20,0.1,-57.6698142649496,0.615830027847551,958435.870346966,958436.07047833,958436.500753565,958435.870346966,958436.07047833,958436.500753565,958435.87040975,958436.070534172,958436.500809407,0.000585674308240414,2.16515036299825e-05,0.41979567357339,0,0,0,12312019,20-Feb-2020 14:21:24,0.415009732844202
16,1,7,1,83,0.34,155,-20,0.1,128.853374340353,0.551184016279876,958436.840993396,958437.041108461,958437.40133731,958436.840993396,958437.041108461,958437.40133731,958436.841051653,958437.041160077,958437.401401,0.00040263740811497,5.35161234438419e-06,0.349749288521707,0,0,0,12312019,20-Feb-2020 14:21:24,0.335009732844202
16,1,7,1,84,0.3,114,-20,0.1,-64.010766416167,0.59662400430534,958437.701515793,958437.90163448,958438.311931864,958437.701515793,958437.90163448,958438.311931864,958437.701576163,958437.9016867,958438.311988612,0.000263427034951746,8.97375866770744e-06,0.399817823315971,0,0,0,12312019,20-Feb-2020 14:21:24,0.295009732844202
16,1,7,1,85,0.5,124,-20,0.1,128.308735567448,0.639941393048503,958438.812227223,958439.012399639,958439.4626488,958438.812227223,958439.012399639,958439.4626488,958438.812293328,958439.012453972,958439.462706151,0.000769616453908384,6.27029221504927e-05,0.439769599819556,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,86,0.5,168,-20,0.1,-17.0628571734614,0.683078578091227,958439.962974646,958440.163093031,958440.653444591,958439.962974646,958440.163093031,958440.653444591,958439.963037128,958440.163145854,958440.653502546,0.000800103298388422,8.67201015353203e-06,0.479871999006718,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,87,0.4,168,-20,0.1,159.519642688191,0.698326460667886,958441.053683776,958441.253794312,958441.764119497,958441.053683776,958441.253794312,958441.764119497,958441.053745051,958441.253851362,958441.76417715,0.000518785673193634,8.23871232569218e-07,0.49984562350437,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,88,0.46,35,-20,0.1,27.3498757800699,0.61954125657212,958442.224460363,958442.424525622,958442.854844927,958442.224460363,958442.424525622,958442.854844927,958442.22452526,958442.424581464,958442.854911635,0.000737260445021093,-4.44533070549369e-05,0.419839743408374,0,0,0,12312019,20-Feb-2020 14:21:24,0.455009732844202
16,1,7,1,89,0.4,124,-20,0.1,-72.2995722113328,0.682826232747175,958443.255095582,958443.455194649,958443.94552357,958443.255095582,958443.455194649,958443.94552357,958443.255157763,958443.455245963,958443.945580016,0.00053025595843792,-1.0646297596395e-05,0.479849360301159,0,0,0,12312019,20-Feb-2020 14:21:24,0.395009732844202
16,1,7,1,90,0.5,95,-20,0.1,100.905022045234,0.584000091766939,958444.445855754,958444.64594486,958445.036223041,958444.445855754,958444.64594486,958445.036223041,958444.445917332,958444.645996174,958445.03628009,0.000806442112661898,-2.06073746085167e-05,0.379798619658686,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,91,0.36,173,-20,0.1,177.165888983694,0.655324698192999,958445.396504821,958445.59658084,958446.066869429,958445.396504821,958445.59658084,958446.066869429,958445.396574139,958445.596635173,958446.06692678,0.000483518582768738,-3.36943194270134e-05,0.459809027379379,1,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,92,0.5,17,-20,0.1,29.4384896746715,0.544568400247954,958446.567213083,958446.767313961,958447.127572392,958446.567213083,958446.767313961,958447.127572392,958446.567278886,958446.767365879,958447.127635176,0.000817912165075541,-8.83510801941156e-06,0.349778869654983,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,93,0.42,34,-20,0.1,-151.132840530485,0.525915967184119,958447.547812971,958447.74790268,958448.088159415,958447.547812971,958447.74790268,958448.088159415,958447.547875152,958447.747957919,958448.088215257,0.000559111475013196,-2.00035283342004e-05,0.329777173232287,0,0,0,12312019,20-Feb-2020 14:21:24,0.415009732844202
16,1,7,1,94,0.44,178,-20,0.1,-163.237445538167,0.883193944697268,958448.528456627,958448.728555694,958449.419013867,958448.528456627,958448.728555694,958449.419013867,958448.528517902,958448.728609121,958449.41907001,0.000654675764963031,-1.0646297596395e-05,0.679978611879051,0,0,0,12312019,20-Feb-2020 14:21:24,0.435009732844202
16,1,7,1,95,0.5,8,-20,0.1,-171.098283967108,1.06622075568885,958449.919350579,958450.119449042,958451.000018413,958449.919350579,958450.119449042,958451.000018413,958449.919418797,958450.119503375,958451.000078481,0.000810969853773713,-1.12500274553895e-05,0.870089809875935,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
16,1,7,1,96,0.36,19,-20,0.1,-138.632950739488,0.795290497597307,958451.360257223,958451.560378325,958452.170765419,958451.360257223,958451.560378325,958452.170765419,958451.360319706,958451.560430545,958452.170821864,0.00044054863974452,1.13885616883636e-05,0.599907532683574,0,0,0,12312019,20-Feb-2020 14:21:24,0.355009732844202
16,1,7,1,97,0.5,77,-20,0.1,-120.160060838087,0.722330669756047,958452.671113903,958452.871215686,958453.401581506,958452.671113903,958452.871215686,958453.401581506,958452.671196308,958452.871277867,958453.401638857,0.000822741771116853,-7.92962964624166e-06,0.519886258407496,0,0,0,12312019,20-Feb-2020 14:21:24,0.495009732844202
