subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
13,1,13,1,67,0.46,120,-20,0.1,127.405356631409,1.29979030578397,947869.463216275,947869.663318059,947870.774089557,947869.463216275,947869.663318059,947870.774089557,947869.463276343,947869.663369373,947870.774155661,0.000516575761139393,-8.19356646388769e-05,1.10028806119226,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,13,1,68,0.48,77,-20,0.1,80.8376529542783,1.14256581582595,947871.254351223,947871.45448289,947872.405113134,947871.254351223,947871.45448289,947872.405113134,947871.254416422,947871.454534204,947872.405189804,0.000519636552780867,-5.20526664331555e-05,0.940146808163263,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,13,1,69,0.32,55,-20,0.1,52.4605661261684,1.28955250640865,947872.725300256,947872.9254446,947874.026132845,947872.725300256,947872.9254446,947874.026132845,947872.725363343,947872.92549682,947874.026202572,0.000192698207683861,-3.93750378862023e-05,1.09020480839536,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,13,1,70,0.3,45,-20,0.1,34.4839536154552,1.3084687552182,947874.326307404,947874.526423978,947875.647198739,947874.326307404,947874.526423978,947875.647198739,947874.326383168,947874.526480424,947875.647256392,0.000148585997521877,-6.71450980007648e-05,1.11029132420663,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,13,1,71,0.5,22,-20,0.1,28.7676493388438,1.14117519918364,947876.147523679,947876.347601315,947877.29821858,947876.147523679,947876.347601315,947877.29821858,947876.147585558,947876.34765776,947877.298277742,0.000614459277130663,-0.000106083578430116,0.940133828669786,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,13,1,72,0.3,47,-20,0.1,31.2930389959202,1.13415933190845,947877.598404911,947877.79854684,947878.749153239,947877.598404911,947877.79854684,947878.749153239,947877.598464677,947877.798598155,947878.749229003,0.000160358147695661,-4.17898409068584e-05,0.940122962114401,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,13,1,73,0.46,106,-20,0.1,-76.0790396350793,1.19706790300552,947879.209448526,947879.40957174,947880.420234542,947879.209448526,947879.40957174,947880.420234542,947879.209509801,947879.409622753,947880.420303968,0.00052170711569488,-6.0504418797791e-05,1.00017936562654,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,13,1,74,0.36,159,-20,0.1,-21.1048385849296,1.11813901877031,947880.780426265,947880.980547668,947881.911152069,947880.780426265,947880.980547668,947881.911152069,947880.780486936,947880.980601397,947881.911213042,0.000260396860539913,-6.23156083747745e-05,0.920120963943191,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,13,1,75,0.32,147,-20,0.1,-25.2276494674286,1.37902556627523,947882.231365753,947882.431486251,947883.622274496,947882.231365753,947882.431486251,947883.622274496,947882.231426123,947882.431538169,947883.622357202,0.000219260924495757,-6.32210867479444e-05,1.18030480772723,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,13,1,76,0.34,7,-20,0.1,13.1027899412625,0.995859240647405,947883.962451542,947884.162614299,947884.973116155,947883.962451542,947884.162614299,947884.973116155,947883.962514025,947884.162674668,947884.973183166,0.000214171828702092,-2.0962324924767e-05,0.800018419860862,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,13,1,77,0.42,90,-20,0.1,-85.710846671181,1.11684620124288,947885.393397182,947885.593508021,947886.524125401,947885.393397182,947885.593508021,947886.524125401,947885.393455439,947885.593558732,947886.524186375,0.000444349367171526,-7.2880182415247e-05,0.920133943320252,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,13,1,78,0.42,102,-20,0.1,103.695876504409,0.987836708314717,947886.944368999,947887.144493119,947887.945006503,947886.944368999,947887.144493119,947887.945006503,947886.944429369,947887.144546848,947887.945063251,0.000406920211389661,-5.95989404246211e-05,0.790029947529547,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,13,1,79,0.3,70,-20,0.1,-105.422161318739,1.39690617250744,947888.245194344,947888.445327519,947889.656116555,947888.245194344,947888.445327519,947889.656116555,947888.245256223,947888.445421092,947889.656175717,0.000161867355927825,-5.05434582009912e-05,1.20030559867155,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,13,1,80,0.32,26,-20,0.1,28.3342424831246,1.37769622507039,947889.976326617,947890.176455567,947891.367226002,947889.976326617,947890.176455567,947891.367226002,947889.976387289,947890.176506579,947891.367283052,0.000215638661757112,-5.47693343833089e-05,1.18028699874412,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,13,1,81,0.3,32,-20,0.1,-164.500724623499,1.38850723486394,947891.66741173,947891.867539472,947893.068292041,947891.66741173,947891.867539472,947893.068292041,947891.667496851,947891.867590786,947893.068354222,0.000159754534251988,-5.59767941012979e-05,1.19026913237758,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,13,1,82,0.38,65,-20,0.1,75.8465874121486,1.13333226682153,947893.448548546,947893.648659988,947894.589284857,947893.448548546,947893.648659988,947894.589284857,947893.448608312,947893.648711906,947894.589352773,0.000356728676706553,-7.22764525562525e-05,0.930141432210803,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,13,1,83,0.34,54,-20,0.1,-131.552613148135,1.34822161355987,947894.929516538,947895.12960836,947896.290370214,947894.929516538,947895.12960836,947896.290370214,947894.929585662,947895.12966209,947896.290430886,0.000268806354142725,-9.18967416509986e-05,1.15027841716073,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,13,1,84,0.44,8,-20,0.1,8.19806884601629,1.45908276049886,947896.730621546,947896.930742949,947898.201579936,947896.730621546,947896.930742949,947898.201579936,947896.73068101,947896.930795773,947898.20164423,0.000446202815510333,-6.23156083747745e-05,1.2603535503149,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,13,1,85,0.38,15,-20,0.1,-169.261102899095,1.35181783791631,947898.5818298,947898.781934904,947899.942684382,947898.5818298,947898.781934904,947899.942684382,947898.581892283,947898.781983803,947899.942748374,0.0003500881139189,-7.86153832450509e-05,1.15026604139712,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,13,1,86,0.44,172,-20,0.1,-10.9228047198693,1.40655868744943,947900.382970124,947900.583080661,947901.80386813,947900.382970124,947900.583080661,947901.80386813,947900.383030494,947900.583130164,947901.803929707,0.000480613438412547,-7.31820473447442e-05,1.21030403207988,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,13,1,87,0.5,111,-20,0.1,-66.0876824482491,1.35932571848389,947902.304149603,947902.504313568,947903.675105247,947902.304149603,947902.504313568,947903.675105247,947902.304213293,947902.5043679,947903.675172257,0.000570993055589497,-1.97549816220999e-05,1.16030824289192,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,13,1,88,0.32,72,-20,0.1,73.5827671695652,1.24010306317359,947903.995272447,947904.195394454,947905.246057027,947903.995272447,947904.195394454,947905.246057027,947903.995336137,947904.195453918,947905.246124641,0.00017277617007494,-6.17117621004581e-05,1.04017913609277,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,13,1,89,0.36,107,-20,0.1,-67.4569389999421,1.09896951902192,947905.606323909,947905.806433239,947906.717052545,947905.606323909,947905.806433239,947906.717052545,947905.606383676,947905.806483346,947906.717111405,0.000335557153448462,-7.43893906474113e-05,0.900135869160295,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,13,1,90,0.32,162,-20,0.1,-10.830079543407,1.25596279290039,947907.037238158,947907.237351109,947908.308079974,947907.037238158,947907.237351109,947908.308079974,947907.037297018,947907.237410272,947908.308142155,0.000191188999451697,-7.07673607394099e-05,1.06024542811792,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,13,1,91,0.34,64,-20,0.1,69.4439547804165,1.14691213401966,947908.648266378,947908.848379631,947909.809011026,947908.648266378,947908.848379631,947909.809011026,947908.648324333,947908.848431248,947909.809066868,0.000223529059439898,-7.04653793945909e-05,0.95014795823954,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,13,1,92,0.46,47,-20,0.1,-146.689369175439,1.59369516733568,947910.269302087,947910.469418359,947911.870310442,947910.269302087,947910.469418359,947911.870310442,947910.269372719,947910.469473899,947911.870371114,0.000517481239512563,-6.74469629302621e-05,1.390408646781,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,13,1,93,0.42,106,-20,0.1,-73.4429286243634,1.21652295149397,947912.290595393,947912.490705629,947913.521375258,947912.290595393,947912.490705629,947913.521375258,947912.290653348,947912.490760263,947913.521439552,0.000448273378424346,-7.34839122742414e-05,1.02018619328737,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,13,1,94,0.42,125,-20,0.1,137.400214460857,1.17329128785059,947913.941630628,947914.141768935,947915.122415912,947913.941630628,947914.141768935,947915.122415912,947913.941694017,947914.141843492,947915.122483828,0.000418692245148122,-4.54119872301817e-05,0.970163539634086,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,13,1,95,0.48,172,-20,0.1,-8.6013848587149,1.10814541496802,947915.602683615,947915.802803208,947916.723409779,947915.602683615,947915.802803208,947916.723409779,947915.602743985,947915.802857842,947916.723473469,0.000525673502124846,-6.41266815364361e-05,0.910123134264722,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,13,1,96,0.36,80,-20,0.1,83.5064746874607,1.01915138890035,947917.083613273,947917.28376788,947918.114349611,947917.083613273,947917.28376788,947918.114349611,947917.083673642,947917.283818892,947918.114408774,0.000272168894298375,-2.91122123599052e-05,0.820098295109347,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,13,1,97,0.36,164,-20,0.1,-19.2197734259139,0.95221344078891,947918.474514469,947918.674650965,947919.435166993,947918.474514469,947918.674650965,947919.435166993,947918.474572726,947918.6747056,947919.435223439,0.000233532278798521,-4.72230603918433e-05,0.750032591633499,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,13,1,98,0.44,94,-20,0.1,96.7661748225531,1.09925204934552,947919.875384216,947920.075541237,947920.986153601,947919.875384216,947920.075541237,947920.986153601,947919.875445793,947920.075594061,947920.986209141,0.000412093824706972,-2.66972929239273e-05,0.900128926616162,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,13,1,99,0.5,84,-20,0.1,89.0833457436147,1.2860830584541,947921.486470391,947921.686596322,947922.787296339,947921.486470391,947921.686596322,947922.787296339,947921.486530157,947921.686646127,947922.787358822,0.000606309273280203,-5.77877508476377e-05,1.09021658042911,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,13,1,100,0.38,82,-20,0.1,-100.007979801441,1.07495202880818,947923.167523263,947923.367602407,947924.258227563,947923.167523263,947923.367602407,947924.258227563,947923.167583029,947923.367654627,947924.258291555,0.000327147543430328,-0.00010457425378263,0.88014171901159,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,13,1,101,0.46,157,-20,0.1,-15.4713281655201,2.09376776195131,947924.718539451,947924.918647875,947926.819903535,947924.718539451,947924.918647875,947926.819903535,947924.718613404,947924.918701001,947926.819969338,0.000538308755494654,-7.52949854359031e-05,1.89077222335618,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,14,1,1,0.32,50,-20,0.1,-146.048905671655,1.60933213273529,947937.136473907,947937.336614025,947938.757519275,947937.136473907,947937.336614025,947938.757519275,947937.136530353,947937.336662321,947938.75758206,0.000206583295948803,-4.36009140685201e-05,1.41042181337252,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,14,1,2,0.32,117,-20,0.1,-50.9743232864806,0.946028864593245,947939.077697644,947939.277815727,947940.038313946,947939.077697644,947939.277815727,947940.038313946,947939.077760126,947939.277868249,947940.038374316,0.000183944590389729,-6.56358897686005e-05,0.750014782650396,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,14,1,3,0.38,123,-20,0.1,-52.2060570013833,0.813149974448606,947940.41855566,947940.61868129,947941.239081909,947940.41855566,947940.61868129,947941.239081909,947940.418614521,947940.618734415,947941.239140166,0.00034193811006844,-5.80896157771349e-05,0.609917182824574,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,14,1,4,0.3,25,-20,0.1,31.7594800848128,1.00830627011601,947941.539270353,947941.739389342,947942.559940041,947941.539270353,947941.739389342,947942.559940041,947941.539365436,947941.739441562,947942.560000109,0.000162471085786819,-6.47302949801087e-05,0.810067262034863,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,14,1,5,0.5,102,-20,0.1,-74.1240534947774,0.881293505779468,947943.06026166,947943.260377329,947943.950835804,947943.06026166,947943.260377329,947943.950835804,947943.060341349,947943.260428643,947943.950893759,0.000611138879321516,-6.80506927892566e-05,0.679975038277917,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,14,1,6,0.38,127,-20,0.1,-51.2634906143345,0.942528024315834,947944.33107782,947944.53119862,947945.281724666,947944.33107782,947944.53119862,947945.281724666,947944.331150565,947944.531250236,947945.281790469,0.000342239974997938,-6.29192218184471e-05,0.740042609977536,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,14,1,7,0.32,42,-20,0.1,45.6902771978651,0.97950447932817,947945.601889753,947945.80199214,947946.592505884,947945.601889753,947945.80199214,947946.592505884,947945.601951029,947945.802050699,947946.592567763,0.000170663231983781,-8.13319347798824e-05,0.780030306661502,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,14,1,8,0.5,178,-20,0.1,6.94098342874258,0.912545703700744,947947.092820863,947947.292950114,947948.013457619,947947.092820863,947947.292950114,947948.013457619,947947.092884251,947947.293002938,947948.01351497,0.000604498200118542,-5.44674694538116e-05,0.710024067549966,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,14,1,9,0.46,166,-20,0.1,-0,1.08959168638103,947948.473733285,947948.673830239,947949.574442659,947948.473733285,947948.673830239,947949.574442659,947948.473791542,947948.673881553,947949.574506953,0.000502086943015456,-8.67652706801891e-05,0.890128983999603,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,14,1,10,0.3,54,-20,0.1,61.0399433060497,0.840678265900351,947949.874592467,947950.07472685,947950.725156275,947949.874592467,947950.07472685,947950.725156275,947949.874651931,947950.074781786,947950.725213324,0.000123834470286965,-4.93359984830022e-05,0.639945988310501,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,14,1,11,0.5,131,-20,0.1,-37.5394338738317,1.07768315495923,947951.225496911,947951.425578168,947952.316187024,947951.225496911,947951.425578168,947952.316187024,947951.225565732,947951.425630086,947952.316243772,0.000630155322141945,-0.000102461432106793,0.88012541923672,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,14,1,12,0.3,46,-20,0.1,52.6404067610268,1.09675123367924,947952.616369431,947952.816470611,947953.727088408,947952.616369431,947952.816470611,947953.727088408,947952.616429197,947952.816543658,947953.727148174,0.000156434020027518,-8.25393944978714e-05,0.900134359952062,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,14,1,13,0.42,30,-20,0.1,33.9590598196763,1.06769619183615,947954.147354342,947954.347473935,947955.228031232,947954.147354342,947954.347473935,947955.228031232,947954.147420447,947954.347549699,947955.228102166,0.000429256935603917,-6.41265651211143e-05,0.870073860394768,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,14,1,14,0.44,122,-20,0.1,-52.8417032151031,0.760635862126946,947955.66829675,947955.868417851,947956.438819361,947955.66829675,947955.868417851,947956.438819361,947955.668358025,947955.868472184,947956.438921084,0.00046038965228945,-6.26174733042717e-05,0.55991807335522,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,14,1,15,0.44,153,-20,0.1,-31.2930389959202,0.983752998523414,947956.879094539,947957.079205679,947957.879730232,947956.879094539,947957.079205679,947957.879730232,947956.87915521,947957.079257597,947957.879787885,0.000470048747956753,-7.25783174857497e-05,0.790041115833446,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,14,1,16,0.3,6,-20,0.1,10.0079798014413,1.04489273659419,947958.17991777,947958.38003042,947959.24054346,947958.17991777,947958.38003042,947959.24054346,947958.179978442,947958.380084753,947959.240620432,0.00016156560741365,-7.10692256689072e-05,0.850029603461735,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,14,1,17,0.32,40,-20,0.1,49.0377106209771,0.972013502381742,947959.560797894,947959.76094254,947960.541417704,947959.560797894,947959.76094254,947960.541417704,947959.560858868,947959.760993855,947960.541476565,0.000260010361671448,-3.90731729567051e-05,0.769991727429442,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,14,1,18,0.5,141,-20,0.1,-33.4248111826038,1.04095904540736,947961.04175985,947961.24185952,947962.092414876,947961.04175985,947961.24185952,947962.092414876,947961.041819918,947961.241912344,947962.092474944,0.000631664646789432,-8.40487191453576e-05,0.840071919606999,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,14,1,19,0.36,81,-20,0.1,86.3380644244802,1.04594618827105,947962.452689909,947962.652774185,947963.513314391,947962.452689909,947962.652774185,947963.513314391,947962.452776841,947962.652826103,947963.513371743,0.000343707040883601,-9.94428992271423e-05,0.850056769791991,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,14,1,20,0.42,144,-20,0.1,-30.1137331509824,1.04498178185895,947963.933610209,947964.133702031,947964.994273328,947963.933610209,947964.133702031,947964.994273328,947963.933681747,947964.13375576,947964.994343055,0.000459139933809638,-9.18967416509986e-05,0.850087860133499,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,14,1,21,0.48,165,-20,0.1,-25.6592645169673,1.12190518388525,947965.474590233,947965.674690205,947966.605299133,947965.474590233,947965.674690205,947966.605299133,947965.474653923,947965.674762045,947966.605357994,0.000574874808080494,-8.37467378005385e-05,0.920125491567887,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,14,1,22,0.38,131,-20,0.1,-38.6598082540901,1.25091196014546,947966.98553964,947967.185658629,947968.24634982,947966.98553964,947967.185658629,947968.24634982,947966.98560001,947967.185711453,947968.246408379,0.000340730766765773,-6.47302949801087e-05,1.05020775436424,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007887303946
13,1,14,1,23,0.48,108,-20,0.1,-70.8209919741893,1.22974633541889,947968.726650727,947968.92678179,947969.967448042,947968.726650727,947968.92678179,947969.967448042,947968.726712606,947968.926844272,947969.967508714,0.000558876898139715,-5.265639629215e-05,1.03018281562254,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,14,1,24,0.34,109,-20,0.1,-64.0811144289536,0.996601486462168,947970.30765316,947970.507786638,947971.318310227,947970.30765316,947970.507786638,947971.318310227,947970.307712926,947970.507860892,947971.318370597,0.000242243753746152,-5.02415932714939e-05,0.800040152971633,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,14,1,25,0.4,88,-20,0.1,-94.2190953492485,1.22564179799519,947971.718579295,947971.91870583,947972.959382043,947971.718579295,947971.91870583,947972.959382043,947971.718637552,947971.918756843,947972.959441206,0.000400840886868536,-5.7184137403965e-05,1.03019277669955,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,14,1,26,0.4,125,-20,0.1,-40.4400499125882,1.27246183808893,947973.359636019,947973.559725125,947974.640449404,947973.359636019,947973.559725125,947974.640449404,947973.359694879,947973.559775533,947974.640516717,0.000385748455300927,-9.46132931858301e-05,1.07024084299337,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,14,1,27,0.46,77,-20,0.1,-100.527786119964,1.29731997672934,947975.100750426,947975.30085402,947976.411592617,947975.100750426,947975.30085402,947976.411592617,947975.100828001,947975.300927068,947976.411653892,0.000527442316524684,-8.01245914772153e-05,1.10025515977759,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,14,1,28,0.36,130,-20,0.1,-39.2558416762328,2.09014618222136,947976.771797318,947976.971916911,947978.873165326,947976.771797318,947976.971916911,947978.873165326,947976.771862819,947976.971972149,947978.873231129,0.000273376354016364,-6.41266815364361e-05,1.89076497906353,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,14,1,29,0.48,15,-20,0.1,17.9930878179738,1.20840322389267,947979.353498229,947979.55358824,947980.574231365,947979.353498229,947979.55358824,947980.574231365,947979.353559505,947979.553638347,947980.574290829,0.000590872718021274,-9.37078148126602e-05,1.01015968807042,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,14,1,30,0.42,114,-20,0.1,-57.144278049567,1.16327957308386,947980.994517222,947981.194639833,947982.16524823,947980.994517222,947981.194639833,947982.16524823,947980.994584534,947981.194691147,947982.165305581,0.000449178973212838,-6.11081486567855e-05,0.960124960402027,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,14,1,31,0.5,145,-20,0.1,-30.0464352468105,1.10414893936832,947982.665574377,947982.865679481,947983.786278807,947982.665574377,947982.865679481,947983.786278807,947982.665637162,947982.865734719,947983.78634461,0.000615666620433331,-7.86153832450509e-05,0.910115889855661,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007887303946
13,1,14,1,32,0.48,116,-20,0.1,-56.3099324740202,1.82502168032806,947984.266583336,947984.46670474,947986.097811201,947984.266583336,947984.46670474,947986.097811201,947984.266642801,947984.466757262,947986.098103817,0.000562498928047717,-6.23154919594526e-05,1.62062302452978,0,0,22,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,14,1,33,0.34,68,-20,0.1,-108.281341202973,1.22554098069668,947986.437994107,947986.638123661,947987.678798667,947986.437994107,947986.638123661,947987.678798667,947986.438056288,947986.638176182,947987.678865677,0.000220031710341573,-5.41656045243144e-05,1.03019156935625,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,14,1,34,0.34,137,-20,0.1,-36.869897645844,1.20039125613403,947988.019008614,947988.219127301,947989.229782859,947988.019008614,947988.219127301,947989.229782859,947988.019070795,947988.21918918,947989.229839909,0.000247073243372142,-6.5032159909606e-05,1.00017212121747,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,14,1,35,0.46,47,-20,0.1,-143.226722464108,1.20128442614805,947989.690072109,947989.890179929,947990.900808924,947989.690072109,947989.890179929,947990.900808924,947989.690151797,947989.89023396,947990.900870501,0.000515670166350901,-7.58987152948976e-05,1.00014555850066,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,14,1,36,0.32,67,-20,0.1,75.9637565320735,1.08025550888851,947991.221053095,947991.421205589,947992.311754377,947991.221053095,947991.421205589,947992.311754377,947991.22111105,947991.421256602,947992.311815653,0.000249747536145151,-3.12250340357423e-05,0.880065351258963,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,14,1,37,0.3,126,-20,0.1,-44.3179396068273,1.22129517805297,947992.611944934,947992.811991479,947993.842711518,947992.611944934,947992.811991479,947993.842711518,947992.612016774,947992.812048227,947993.842774906,0.000164584023877978,-0.000137174036353827,1.02023660216946,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007887303946
13,1,14,1,38,0.42,20,-20,0.1,25.5041394868138,1.1421779403463,947994.262977453,947994.463097347,947995.413743892,947994.262977453,947994.463097347,947995.413743892,947994.263041747,947994.463151982,947995.413811808,0.000429256935603917,-6.38248166069388e-05,0.940163108054549,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,14,1,39,0.48,44,-20,0.1,43.6830875942067,0.951097204582766,947995.894014312,947996.09415926,947996.85465929,947995.894014312,947996.09415926,947996.85465929,947995.8940777,947996.094213894,947996.854717547,0.000528390053659678,-3.87713080272079e-05,0.750016593723558,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,14,1,40,0.44,32,-20,0.1,41.3193778269696,1.04397934267763,947997.294934769,947997.495019045,947998.355596379,947997.294934769,947997.495019045,947998.355596379,947997.294996346,947997.495070058,947998.355660371,0.00047035061288625,-9.94428992271423e-05,0.850093897082843,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007887303946
13,1,14,1,41,0.32,12,-20,0.1,18.434948822922,1.2051058296347,947998.675816402,947998.875942032,947999.89659874,947998.675816402,947998.875942032,947999.89659874,947998.675874055,947998.875992441,947999.896657298,0.000225599738769233,-5.80897321924567e-05,1.01017327129375,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007887303946
13,1,14,1,42,0.34,164,-20,0.1,-16.6992442339936,1.2080524758203,948000.236816837,948000.43692496,948001.457576234,948000.236816837,948000.43692496,948001.457576234,948000.236876,948000.436984726,948001.457635698,0.000255223130807281,-7.55968503654003e-05,1.01016783795785,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007887303946
13,1,14,1,43,0.42,2,-20,0.1,7.36805107162218,1.24694416020066,948001.877863298,948002.077983494,948003.138691891,948001.877863298,948002.077983494,948003.138691891,948001.877922461,948002.078038129,948003.138759505,0.000450386316515505,-6.35229516774416e-05,1.05022495985031,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,14,1,44,0.48,82,-20,0.1,-103.70696100408,1.09367418882903,948003.618979818,948003.819080394,948004.729681287,948003.618979818,948003.819080394,948004.729681287,948003.619042301,948003.819134727,948004.729749807,0.000545897288247943,-8.31430079415441e-05,0.900117456330918,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007887303946
13,1,14,1,45,0.4,162,-20,0.1,-7.78701795463245,1.69270935992245,948005.129947638,948005.330055459,948006.831013677,948005.129947638,948005.330055459,948006.831013677,948005.130023101,948005.330110093,948006.831075556,0.000398124335333705,-7.58988317102194e-05,1.49047478183638,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007887303946
13,1,14,1,46,0.36,6,-20,0.1,3.42387124493068,1.25328116980381,948007.191263656,948007.391386871,948008.452052706,948007.191263656,948007.391386871,948008.452052706,948007.191324931,948007.391458711,948008.452113076,0.000318653648719192,-6.0504418797791e-05,1.05018239910714,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007887303946
13,1,14,1,47,0.46,35,-20,0.1,52.7500364229193,1.10411754716188,948008.912341654,948009.112473622,948010.023087797,948008.912341654,948009.112473622,948010.023087797,948008.912410174,948009.112534294,948010.023159938,0.000515368301421404,-5.17508015036583e-05,0.900130737805739,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007887303946
13,1,14,1,48,0.42,160,-20,0.1,-5.75826016436676,1.37504116457421,948010.443342865,948010.643447667,948011.834238326,948010.443342865,948010.643447667,948011.834238326,948010.443404744,948010.643519205,948011.83430111,0.000418390380218625,-7.89172481745481e-05,1.18030722264666,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
13,1,14,1,49,0.42,161,-20,0.1,-8.7852987178846,1.1958140238421,948012.254500336,948012.454620533,948013.465255867,948012.254500336,948012.454620533,948013.465255867,948012.254580326,948012.454671545,948013.465318349,0.000425332807935774,-6.35228352621198e-05,1.00015189731494,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007887303946
