subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
10,1,2,1,1,0.36,151,-20,0.1,-17.2924494,0.977949144,611524.6243,611524.8244,611525.6149,611524.6243,611524.8244,611525.6149,611524.6243,611524.8244,611525.615,0.00973392,-0.000412902,0.780070301,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,2,1,2,0.34,85,-20,0.1,-98.13010235,0.685025074,611525.9551,611526.1552,611526.6556,611525.9551,611526.1552,611526.6556,611525.9552,611526.1552,611526.6557,0.009677307,-0.000447011,0.489918359,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,2,1,3,0.46,121,-20,0.1,-40.48601154,0.780192926,611527.1159,611527.316,611527.9064,611527.1159,611527.316,611527.9064,611527.1159,611527.316,611527.9064,0.009749556,-0.000411091,0.579915636,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,4,0.46,175,-20,0.1,-4.325060435,0.8933449,611528.3667,611528.5667,611529.2672,611528.3667,611528.5667,611529.2672,611528.3667,611528.5668,611529.2673,0.009774005,-0.000408978,0.689982168,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,5,0.42,153,-20,0.1,-21.80140949,0.664331607,611529.6875,611529.8876,611530.368,611529.6875,611529.8876,611530.368,611529.6876,611529.8876,611530.368,0.009735031,-0.00042407,0.469894682,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,6,0.34,73,-20,0.1,-118.4821857,0.565605627,611530.7081,611530.9083,611531.2885,611530.7081,611530.9083,611531.2885,611530.7082,611530.9083,611531.2886,0.009672477,-0.000385133,0.369781129,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,2,1,7,0.38,122,-20,0.1,-48.36646066,0.562906545,611531.6688,611531.8689,611532.2391,611531.6688,611531.8689,611532.2391,611531.6688,611531.8689,611532.2392,0.009717488,-0.000416222,0.359766272,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,2,1,8,0.48,164,-20,0.1,8.426969021,0.590433441,611532.7194,611532.9195,611533.3198,611532.7194,611532.9195,611533.3198,611532.7195,611532.9196,611533.3199,0.009799831,-0.000410487,0.389781865,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,9,0.48,23,-20,0.1,-155.5560452,0.881509325,611533.8001,611534.0002,611534.6907,611533.8001,611534.0002,611534.6907,611533.8002,611534.0003,611534.6907,0.009772665,-0.000382718,0.679963388,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,10,0.5,83,-20,0.1,-103.6097319,0.824596179,611535.191,611535.3911,611536.0315,611535.191,611535.3911,611536.0315,611535.1911,611535.3912,611536.0316,0.009805735,-0.000404149,0.629934984,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,11,0.44,48,-20,0.1,-157.5838525,0.621657313,611536.4718,611536.672,611537.1022,611536.4718,611536.672,611537.1022,611536.4719,611536.672,611537.1023,0.009775949,-0.000363702,0.419756408,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,2,1,12,0.48,49,-20,0.1,50.52754015,0.53889069,611537.5825,611537.7827,611538.1329,611537.5825,611537.7827,611538.1329,611537.5826,611537.7827,611538.133,0.009795605,-0.000388755,0.339770969,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,13,0.4,103,-20,0.1,-70.41600623,0.736204708,611538.5331,611538.7332,611539.2836,611538.5331,611538.7332,611539.2836,611538.5332,611538.7333,611539.2837,0.009701659,-0.000404451,0.539889714,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,14,0.4,112,-20,0.1,106.8867911,0.483420053,611539.6839,611539.884,611540.1742,611539.6839,611539.884,611540.1742,611539.684,611539.884,611540.1742,0.00976233,-0.000412298,0.279683338,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,15,0.4,134,-20,0.1,-33.35402575,0.606767989,611540.5744,611540.7746,611541.1949,611540.5744,611540.7746,611541.1949,611540.5745,611540.7746,611541.1949,0.009739088,-0.000375474,0.409789242,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,16,0.36,65,-20,0.1,57.80426607,0.826050158,611541.5551,611541.7552,611542.3956,611541.5551,611541.7552,611542.3956,611541.5551,611541.7552,611542.3957,0.009707962,-0.000384227,0.629907215,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,2,1,17,0.4,63,-20,0.1,-116.1139126,0.63125472,611542.7958,611542.996,611543.4363,611542.7958,611542.996,611543.4363,611542.7959,611542.996,611543.4363,0.009709205,-0.000343176,0.429801751,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,18,0.48,131,-20,0.1,-38.19094982,0.642336593,611543.9166,611544.1166,611544.567,611543.9166,611544.1166,611544.567,611543.9167,611544.1167,611544.5671,0.009811603,-0.000475082,0.439867921,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,19,0.48,41,-20,0.1,-146.3099325,0.797615318,611545.0473,611545.2474,611545.8578,611545.0473,611545.2474,611545.8578,611545.0474,611545.2475,611545.8579,0.009787455,-0.000393886,0.599912147,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,20,0.5,124,-20,0.1,-45.43078722,0.66466937,611546.3581,611546.5582,611547.0386,611546.3581,611546.5582,611547.0386,611546.3582,611546.5583,611547.0387,0.009798189,-0.000451538,0.469884721,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,21,0.3,82,-20,0.1,80.18069936,0.651977767,611547.3388,611547.5389,611547.9992,611547.3388,611547.5389,611547.9992,611547.3388,611547.5389,611547.9992,0.009658556,-0.000383925,0.449815466,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,2,1,22,0.4,59,-20,0.1,51.34019175,0.933254914,611548.3994,611548.5996,611549.34,611548.3994,611548.5996,611549.34,611548.3995,611548.5996,611549.3401,0.009743918,-0.000390264,0.72994078,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,23,0.44,44,-20,0.1,-133.025066,0.620302338,611549.7803,611549.9804,611550.4107,611549.7803,611549.9804,611550.4107,611549.7804,611549.9805,611550.4108,0.009814283,-0.000402036,0.419809834,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,2,1,24,0.5,134,-20,0.1,-47.76385737,0.855504021,611550.9111,611551.1111,611551.7816,611550.9111,611551.1111,611551.7816,611550.9111,611551.1112,611551.7817,0.009806339,-0.000421052,0.659975027,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,25,0.44,125,-20,0.1,-51.9343489,0.61253229,611552.2219,611552.422,611552.8423,611552.2219,611552.422,611552.8423,611552.222,611552.422,611552.8424,0.009785608,-0.000435239,0.409807956,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,2,1,26,0.42,157,-20,0.1,-11.30993247,0.781848234,611553.2626,611553.4627,611554.0531,611553.2626,611553.4627,611554.0531,611553.2626,611553.4627,611554.0531,0.009762801,-0.000391471,0.579872171,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,27,0.42,85,-20,0.1,93.85680099,0.764986969,611554.4733,611554.6734,611555.2538,611554.4733,611554.6734,611555.2538,611554.4734,611554.6735,611555.2539,0.009763103,-0.000406262,0.569897459,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,28,0.42,154,-20,0.1,-11.20079779,0.702034544,611555.6741,611555.8742,611556.3846,611555.6741,611555.8742,611556.3846,611555.6742,611555.8742,611556.3846,0.009802342,-0.000457575,0.499865603,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,29,0.44,145,-20,0.1,-31.45682336,0.589337146,611556.8248,611557.0249,611557.4252,611556.8248,611557.0249,611557.4252,611556.8249,611557.025,611557.4253,0.009765384,-0.000431315,0.389812653,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,2,1,30,0.38,123,-20,0.1,-61.34288254,0.582625058,611557.8055,611558.0056,611558.3958,611557.8055,611558.0056,611558.3958,611557.8055,611558.0056,611558.3959,0.009726845,-0.000399621,0.379777573,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,2,1,31,0.42,160,-20,0.1,-0.507029061,0.703889069,611558.8161,611559.0162,611559.5366,611558.8161,611559.0162,611559.5366,611558.8162,611559.0163,611559.5366,0.009755255,-0.000411393,0.509883779,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,32,0.4,21,-20,0.1,-148.5431766,0.737078242,611559.9368,611560.1369,611560.6873,611559.9368,611560.1369,611560.6873,611559.9369,611560.137,611560.6874,0.009708904,-0.000373361,0.539856511,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,33,0.46,105,-20,0.1,108.2679062,0.798221419,611561.1476,611561.3477,611561.9581,611561.1476,611561.3477,611561.9581,611561.1476,611561.3478,611561.9582,0.009768572,-0.000370946,0.599896451,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,34,0.46,77,-20,0.1,77.04723549,0.931370809,611562.4184,611562.6185,611563.359,611562.4184,611562.6185,611563.359,611562.4185,611562.6186,611563.3591,0.009783061,-0.000395093,0.729987867,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,35,0.42,74,-20,0.1,60.54632727,0.748400382,611563.7793,611563.9794,611564.5398,611563.7793,611563.9794,611564.5398,611563.7793,611563.9794,611564.5398,0.009758575,-0.000407167,0.549882536,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,36,0.5,52,-20,0.1,44.24615167,0.791578151,611565.0401,611565.2402,611565.8406,611565.0401,611565.2402,611565.8406,611565.0401,611565.2402,611565.8407,0.009813281,-0.000402036,0.589903025,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,37,0.38,120,-20,0.1,-51.24837167,0.920715139,611566.2208,611566.4209,611567.1514,611566.2208,611566.4209,611567.1514,611566.2209,611566.421,611567.1515,0.009745559,-0.000413204,0.719986291,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,2,1,38,0.48,85,-20,0.1,89.37040139,0.819720807,611567.6317,611567.8319,611568.4623,611567.6317,611567.8319,611568.4623,611567.6318,611567.8319,611568.4623,0.009801642,-0.00039449,0.619921033,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,39,0.42,64,-20,0.1,73.17859011,0.926800902,611568.8826,611569.0826,611569.8231,611568.8826,611569.0826,611569.8231,611568.8826,611569.0827,611569.8232,0.009765517,-0.000421656,0.730009902,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,40,0.46,113,-20,0.1,-55.98065001,0.915857576,611570.2834,611570.4835,611571.214,611570.2834,611570.4835,611571.214,611570.2835,611570.4836,611571.2141,0.009778533,-0.000394188,0.719993838,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,41,0.5,75,-20,0.1,71.39993411,0.794864922,611571.7144,611571.9144,611572.5249,611571.7144,611571.9144,611572.5249,611571.7144,611571.9145,611572.5249,0.009797887,-0.000444596,0.599973723,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,42,0.34,128,-20,0.1,115.0168935,0.776041072,611572.8651,611573.0651,611573.6556,611572.8651,611573.0651,611573.6556,611572.8651,611573.0652,611573.6556,0.009688777,-0.000443086,0.579930125,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,2,1,43,0.42,4,-20,0.1,7.125016349,0.617186109,611574.0759,611574.276,611574.7063,611574.0759,611574.276,611574.7063,611574.0759,611574.276,611574.7063,0.009782421,-0.000414713,0.419798968,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,44,0.46,67,-20,0.1,-111.8014095,1.080341312,611575.1665,611575.3667,611576.2572,611575.1665,611575.3667,611576.2572,611575.1666,611575.3667,611576.2573,0.009770081,-0.000395093,0.880071568,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,45,0.5,39,-20,0.1,47.6025622,0.745266645,611576.7576,611576.9577,611577.5181,611576.7576,611576.9577,611577.5181,611576.7576,611576.9577,611577.5181,0.009837428,-0.000423165,0.549897628,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,46,0.34,177,-20,0.1,-0.629598608,0.790484271,611577.8583,611578.0584,611578.6588,611577.8583,611578.0584,611578.6588,611577.8583,611578.0584,611578.6588,0.009692097,-0.000399319,0.589920834,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,2,1,47,0.46,85,-20,0.1,-116.3180881,0.637583769,611579.1191,611579.3192,611579.7695,611579.1191,611579.3192,611579.7695,611579.1191,611579.3192,611579.7696,0.009776118,-0.000400225,0.439813287,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,48,0.42,39,-20,0.1,36.40877457,0.60491105,611580.1898,611580.3899,611580.8102,611580.1898,611580.3899,611580.8102,611580.1898,611580.39,611580.8102,0.009740464,-0.000356457,0.409764793,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,49,0.46,60,-20,0.1,-135.8184555,0.732160008,611581.2704,611581.4706,611582.0109,611581.2704,611581.4706,611582.0109,611581.2705,611581.4706,611582.011,0.009759215,-0.000362796,0.529844975,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,2,1,50,0.42,116,-20,0.1,-65.67442476,0.741360492,611582.4312,611582.6313,611583.1817,611582.4312,611582.6313,611583.1817,611582.4312,611582.6313,611583.1817,0.00971511,-0.000372455,0.539894845,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,51,0.5,121,-20,0.1,-43.36342296,0.64450262,611583.682,611583.8821,611584.3424,611583.682,611583.8821,611584.3424,611583.682,611583.8821,611584.3425,0.009774343,-0.000380303,0.449827238,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,52,0.32,148,-20,0.1,-17.74467163,0.811737355,611584.6626,611584.8627,611585.4831,611584.6626,611584.8627,611585.4831,611584.6627,611584.8628,611585.4832,0.009693739,-0.000385133,0.609895612,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,2,1,53,0.44,93,-20,0.1,-93.90049374,0.532880689,611585.9234,611586.1235,611586.4638,611585.9234,611586.1235,611586.4638,611585.9235,611586.1236,611586.4638,0.009774138,-0.000392679,0.329737699,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,2,1,54,0.38,84,-20,0.1,-117.2553284,0.682246305,611586.844,611587.0441,611587.5345,611586.844,611587.0441,611587.5345,611586.8441,611587.0442,611587.5345,0.009716582,-0.00038966,0.479831663,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,2,1,55,0.48,50,-20,0.1,-140.3709947,0.845389556,611588.0148,611588.2149,611588.8753,611588.0148,611588.2149,611588.8753,611588.0148,611588.2149,611588.8754,0.009788663,-0.000391471,0.649949907,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,56,0.48,122,-20,0.1,-45,0.604414216,611589.3556,611589.5557,611589.976,611589.3556,611589.5557,611589.976,611589.3557,611589.5558,611589.9761,0.00977508,-0.000399319,0.409813993,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,57,0.32,24,-20,0.1,-168.3814756,0.841776492,611590.2962,611590.4963,611591.1468,611590.2962,611590.4963,611591.1468,611590.2963,611590.4964,611591.1468,0.009661442,-0.000372455,0.639926599,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,2,1,58,0.4,11,-20,0.1,23.91231755,0.720870769,611591.547,611591.7471,611592.2775,611591.547,611591.7471,611592.2775,611591.5471,611591.7472,611592.2776,0.009759915,-0.000411695,0.519864528,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,59,0.38,66,-20,0.1,-129.8826852,0.616021667,611592.6578,611592.8578,611593.2881,611592.6578,611592.8578,611593.2881,611592.6579,611592.8579,611593.2882,0.00977658,-0.000455695,0.419781461,6,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,2,1,60,0.36,42,-20,0.1,48.60127812,0.749350584,611593.6484,611593.8485,611594.4088,611593.6484,611593.8485,611594.4088,611593.6484,611593.8486,611594.4089,0.00975022,-0.000389057,0.549852955,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,2,1,61,0.44,139,-20,0.1,-29.98163937,0.696637889,611594.8491,611595.0492,611595.5596,611594.8491,611595.0492,611595.5596,611594.8492,611595.0493,611595.5596,0.009738822,-0.000367324,0.49986349,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,2,1,62,0.5,87,-20,0.1,89.03713637,0.545683672,611596.0599,611596.26,611596.6203,611596.0599,611596.26,611596.6203,611596.06,611596.2601,611596.6203,0.009798793,-0.00038966,0.349745378,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,63,0.48,152,-20,0.1,-15.9453959,1.174986372,611597.1006,611597.3007,611598.2913,611597.1006,611597.3007,611598.2913,611597.1006,611597.3007,611598.2914,0.009793492,-0.00039449,0.980142562,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,64,0.36,163,-20,0.1,-12.33908728,0.847869198,611598.6516,611598.8517,611599.5121,611598.6516,611598.8517,611599.5121,611598.6517,611598.8517,611599.5122,0.009749013,-0.000426485,0.64994538,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,2,1,65,0.34,126,-20,0.1,-53.66060367,0.536990889,611599.8523,611600.0524,611600.4027,611599.8523,611600.0524,611600.4027,611599.8524,611600.0525,611600.4027,0.009706887,-0.000398414,0.339750141,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,2,1,66,0.48,74,-20,0.1,-102.9946168,0.778241208,611600.883,611601.0831,611601.6735,611600.883,611601.0831,611601.6735,611600.883,611601.0831,611601.6736,0.009777796,-0.000399017,0.579913221,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,67,0.3,90,-20,0.1,-79.95797636,0.787561523,611601.9737,611602.1738,611602.7742,611601.9737,611602.1738,611602.7742,611601.9737,611602.1738,611602.7742,0.009679082,-0.000403545,0.589868011,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,2,1,68,0.36,82,-20,0.1,-111.2796044,0.912753722,611603.1344,611603.3345,611604.5653,611603.1344,611603.3345,611604.5653,611603.1345,611603.3346,611604.5654,0.009745089,-0.00039781,1.22032828,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,2,1,69,0.48,138,-20,0.1,124.2004841,0.593430744,611605.0456,611605.2458,611605.646,611605.0456,611605.2458,611605.646,611605.0457,611605.2458,611605.6461,0.009787757,-0.000391471,0.389774017,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,70,0.4,137,-20,0.1,-30.43972438,0.786657503,611606.0462,611606.2464,611606.8468,611606.0462,611606.2464,611606.8468,611606.0463,611606.2464,611606.8469,0.009696528,-0.000359778,0.589916306,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,71,0.42,166,-20,0.1,-4.398705355,0.593748283,611607.2671,611607.4672,611607.8775,611607.2671,611607.4672,611607.8775,611607.2671,611607.4672,611607.8775,0.009752538,-0.000404451,0.39978827,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,2,1,72,0.32,36,-20,0.1,-147.439562,0.841151677,611608.1977,611608.3978,611609.0482,611608.1977,611608.3978,611609.0482,611608.1977,611608.3978,611609.0483,0.009690419,-0.000394188,0.63992509,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,2,1,73,0.36,54,-20,0.1,47.06011102,1.152417855,611609.4084,611609.6086,611610.5692,611609.4084,611609.6086,611610.5692,611609.4085,611609.6086,611610.5692,0.009732109,-0.000384831,0.950112782,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,2,1,74,0.34,144,-20,0.1,-27.29957221,0.77319137,611610.9094,611611.1095,611611.6899,611610.9094,611611.1095,611611.6899,611610.9095,611611.1096,611611.69,0.009713226,-0.000392679,0.569894742,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,2,1,75,0.44,34,-20,0.1,51.77956795,0.816390269,611612.1302,611612.3303,611612.9607,611612.1302,611612.3303,611612.9607,611612.1302,611612.3303,611612.9608,0.009762668,-0.000405658,0.619920429,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,2,1,76,0.5,175,-20,0.1,10.0079798,0.841521133,611613.461,611613.6611,611614.3116,611613.461,611613.6611,611614.3116,611613.4611,611613.6612,611614.3116,0.009814488,-0.00040264,0.63992841,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,77,0.48,64,-20,0.1,-122.5175106,0.624563761,611614.7919,611614.992,611615.4323,611614.7919,611614.992,611615.4323,611614.7919,611614.992,611615.4323,0.009795605,-0.000405054,0.429816541,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,78,0.38,40,-20,0.1,36.55963472,0.765788967,611615.8126,611616.0126,611616.593,611615.8126,611616.0126,611616.593,611615.8126,611616.0127,611616.5931,0.009763368,-0.000442483,0.569909231,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,2,1,79,0.3,17,-20,0.1,-163.0724869,0.66106506,611616.8932,611617.0933,611617.5636,611616.8932,611617.0933,611617.5636,611616.8933,611617.0934,611617.5637,0.009679987,-0.000385736,0.4597938,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,2,1,80,0.48,155,-20,0.1,-23.74949449,0.602181783,611618.044,611618.2441,611618.6544,611618.044,611618.2441,611618.6544,611618.044,611618.2441,611618.6544,0.009836052,-0.000422863,0.399797024,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,2,1,81,0.34,80,-20,0.1,79.69515353,0.611624647,611618.9945,611619.1947,611619.615,611618.9945,611619.1947,611619.615,611618.9946,611619.1947,611619.615,0.009676703,-0.000397508,0.409794675,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,2,1,82,0.5,171,-20,0.1,12.23611151,0.676755475,611620.1153,611620.3154,611620.8057,611620.1153,611620.3154,611620.8057,611620.1153,611620.3154,611620.8058,0.009812375,-0.000393886,0.479831965,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,83,0.5,21,-20,0.1,-150.3269179,0.529906628,611621.306,611621.5061,611621.8464,611621.306,611621.5061,611621.8464,611621.3061,611621.5062,611621.8465,0.009797887,-0.000394792,0.329744944,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,84,0.32,142,-20,0.1,-35.53767779,0.605357174,611622.1666,611622.3667,611623.2973,611622.1666,611622.3667,611623.2973,611622.1667,611622.3667,611623.2974,0.009689211,-0.000407167,0.920112281,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,2,1,85,0.4,86,-20,0.1,100.7842979,0.712192475,611623.6976,611623.8977,611624.418,611623.6976,611623.8977,611624.418,611623.6976,611623.8977,611624.4181,0.009759613,-0.000403545,0.509848766,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,2,1,86,0.5,113,-20,0.1,132.0262689,0.833368347,611624.9183,611625.1185,611625.7589,611624.9183,611625.1185,611625.7589,611624.9184,611625.1185,611625.7589,0.009809961,-0.000397508,0.629933777,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,2,1,87,0.46,176,-20,0.1,0.658543178,0.562475815,611626.2192,611626.4193,611626.7895,611626.2192,611626.4193,611626.7895,611626.2192,611626.4193,611626.7896,0.009777929,-0.000412902,0.359773516,0,0,0,12312019,2/20/2020 14:21,0.454999858
