subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
6,1,8,1,89,0.44,163,-20,0.1,3.05288251479243,0.693505963514326,258694.577394719,258694.777495957,258695.27782406,258694.577394719,258694.777495957,258695.27782406,258694.577464143,258694.777548779,258695.277878694,0.000766111741540954,3.88091430068016e-05,0.489851018792251,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,8,1,90,0.32,56,-20,0.1,131.531770741083,1.94059936408303,258695.598032344,258695.798127244,258697.549266853,258695.598032344,258695.798127244,258697.549266853,258695.598091204,258695.798178255,258697.549370083,0.000407742685638368,3.24704451486468e-05,1.74066252433113,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,8,1,91,0.4,127,-20,0.1,104.774550275047,0.727054631803185,258697.949540564,258698.149628823,258698.689992508,258697.949540564,258698.149628823,258698.689992508,258697.949614214,258698.149697342,258698.690056801,0.000647762120934203,2.58298823609948e-05,0.529886600066675,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,8,1,92,0.42,97,-20,0.1,102.05078488341,0.686253576073796,258699.110261523,258699.310374231,258699.810764213,258699.110261523,258699.310374231,258699.810764213,258699.11034785,258699.31042977,258699.810825789,0.000686713436152786,5.0279195420444e-05,0.489912896649912,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,8,1,93,0.4,11,-20,0.1,17.7713208229088,0.521557342057349,258700.210902698,258700.411088453,258700.741323063,258700.210902698,258700.411088453,258700.741323063,258700.210970613,258700.411143992,258700.741392789,0.000512536353198811,0.000123325240565464,0.319757525867317,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,8,1,94,0.5,150,-20,0.1,131.987212495817,0.642790866724681,258701.241612229,258701.441725541,258701.892043956,258701.241612229,258701.441725541,258701.892043956,258701.241676824,258701.44178259,258701.892100098,0.000881456362549216,5.0882896175608e-05,0.439841329614865,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,8,1,95,0.5,47,-20,0.1,55.5480654181421,0.543942036456428,258702.392372663,258702.592488691,258703.753238325,258702.392372663,258702.592488691,258703.753238325,258702.392438767,258702.59254242,258703.75330141,0.000920997816137969,5.359947681427e-05,1.15027254889719,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,8,1,96,0.36,64,-20,0.1,48.2397002961021,0.644764015945839,258704.11346408,258704.313579505,258704.77389708,258704.11346408,258704.313579505,258704.77389708,258704.113522034,258704.313633836,258704.773952921,0.000512509315740317,5.29958051629364e-05,0.449840490473434,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,8,1,97,0.42,140,-20,0.1,135.339024324451,0.741986213019118,258705.194165189,258705.394283632,258705.944662778,258705.194165189,258705.394283632,258705.944662778,258705.19422435,258705.394356075,258705.944721033,0.000685807899571955,5.60142216272652e-05,0.539902060467284,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,8,1,98,0.5,177,-20,0.1,11.415839524407,0.75312845420558,258706.444944397,258706.645071292,258707.205434808,258706.444944397,258706.645071292,258707.205434808,258706.445004162,258706.645122606,258707.205491555,0.000873910292284563,6.44658284727484e-05,0.54988643102115,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,8,1,99,0.32,122,-20,0.1,126.511056119495,0.568268790200818,258707.525661505,258707.725750367,258708.10603451,258707.525661505,258707.725750367,258708.10603451,258707.525725797,258707.725801982,258708.106107255,0.000426155136665329,2.64335831161588e-05,0.369807058334118,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,8,1,100,0.44,44,-20,0.1,38.418055344822,0.613674766325857,258708.54629581,258708.746434477,258709.166701379,258708.54629581,258708.746434477,258709.166701379,258708.546382741,258708.746487601,258709.166758125,0.00072264630580321,7.62377167120576e-05,0.409789817058481,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,8,1,101,0.4,50,-20,0.1,47.7638573709126,0.668932302010944,258709.566965431,258709.76705852,258710.247379246,258709.566965431,258709.76705852,258710.247379246,258709.567033648,258709.767113153,258710.247438106,0.000638103112578392,3.06594010908157e-05,0.469843641738407,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,9,1,1,0.42,64,-20,0.1,43.0780440410686,0.940899698092835,258723.82608487,258724.026201804,258724.776677358,258723.82608487,258724.026201804,258724.776677358,258723.826146446,258724.026253419,258724.776738028,0.000691844732500613,5.45050133951008e-05,0.739998469216516,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,9,1,2,0.34,9,-20,0.1,-177.904747435376,0.7400532089232,258725.116901169,258725.317007538,258725.867368573,258725.116901169,258725.317007538,258725.867368573,258725.116965159,258725.317072133,258725.867433771,0.000466917495941743,4.39404684584588e-05,0.539883949881187,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,9,1,3,0.5,158,-20,0.1,131.63353933657,0.611095515894704,258726.367702713,258726.567828401,258726.988097416,258726.367702713,258726.567828401,258726.988097416,258726.367777571,258726.567881525,258726.988152955,0.000926431006519124,6.32584560662508e-05,0.409791929967469,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,4,0.36,25,-20,0.1,43.1988394842776,0.604382220481057,258727.3483117,258727.548450065,258727.968728135,258727.3483117,258727.548450065,258727.968728135,258727.348382935,258727.548502284,258727.968784882,0.000501039263326675,7.59358808863908e-05,0.409800985245965,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,5,0.48,152,-20,0.1,136.005086005254,1.07764615400811,258728.449030751,258728.649143459,258729.539721966,258728.449030751,258728.649143459,258729.539721966,258728.449113154,258728.649198395,258729.539782033,0.000851258548209444,5.0279195420444e-05,0.880101421906147,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,9,1,6,0.44,155,-20,0.1,121.065164885499,0.706569135072641,258729.979992623,258730.180135516,258730.700469185,258729.979992623,258730.180135516,258730.700469185,258729.980056614,258730.180187131,258730.700524724,0.000732003420125693,8.04635346867144e-05,0.509856584772933,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,9,1,7,0.44,131,-20,0.1,135.924045352773,0.753735762817087,258731.140737427,258731.340859794,258731.901235082,258731.140737427,258731.340859794,258731.901235082,258731.140800211,258731.340912919,258731.901293036,0.000729588675312698,5.99381746724248e-05,0.549898202938493,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,9,1,8,0.4,77,-20,0.1,56.4819913547481,0.652963285596343,258732.301443595,258732.501611541,258732.961913421,258732.301443595,258732.501611541,258732.961913421,258732.301503964,258732.501664967,258732.961970771,0.000582563981879503,0.000105516490293667,0.449824794661254,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,9,1,9,0.4,58,-20,0.1,55.1246716553978,0.642249963624636,258733.362162984,258733.562283541,258734.012588976,258733.362162984,258733.562283541,258734.012588976,258733.362223353,258733.562355983,258734.012651156,0.000623614643700421,5.81271306145936e-05,0.439828350354219,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,9,1,10,0.38,81,-20,0.1,81.098283967108,0.679504663188709,258734.392811241,258734.592947191,258735.083246553,258734.392811241,258734.592947191,258735.083246553,258734.392871308,258734.592998203,258735.083308129,0.000552668003365397,7.35211360733956e-05,0.479822277266067,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,11,0.44,60,-20,0.1,55.5735234185609,0.592654101550579,258735.523552526,258735.723670064,258736.123917817,258735.523552526,258735.723670064,258736.123917817,258735.523615309,258735.723721679,258736.123973054,0.000767319084843621,5.51086850464344e-05,0.389770668116398,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,9,1,12,0.3,56,-20,0.1,55.5610106911964,0.604112070781412,258736.424110875,258736.624239883,258737.034535092,258736.424110875,258736.624239883,258737.034535092,258736.42417547,258736.624296026,258737.03458882,0.00034886974026449,6.65787374600768e-05,0.399818123900332,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,9,1,13,0.32,7,-20,0.1,7.76516601842533,1.36332417538506,258737.35471953,258737.554799941,258738.725607897,258737.35471953,258737.554799941,258738.725607897,258737.354782314,258737.554854575,258738.725677019,0.000383897102437913,1.79819471668452e-05,1.16033087106189,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,9,1,14,0.5,127,-20,0.1,132.075022050844,0.560061068914365,258739.225907929,258739.426053237,258740.636809239,258739.225907929,258739.426053237,258740.636809239,258739.225974335,258739.426105154,258740.636870815,0.000892322714207694,8.28782794997096e-05,1.20027891779318,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,15,0.46,77,-20,0.1,80.6334900429879,0.5647405446216,258741.097088481,258741.297224431,258741.677441263,258741.097088481,258741.297224431,258741.677441263,258741.097152471,258741.297276046,258741.677497708,0.000784235802711919,7.35211360733956e-05,0.369739747286076,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,9,1,16,0.4,108,-20,0.1,113.594820569881,0.714078994787997,258742.077678149,258742.277789348,258742.808193716,258742.077678149,258742.277789348,258742.808193716,258742.077740933,258742.277841265,258742.808252575,0.000610937247984111,4.87699871882796e-05,0.51992728249752,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,9,1,17,0.42,160,-20,0.1,-176.760299703898,0.949207933153957,258743.228477521,258743.428582683,258744.189093619,258743.228477521,258743.428582683,258744.189093619,258743.228537286,258743.428633091,258744.189150969,0.000701503740856424,4.27330960519612e-05,0.750033851276385,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,9,1,18,0.36,28,-20,0.1,62.4680232512777,0.758242886018706,258744.549342616,258744.749433289,258745.319824943,258744.549342616,258744.749433289,258745.319824943,258744.549415964,258744.749484301,258745.319877766,0.000535751256393269,2.824462717399e-05,0.559914568875683,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,19,0.36,93,-20,0.1,112.38013505196,0.51354974284186,258745.680015986,258745.88013141,258746.200363238,258745.680015986,258745.88013141,258746.200363238,258745.680081787,258745.88018212,258746.200416966,0.000477797351777554,5.2995776059106e-05,0.309754742862424,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,20,0.34,28,-20,0.1,23.7907738657772,0.588880155555671,258746.540576183,258746.740695531,258747.140966828,258746.540576183,258746.740695531,258747.140966828,258746.540637457,258746.740750467,258747.141026895,0.000456051144283265,5.6919758208096e-05,0.389794211892877,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,9,1,21,0.42,92,-20,0.1,99.3815101607482,0.698127787123667,258747.561236145,258747.76136304,258748.271691511,258747.561236145,258747.76136304,258748.271691511,258747.561307078,258747.761415258,258748.271758822,0.000687015271978453,6.44658284727484e-05,0.499851387023227,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,9,1,22,0.5,107,-20,0.1,84.0938588862295,0.615337922557956,258748.772028368,258748.972134134,258749.402414082,258748.772028368,258748.972134134,258749.402414082,258748.772094774,258748.97218907,258749.402472338,0.000929147587157786,4.33367968071252e-05,0.419802862714278,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,23,0.48,62,-20,0.1,52.0165017447229,1.10852773545776,258749.882714283,258750.082830613,258751.003463349,258749.882714283,258750.082830613,258751.003463349,258749.882776161,258750.082883436,258751.003524925,0.000848843803396448,5.39013126399368e-05,0.910155651043169,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,9,1,24,0.36,41,-20,0.1,45.9495668564358,0.757517556718085,258751.363693632,258751.5637834,258752.134178977,258751.363693632,258751.5637834,258752.134178977,258751.363755208,258751.563836524,258752.134234215,0.000517036969540641,2.73391196969897e-05,0.559918492828729,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,25,0.5,137,-20,0.1,125.380272200301,0.756685978616588,258752.634490178,258752.834600773,258753.404939,258752.634490178,258752.834600773,258753.404939,258752.634554772,258752.834653294,258753.404993936,0.000903490901691839,4.81663155369461e-05,0.559861142595764,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,26,0.34,36,-20,0.1,47.8155566842112,0.533833608322311,258753.74518394,258753.945326531,258754.285545814,258753.74518394,258753.945326531,258754.285545814,258753.745244913,258753.945388409,258754.285598938,0.000488046527607366,8.01616697572172e-05,0.329742198257009,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,9,1,27,0.32,123,-20,0.1,130.940653635201,0.709222035278799,258754.605723914,258754.805844168,258755.326201683,258754.605723914,258754.805844168,258755.326201683,258754.605786697,258754.805896387,258755.326259637,0.000377558375475928,5.78252947889268e-05,0.509880430385238,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,9,1,28,0.46,165,-20,0.1,25.7307056015312,0.750383189995773,258755.786506883,258755.986631061,258756.546981296,258755.786506883,258755.986631061,258756.546981296,258755.786566044,258755.986692939,258756.547038948,0.000810194324003533,6.17492478340864e-05,0.549873149924679,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,9,1,29,0.36,89,-20,0.1,83.8298249049704,0.59564446247532,258756.907203127,258757.10732972,258757.51764153,258756.907203127,258757.10732972,258757.51764153,258756.907263797,258757.107381637,258757.517697069,0.000508585362695158,6.41639926470816e-05,0.399834725278197,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,30,0.34,38,-20,0.1,53.2127801892859,0.470883295929525,258757.857816442,258758.057929754,258758.338135056,258757.857816442,258758.057929754,258758.338135056,258757.857876207,258758.057982576,258758.338201461,0.000418018898926675,5.08828670717776e-05,0.269728216895601,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,9,1,31,0.36,62,-20,0.1,62.7305280115419,1.9362066394533,258758.698358094,258758.898483177,258760.649639992,258758.698358094,258758.898483177,258760.649639992,258758.698425405,258758.898536,258760.649702775,0.000509792735101655,6.26547844149172e-05,1.74067972938064,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,32,0.36,103,-20,0.1,112.416147479344,0.762702921638265,258761.009850956,258761.209986604,258761.78032785,258761.009850956,258761.209986604,258761.78032785,258761.009916758,258761.210038521,258761.7803852,0.000497719011036679,7.32192711438984e-05,0.559864161041332,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,33,0.34,124,-20,0.1,146.689369175439,0.811907594936201,258762.120554377,258762.320669199,258762.941069938,258762.120554377,258762.320669199,258762.941069938,258762.120611728,258762.320730473,258762.941129703,0.000469634076580405,5.23921044077724e-05,0.609923654352315,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,9,1,34,0.48,161,-20,0.1,152.102728969052,0.687006674939767,258763.42138825,258763.621490393,258765.022405522,258763.42138825,258763.621490393,258765.022405522,258763.421449222,258763.621542612,258765.022472531,0.000866954389493912,3.97146795876324e-05,1.3904380435124,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,9,1,35,0.46,3,-20,0.1,178.137379050693,0.571581217867788,258765.482707703,258765.682809545,258766.063068937,258765.482707703,258765.682809545,258766.063068937,258765.482773807,258765.682863877,258766.063128098,0.000807175878435373,3.94128437619656e-05,0.369782307214336,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,9,1,36,0.48,29,-20,0.1,51.1701750950296,1.59079504903639,258766.543369742,258766.743503277,258768.144395767,258766.543369742,258766.743503277,258768.144395767,258766.543428903,258766.743554892,258768.14445523,0.000849447475047782,7.110636215657e-05,1.39041540527251,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,9,1,37,0.32,11,-20,0.1,148.240519915187,0.753412488702452,258768.464633028,258768.664746642,258769.225087519,258768.464633028,258768.664746642,258769.225087519,258768.464720864,258768.664803087,258769.225147284,0.000436719652498141,5.11847320012748e-05,0.549863792781252,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,9,1,38,0.4,112,-20,0.1,123.079261460078,0.612671439390397,258769.625358514,258769.825452508,258770.245735106,258769.625358514,258769.825452508,258770.245735106,258769.625420392,258769.825504727,258770.245791249,0.000645045540295541,3.1564908567816e-05,0.409805512899766,0,0,0,12312019,20-Feb-2020 14:21:24,0.395010911993536
6,1,9,1,39,0.34,65,-20,0.1,52.9974734718038,0.647947556542931,258770.585969179,258770.786088528,258771.246392822,258770.585969179,258770.786088528,258771.246392822,258770.586031057,258770.786141954,258771.246447758,0.000477180175948888,5.69197291042656e-05,0.449827209406067,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,9,1,40,0.38,86,-20,0.1,89.4270613023165,0.637226084829308,258771.62662203,258771.826734738,258772.277038362,258771.62662203,258771.826734738,258772.277038362,258771.626696585,258771.826790881,258772.277100844,0.000559610372874886,5.02792245242745e-05,0.439826539281057,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,41,0.32,140,-20,0.1,130.539151741483,0.926581764215371,258772.597254494,258772.797354223,258773.537856877,258772.597254494,258772.797354223,258773.537856877,258772.597335388,258772.79740614,258773.537919057,0.000415590620832518,3.72999347746372e-05,0.73002556868596,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,9,1,42,0.38,102,-20,0.1,96.9529574681739,0.837663878221065,258773.918098762,258774.118204226,258774.768645913,258773.918098762,258774.118204226,258774.768645913,258773.918166978,258774.118256445,258774.768708998,0.000572287826798856,4.30349609814584e-05,0.639964602392865,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,43,0.34,158,-20,0.1,147.942624265795,0.7527774105547,258775.108860669,258775.309005372,258775.869339006,258775.108860669,258775.309005372,258775.869339006,258775.108920132,258775.30905578,258775.86939545,0.000457862188341096,8.22745787445456e-05,0.549856548575917,0,0,0,12312019,20-Feb-2020 14:21:24,0.335010911993536
6,1,9,1,44,0.36,113,-20,0.1,88.712671058475,0.628057898342377,258776.229547857,258776.429743874,258776.869983743,258776.229547857,258776.429743874,258776.869983743,258776.229609735,258776.429795187,258776.870041395,0.000495606102049351,0.000133587920572609,0.429762783955084,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,45,0.38,47,-20,0.1,59.420773127511,0.831229485978838,258777.250213554,258777.450339845,258778.090756413,258777.250213554,258777.450339845,258778.090756413,258777.250277545,258777.450391762,258778.090816178,0.00056021410273388,6.38621277175844e-05,0.629939483013004,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,46,0.3,79,-20,0.1,70.4160062297518,0.896628954389598,258778.390970601,258778.591093874,258779.301536865,258778.390970601,258778.591093874,258779.301536865,258778.391036705,258778.591151526,258779.30159663,0.000369998742826283,6.08437112532556e-05,0.699965906358557,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,9,1,47,0.32,93,-20,0.1,92.8271245781613,0.647689782403177,258779.621728548,258779.821865101,258780.28216517,258779.621728548,258779.821865101,258780.28216517,258779.621791331,258779.821918226,258780.282221615,0.000391141336876899,7.41248077247292e-05,0.449822983588092,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,9,1,48,0.5,64,-20,0.1,60.1799274345262,1.17674792889738,258780.782493575,258780.982590286,258781.973233447,258780.782493575,258780.982590286,258781.973233447,258780.782574469,258780.982644618,258781.973312832,0.000920695980312303,3.4281489206478e-05,0.980166076740716,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,49,0.46,164,-20,0.1,130.266561669425,0.905642898927908,258782.433545288,258782.633665542,258783.354140595,258782.433545288,258782.633665542,258783.354140595,258782.433607769,258782.633718063,258783.354207302,0.000816834857687354,5.78252947889268e-05,0.709997968137031,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,9,1,50,0.5,94,-20,0.1,88.7811247648687,0.70661803369876,258783.854456021,258784.054543676,258784.574897268,258783.854456021,258784.054543676,258784.574897268,258783.85452303,258784.054595593,258784.574957636,0.000907716719666496,2.52262107096612e-05,0.509876506432192,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,51,0.38,161,-20,0.1,132.797401838234,0.749922879040241,258784.955141568,258785.155274801,258785.715671218,258784.955141568,258785.155274801,258785.715671218,258784.955203445,258785.155345432,258785.715726153,0.000574702571611851,7.08045263309032e-05,0.549919331941055,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,52,0.42,124,-20,0.1,90,1.01107674124069,258786.135892541,258786.336045093,258787.156550692,258786.135892541,258786.336045093,258787.156550692,258786.135953514,258786.336096406,258787.156614381,0.000639022182440385,9.01225139386952e-05,0.810028514679288,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,9,1,53,0.5,131,-20,0.1,137.944046349988,0.68992972484557,258787.656893888,258787.856999654,258788.357317193,258787.656893888,258787.856999654,258788.357317193,258787.65695969,258787.857052175,258788.357373638,0.000935486314119771,4.33367968071252e-05,0.489840454276418,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,54,0.48,63,-20,0.1,76.209133102639,0.863102622475708,258788.837651805,258789.037730103,258789.708197881,258788.837651805,258789.037730103,258789.708197881,258788.837740848,258789.037783529,258789.708270022,0.000883253902429715,1.58690672833472e-05,0.659990693733562,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,9,1,55,0.48,127,-20,0.1,106.927513064147,2.81408026252757,258790.188442543,258790.38862377,258793.010315493,258790.188442543,258790.38862377,258793.010315493,258790.188505025,258790.388675989,258793.010391255,0.000793304643593729,0.000118797615868971,2.61121463784366,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,9,1,56,0.38,2,-20,0.1,167.195733934713,0.735871472716099,258793.390539267,258793.590667671,258794.141041383,258793.390539267,258793.590667671,258794.141041383,258793.390600541,258793.590721701,258794.141107185,0.000554177240701392,6.59750367049128e-05,0.539896627306007,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,57,0.38,75,-20,0.1,53.4269690214807,0.687077306298306,258794.521315566,258794.721390845,258795.221756377,258794.521315566,258794.721390845,258795.221756377,258794.521384084,258794.72144397,258795.221811615,0.000604585016844794,1.28506508190185e-05,0.489888447336853,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,58,0.36,39,-20,0.1,53.3929251873925,0.708414906461257,258795.58193263,258795.782067674,258796.302393194,258795.58193263,258795.782067674,258796.302393194,258795.581995715,258795.782121403,258796.302449035,0.000463007047073916,7.26155994925648e-05,0.509848435001913,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,59,0.5,47,-20,0.1,53.0316560944837,0.547519784304313,258796.802727938,258797.002788428,258797.363072136,258796.802727938,258797.002788428,258797.363072136,258796.802789213,258797.002839741,258797.363130694,0.000927034678170457,-1.93968298844993e-06,0.349806623678887,0,0,0,12312019,20-Feb-2020 14:21:24,0.495010911993536
6,1,9,1,60,0.42,49,-20,0.1,40.8150838748816,0.492823978915112,258797.78334266,258797.983458085,258798.283671368,258797.78334266,258797.983458085,258798.283671368,258797.783405746,258797.983510002,258798.283726001,0.00068822264438495,5.2995776059106e-05,0.289736197621096,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,9,1,61,0.48,34,-20,0.1,52.2531946127253,0.540149979875423,258798.763990887,258798.96410269,258799.314322945,258798.763990887,258798.96410269,258799.314322945,258798.764073592,258798.964157625,258799.314379993,0.00086816176190041,4.93736879434437e-05,0.33974317018874,0,0,0,12312019,20-Feb-2020 14:21:24,0.475010911993536
6,1,9,1,62,0.46,43,-20,0.1,44.1048262897889,0.571417316998122,258799.774632672,258799.974745984,258800.354986963,258799.774632672,258799.974745984,258800.354986963,258799.774696964,258799.974798203,258800.355042503,0.000814721977803856,5.08828670717776e-05,0.36976389476331,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
6,1,9,1,63,0.32,122,-20,0.1,128.955907837759,0.730845481011784,258800.675189512,258800.875323651,258801.415673753,258800.675189512,258800.875323651,258801.415673753,258800.675251692,258800.875374361,258801.415729594,0.000402007688535377,7.1710062911734e-05,0.529873017105274,0,0,0,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,9,1,64,0.32,29,-20,0.1,64.2592916437672,1.5839872767101,258801.735872378,258801.936000481,258803.326952146,258801.735872378,258801.936000481,258803.326952146,258801.735943613,258801.93605451,258803.327099365,0.000398083706386387,6.5673200879246e-05,1.38047458033543,0,0,9,12312019,20-Feb-2020 14:21:24,0.315010911993536
6,1,9,1,65,0.38,118,-20,0.1,116.565051177078,0.726687892281916,258803.707132978,258803.90724297,258804.447627482,258803.707132978,258803.90724297,258804.447627482,258803.707196063,258803.907295491,258804.447689964,0.000511235295562074,4.7562614781782e-05,0.529907427233411,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,66,0.38,28,-20,0.1,60.1799274345262,0.563904137001373,258804.827846125,258805.027997771,258805.408226375,258804.827846125,258805.027997771,258805.408226375,258804.827919473,258805.028067799,258805.408319343,0.000549045886145905,8.92169773578644e-05,0.369751519174315,0,0,0,12312019,20-Feb-2020 14:21:24,0.375010911993536
6,1,9,1,67,0.3,145,-20,0.1,121.701429669506,0.601266594603658,258805.708424565,258805.908529426,258806.318798978,258805.708424565,258805.908529426,258806.318798978,258805.70848584,258805.908582248,258806.318853611,0.000354001065716147,4.24312893301249e-05,0.399792467243969,0,0,0,12312019,20-Feb-2020 14:21:24,0.295010911993536
6,1,9,1,68,0.42,152,-20,0.1,146.30993247402,0.778419295267668,258806.739090631,258806.939206961,258807.529575808,258806.739090631,258806.939206961,258807.529575808,258806.739154018,258806.939270348,258807.52963346,0.000709351646946743,5.39013126399368e-05,0.579891761590261,0,0,0,12312019,20-Feb-2020 14:21:24,0.415010911993536
6,1,9,1,69,0.36,67,-20,0.1,66.0375110254218,0.701646977453493,258807.889808806,258808.089956529,258808.600303413,258807.889808806,258808.089956529,258808.600303413,258807.889870382,258808.090009049,258808.600374346,0.000519753550179303,8.52930243127048e-05,0.499869799474254,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,70,0.44,104,-20,0.1,104.184294248271,0.976882430259138,258809.040533321,258809.240647236,258810.031171049,258809.040533321,258809.240647236,258810.031171049,258809.040606065,258809.240702172,258810.03123836,0.000691254594130442,5.14865678269416e-05,0.78004672791576,0,0,0,12312019,20-Feb-2020 14:21:24,0.435010911993536
6,1,9,1,71,0.36,122,-20,0.1,140.322750707768,1.75393135723425,258810.391431818,258810.591533358,258812.152545233,258810.391431818,258810.591533358,258812.152545233,258810.391496714,258810.591586784,258812.152610129,0.000547523115528747,3.91110079362988e-05,1.55053479029448,0,0,0,12312019,20-Feb-2020 14:21:24,0.355010911993536
6,1,9,1,72,0.46,119,-20,0.1,106.238841629692,0.676434313791106,258812.612835642,258812.812968876,258813.303313212,258812.612835642,258812.812968876,258813.303313212,258812.612900538,258812.813021095,258813.303374185,0.000795404019299895,7.08045554347336e-05,0.479867251910036,0,0,0,12312019,20-Feb-2020 14:21:24,0.455010911993536
