subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
1,1,8,1,9,0.44,69,-20,0.1,66.6659587232902,0.670857331715524,4675029.94897581,4675030.14909359,4675030.62943857,4675029.94897581,4675030.14909359,4675030.62943857,4675029.9490392,4675030.14914793,4675030.62950226,0.00948608107864857,-0.000517846085131168,0.469837874174118,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996617780998
1,1,8,1,10,0.3,6,-20,0.1,-1.50743575877497,0.830140428617597,4675030.92956876,4675031.12971431,4675031.7701456,4675030.92956876,4675031.12971431,4675031.7701456,4675030.92963335,4675031.12976985,4675031.77020416,0.00943368021398783,-0.000490075908601284,0.629924190230668,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,11,0.32,91,-20,0.1,88.0519149934851,0.993277529254556,4675032.09035627,4675032.29045624,4675033.09099558,4675032.09035627,4675032.29045624,4675033.09099558,4675032.09042026,4675032.29052084,4675033.09107527,0.00950063019990921,-0.00053565576672554,0.790032240562141,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996617780998
1,1,8,1,12,0.46,121,-20,0.1,114.376468616675,0.956353294663131,4675033.55128725,4675033.75142556,4675034.52190349,4675033.55128725,4675033.75142556,4675034.52190349,4675033.55136995,4675033.75148442,4675034.5219696,0.00948692578822374,-0.000497319735586643,0.759970834478736,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996617780998
1,1,8,1,13,0.48,167,-20,0.1,150.903111200472,1.14144505187869,4675035.00214041,4675035.20231614,4675036.15292647,4675035.00214041,4675035.20231614,4675036.15292647,4675035.00221134,4675035.20237319,4675036.15298925,0.00941864773631096,-0.000459890812635422,0.940103219822049,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
1,1,8,1,14,0.34,64,-20,0.1,68.7723488113647,0.766338084824383,4675036.49316237,4675036.69328257,4675037.27364327,4675036.49316237,4675036.69328257,4675037.27364327,4675036.49322788,4675036.6933357,4675037.27370908,0.009512341581285,-0.00051543116569519,0.569853600114584,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,15,0.3,176,-20,0.1,167.417037505923,1.28957122098655,4675037.57385466,4675037.77396278,4675038.87469268,4675037.57385466,4675037.77396278,4675038.87469268,4675037.57392197,4675037.77401651,4675038.87475939,0.0095148766413331,-0.00052750576287508,1.09022279735655,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,16,0.3,131,-20,0.1,134.039825433334,0.942668383941054,4675039.17485245,4675039.37497083,4675040.12547877,4675039.17485245,4675039.37497083,4675040.12547877,4675039.17491855,4675039.37502758,4675040.12554276,0.00946326088160276,-0.000517242588102818,0.740000832825899,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,17,0.5,98,-20,0.1,102.094757077012,0.933521465398371,4675040.62580462,4675040.82589704,4675041.56638934,4675040.62580462,4675040.82589704,4675041.56638934,4675040.62587374,4675040.82595228,4675041.56645273,0.00949404947459698,-0.000543201342225075,0.729985193349421,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996617780998
1,1,8,1,18,0.5,159,-20,0.1,143.972626614896,1.18859561625868,4675042.06667172,4675042.2668218,4675043.2674913,4675042.06667172,4675042.2668218,4675043.2674913,4675042.06673903,4675042.26687945,4675043.26756344,0.0094505837187171,-0.000485547818243504,0.990162396803498,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996617780998
1,1,8,1,19,0.36,111,-20,0.1,113.657996998763,0.943476131185889,4675043.62772347,4675043.82783099,4675044.57831296,4675043.62772347,4675043.82783099,4675044.57831296,4675043.62780346,4675043.82788743,4675044.57837695,0.0094950757920742,-0.000528108328580856,0.739974874071777,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996617780998
1,1,8,1,20,0.44,132,-20,0.1,132.367565131014,1.2345520677045,4675045.01856218,4675045.21872675,4675046.26939536,4675045.01856218,4675045.21872675,4675046.26939536,4675045.01862889,4675045.21878289,4675046.26946539,0.00945800822228193,-0.000471059232950211,1.04016150627285,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996617780998
1,1,8,1,21,0.48,84,-20,0.1,84.7661383527836,1.10733193252236,4675046.74970774,4675046.9498391,4675047.87043722,4675046.74970774,4675046.9498391,4675047.87043722,4675046.74977535,4675046.94989283,4675047.8704988,0.00949411001056433,-0.000504263676702976,0.910091016441584,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
1,1,8,1,22,0.4,160,-20,0.1,153.662311833913,1.02027486916631,4675048.27071866,4675048.47077879,4675049.30133366,4675048.27071866,4675048.47077879,4675049.30133366,4675048.27079412,4675048.47083765,4675049.30139916,0.00951729156076908,-0.000575498677790165,0.820047764107585,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996617780998
1,1,8,1,23,0.36,163,-20,0.1,161.413073338514,1.16933073289692,4675049.66157156,4675049.86166278,4675050.84233904,4675049.66157156,4675049.86166278,4675050.84233904,4675049.66166091,4675049.86172949,4675050.84240514,0.00950081087648869,-0.000544407404959202,0.970169152133167,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996617780998
1,1,8,1,24,0.42,25,-20,0.1,28.131342364061,0.910255880095065,4675051.26258113,4675051.46270525,4675052.1831726,4675051.26258113,4675051.46270525,4675052.1831726,4675051.26264753,4675051.46276169,4675052.18323599,0.00946440827101469,-0.000511507503688335,0.709960254840553,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,25,0.44,156,-20,0.1,145.799515869731,1.03532775770873,4675052.62345744,4675052.82357432,4675053.67412696,4675052.62345744,4675052.82357432,4675053.67412696,4675052.62352566,4675052.82362895,4675053.67419789,0.0094936266541481,-0.000518752261996269,0.840045536868274,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996617780998
1,1,8,1,26,0.32,38,-20,0.1,44.3414568224364,1.21435718797147,4675053.99434638,4675054.19447321,4675055.21513747,4675053.99434638,4675054.19447321,4675055.21513747,4675053.99444206,4675054.19452815,4675055.21521293,0.00950938370078802,-0.000508790835738182,1.01015715114772,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996617780998
1,1,8,1,27,0.32,135,-20,0.1,134.060809054264,0.959318352863193,4675055.53530678,4675055.73545716,4675056.50593751,4675055.53530678,4675055.73545716,4675056.50593751,4675055.53538617,4675055.735513,4675056.50600422,0.00945927668362856,-0.000485246069729328,0.759973249398172,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996617780998
1,1,8,1,28,0.5,83,-20,0.1,86.0995062576181,0.906330641359091,4675057.00627483,4675057.20638506,4675057.92686178,4675057.00627483,4675057.20638506,4675057.92686178,4675057.00634244,4675057.20646234,4675057.92692607,0.00950551964342594,-0.000525391660630703,0.709969612769783,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996617780998
1,1,8,1,29,0.48,28,-20,0.1,32.4711922908485,0.745335759595037,4675058.40716933,4675058.60727473,4675059.16764672,4675058.40716933,4675058.60727473,4675059.16764672,4675058.40723664,4675058.60732876,4675059.16771162,0.00948928017169237,-0.000530221499502659,0.54986488353461,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
1,1,8,1,30,0.44,10,-20,0.1,20.0220832366448,1.01655307598412,4675059.60791737,4675059.80803696,4675060.63858579,4675059.60791737,4675059.80803696,4675060.63858579,4675059.60798347,4675059.8080922,4675060.63864948,0.00947943981736898,-0.000516034662723541,0.820041727274656,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996617780998
1,1,8,1,31,0.36,22,-20,0.1,28.0178935464546,0.895551324822009,4675060.99885569,4675061.19892337,4675061.90941493,4675060.99885569,4675061.19892337,4675061.90941493,4675060.9989221,4675061.1989777,4675061.90947922,0.00953280739486218,-0.000567954033613205,0.699984461069107,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996617780998
1,1,8,1,32,0.42,63,-20,0.1,66.4477363271053,1.04468234814703,4675062.32965611,4675062.5297742,4675063.390347,4675062.32965611,4675062.5297742,4675063.390347,4675062.32972463,4675062.52983094,4675063.39041945,0.00946350209414959,-0.000517543405294418,0.850065702572465,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,33,0.3,13,-20,0.1,25.6592645169673,0.969707077369094,4675063.69056201,4675063.89064206,4675064.6711788,4675063.69056201,4675063.89064206,4675064.6711788,4675063.690642,4675063.89070092,4675064.67123977,0.00951849948614836,-0.00055557768791914,0.77002963796258,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,34,0.42,37,-20,0.1,35.8111639226412,0.778751607984304,4675065.09144232,4675065.29155225,4675065.88197297,4675065.09144232,4675065.29155225,4675065.88197297,4675065.09150812,4675065.2916259,4675065.88203243,0.00948583986610174,-0.000525694340467453,0.579913610592484,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,35,0.42,54,-20,0.1,54.8814061203502,0.899952278472483,4675066.30219604,4675066.50231261,4675067.21278003,4675066.30219604,4675066.50231261,4675067.21278003,4675066.30226245,4675066.50236936,4675067.21284342,0.00944539159536362,-0.00051905307918787,0.69996031280607,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,36,0.46,116,-20,0.1,111.447736327105,1.00102085154504,4675067.67306958,4675067.87319128,4675068.68372393,4675067.67306958,4675067.87319128,4675068.68372393,4675067.67313478,4675067.87324803,4675068.68378732,0.00948481354862452,-0.000513923354446888,0.800025542266667,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996617780998
1,1,8,1,37,0.42,157,-20,0.1,145.768144561108,1.22796844691038,4675069.10403575,4675069.304117,4675070.34478114,4675069.10403575,4675069.304117,4675070.34478114,4675069.10409853,4675069.30417254,4675070.34484845,0.00953413546085358,-0.000554369762539864,1.03015703707933,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,38,0.3,145,-20,0.1,144.637538112931,0.948912725783885,4675070.6449717,4675070.84510125,4675071.60561366,4675070.6449717,4675070.84510125,4675071.60561366,4675070.6450378,4675070.84515891,4675071.60570844,0.00949404947459698,-0.000506073236465454,0.75000530295074,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,39,0.3,40,-20,0.1,35.4333140102856,0.79618427157402,4675071.90578339,4675072.10592109,4675072.71632479,4675071.90578339,4675072.10592109,4675072.71632479,4675071.90584889,4675072.10598357,4675072.7163918,0.00947322137653828,-0.000497923232614994,0.599896592088044,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,40,0.34,46,-20,0.1,40.1433960660568,0.839305760338902,4675073.05652115,4675073.25664497,4675073.90707862,4675073.05652115,4675073.25664497,4675073.90707862,4675073.05659058,4675073.25672164,4675073.90715076,0.00947279948741198,-0.000511809252202511,0.639926548115909,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,41,0.4,90,-20,0.1,80.690059825014,0.958467442542315,4675074.30731811,4675074.50743891,4675075.2779579,4675074.30731811,4675074.50743891,4675075.2779579,4675074.30739025,4675074.50749837,4675075.27802249,0.00947533454746008,-0.000514826737344265,0.760011886246502,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996617780998
1,1,8,1,42,0.44,108,-20,0.1,105.086354008465,0.957479491829872,4675075.71820832,4675075.9183412,4675076.68883634,4675075.71820832,4675075.9183412,4675076.68883634,4675075.71828167,4675075.91839734,4675076.68889762,0.00945921614766121,-0.000502754002809525,0.759988040663302,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996617780998
1,1,8,1,43,0.46,53,-20,0.1,46.7357045889284,0.914446142502129,4675077.149176,4675077.34927989,4675078.0797475,4675077.149176,4675077.34927989,4675078.0797475,4675077.14924391,4675077.34933362,4675078.07984107,0.0095349196344614,-0.000531732104718685,0.719960500486195,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996617780998
1,1,8,1,44,0.5,58,-20,0.1,55.5816355209438,1.15747532621026,4675078.58004497,4675078.78015943,4675079.75080797,4675078.58004497,4675078.78015943,4675079.75080797,4675078.58011319,4675078.78021588,4675079.75088947,0.00946567486971617,-0.000521166250109673,0.960141439922154,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996617780998
1,1,8,1,45,0.34,40,-20,0.1,40.1009075462122,0.792502019554377,4675080.09100977,4675080.29112665,4675080.8915473,4675080.09100977,4675080.29112665,4675080.8915473,4675080.09107467,4675080.2911837,4675080.89160828,0.00947823282331228,-0.000518751330673695,0.589913552626967,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,46,0.46,37,-20,0.1,39.4006606634794,0.771592061035335,4675081.35186976,4675081.55193924,4675082.13231896,4675081.35186976,4675081.55193924,4675082.13231896,4675081.35194341,4675081.55199991,4675082.13238295,0.00951771531254053,-0.000566141679883003,0.569872616790235,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996617780998
1,1,8,1,47,0.4,163,-20,0.1,152.560272051801,1.11670584231615,4675082.5325509,4675082.7326871,4675083.66333043,4675082.5325509,4675082.7326871,4675083.66333043,4675082.5326158,4675082.73274264,4675083.66340227,0.00946778804063797,-0.000499432906508446,0.920136236585677,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996617780998
1,1,8,1,48,0.34,161,-20,0.1,156.286405113659,1.09367720689625,4675084.00351895,4675084.20364337,4675085.11427884,4675084.00351895,4675084.20364337,4675085.11427884,4675084.00358687,4675084.20370103,4675085.11436863,0.00946495123207569,-0.00051120575517416,0.900128367356956,0,0,2,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,49,0.5,164,-20,0.1,159.227745317954,0.932654857635498,4675085.61454778,4675085.81468306,4675086.55515695,4675085.61454778,4675085.81468306,4675086.55515695,4675085.61462143,4675085.81474041,4675086.55522154,0.00943713542073965,-0.000500339083373547,0.729966781102121,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996617780998
1,1,8,1,50,0.38,3,-20,0.1,15.8191939475001,1.24573706742376,4675086.93541647,4675087.13548445,4675088.19621971,4675086.93541647,4675087.13548445,4675088.19621971,4675086.93548077,4675087.13553757,4675088.19628853,0.0095089003443718,-0.00056765042245388,1.05022815801203,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996617780998
1,1,8,1,51,0.32,38,-20,0.1,50.1944289077348,0.920662714168429,4675088.51642313,4675088.71654665,4675089.44700187,4675088.51642313,4675088.71654665,4675089.44700187,4675088.51648712,4675088.71660279,4675089.44706587,0.00949338544160128,-0.000512111000716686,0.719948124140501,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996617780998
1,1,8,1,52,0.38,167,-20,0.1,160.506938088849,0.896161663345993,4675089.82724691,4675090.0273819,4675090.7378315,4675089.82724691,4675090.0273819,4675090.7378315,4675089.82731241,4675090.0274483,4675090.73790455,0.0094944117590785,-0.000500639900565147,0.699942503124475,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996617780998
1,1,8,1,53,0.34,63,-20,0.1,63.2518958370785,1.01691710483283,4675091.07804356,4675091.27816164,4675092.10870172,4675091.07804356,4675091.27816164,4675092.10870172,4675091.07811208,4675091.27821628,4675092.10876964,0.00948849599808455,-0.000517545267939568,0.820032973773777,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,54,0.46,154,-20,0.1,145.784297867563,1.15992271434516,4675092.56899459,4675092.76911932,4675093.73977571,4675092.56899459,4675092.76911932,4675093.73977571,4675092.56906734,4675092.76917486,4675093.73984906,0.00948813371360302,-0.000510904006659985,0.960149287246168,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996617780998
1,1,8,1,55,0.5,23,-20,0.1,25.4077181089485,0.852730175480247,4675094.24009672,4675094.4401804,4675095.10060735,4675094.24009672,4675094.4401804,4675095.10060735,4675094.24017339,4675094.44023594,4675095.10066863,0.0094892205670476,-0.00055195577442646,0.649919849820435,0,0,0,12312019,20-Feb-2020 14:21:24,0.494996617780998
1,1,8,1,56,0.3,20,-20,0.1,26.3376881660874,0.954002195969224,4675095.40079217,4675095.60092384,4675096.36145586,4675095.40079217,4675095.60092384,4675096.36145586,4675095.40086129,4675095.60098209,4675096.36152106,0.0094883143901825,-0.000503960996866226,0.750024923123419,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,57,0.36,139,-20,0.1,130.891887822864,1.04302459582686,4675096.72167626,4675096.92175782,4675097.77228148,4675096.72167626,4675096.92175782,4675097.77228148,4675096.72175746,4675096.92181427,4675097.77234457,0.00948330387473106,-0.000554068014025688,0.840016559697688,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996617780998
1,1,8,1,58,0.34,131,-20,0.1,131.672595758273,0.916040204465389,4675098.11255361,4675098.31265872,4675099.04312481,4675098.11255361,4675098.31265872,4675099.04312481,4675098.1126164,4675098.31271365,4675099.04320269,0.00954856351017952,-0.000530524179339409,0.719958989880979,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,59,0.44,67,-20,0.1,66.7442850989853,1.02517085429281,4675099.48342806,4675099.68357874,4675100.52408254,4675099.48342806,4675099.68357874,4675100.52408254,4675099.48349447,4675099.68363338,4675100.52415045,0.00951203983277082,-0.000484944321215153,0.829996693879366,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996617780998
1,1,8,1,60,0.32,9,-20,0.1,14.6012722858339,0.896331905387342,4675100.84427298,4675101.0443974,4675101.75485516,4675100.84427298,4675101.0443974,4675101.75485516,4675100.84433788,4675101.04445385,4675101.75491825,0.00948040653020144,-0.000511206686496735,0.699950654059649,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996617780998
1,1,8,1,61,0.34,112,-20,0.1,111.068974931931,0.953354428522289,4675102.09509529,4675102.29523783,4675103.05571642,4675102.09509529,4675102.29523783,4675103.05571642,4675102.09516019,4675102.29530151,4675103.05578162,0.00951656699180603,-0.000493093393743038,0.749971495941281,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,62,0.3,39,-20,0.1,35.4799781342259,0.978547015227377,4675103.35590366,4675103.55602657,4675104.34654515,4675103.35590366,4675103.55602657,4675104.34654515,4675103.35597067,4675103.55608725,4675104.34661578,0.00949072930961847,-0.000512714497745037,0.780011470429599,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,63,0.3,66,-20,0.1,68.8242605828954,0.857619217596948,4675104.64671669,4675104.84685016,4675105.51729789,4675104.64671669,4675104.84685016,4675105.51729789,4675104.64678309,4675104.84690601,4675105.51736309,0.0094750327989459,-0.000502150505781174,0.659940619952977,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,64,0.3,120,-20,0.1,117.489096529851,0.988825564272702,4675105.81746822,4675106.01757634,4675106.81809757,4675105.81746822,4675106.01757634,4675106.81809757,4675105.81753704,4675106.01763581,4675106.81816066,0.0094738258048892,-0.000527504831552505,0.790014129132032,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,65,0.42,34,-20,0.1,38.4430535018366,1.06387388333678,4675107.2383623,4675107.43847616,4675108.30905374,4675107.2383623,4675107.43847616,4675108.30905374,4675107.23843595,4675107.43853411,4675108.30911864,0.00948704686015844,-0.000521770678460598,0.860070475377142,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,66,0.38,155,-20,0.1,149.439160732628,0.952903466299176,4675108.68926889,4675108.8894078,4675109.64990843,4675108.68926889,4675108.8894078,4675109.64990843,4675108.68935371,4675108.88946606,4675109.64996941,0.00946452934294939,-0.000496717169880867,0.749993531033397,0,0,0,12312019,20-Feb-2020 14:21:24,0.374996617780998
1,1,8,1,67,0.34,83,-20,0.1,79.7709917126405,0.923951959237456,4675109.99015098,4675110.19021262,4675110.92076202,4675109.99015098,4675110.19021262,4675110.92076202,4675109.99022675,4675110.19026907,4675110.92082602,0.00951898191124201,-0.000573989935219288,0.720042300410569,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,68,0.4,62,-20,0.1,68.9967772885658,0.879046847112477,4675111.32099577,4675111.52110691,4675112.21154728,4675111.32099577,4675111.52110691,4675112.21154728,4675111.32106761,4675111.52116336,4675112.21161037,0.0094695994630456,-0.000524486415088177,0.67993326112628,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996617780998
1,1,8,1,69,0.3,139,-20,0.1,141.407440282533,0.966212576255202,4675112.51175414,4675112.71185079,4675113.49232173,4675112.51175414,4675112.71185079,4675113.49232173,4675112.51182416,4675112.71190633,4675113.49239628,0.0095103494822979,-0.000538975931704044,0.76996383536607,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,70,0.3,146,-20,0.1,140.453918888591,1.16534270811826,4675113.79255152,4675113.99267323,4675114.97331145,4675113.79255152,4675113.99267323,4675114.97331145,4675113.79262216,4675113.99273632,4675114.97338722,0.00953328981995583,-0.000513921491801739,0.970131119713187,0,0,0,12312019,20-Feb-2020 14:21:24,0.294996617780998
1,1,8,1,71,0.36,124,-20,0.1,124.91183021661,1.13421064708382,4675115.33356384,4675115.53362699,4675116.48430191,4675115.33356384,4675115.53362699,4675116.48430191,4675115.33363387,4675115.53368585,4675116.48436862,0.00951529946178198,-0.000572481192648411,0.940167815424502,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996617780998
1,1,8,1,72,0.42,161,-20,0.1,156.342003001237,1.20713727083057,4675116.90456573,4675117.10467355,4675118.12535109,4675116.90456573,4675117.10467355,4675118.12535109,4675116.90463003,4675117.10472879,4675118.125419,0.00948614161461592,-0.000527807511389256,1.01017043273896,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,73,0.48,153,-20,0.1,151.77122381863,1.13215898163617,4675118.60563177,4675118.80575408,4675119.74636416,4675118.60563177,4675118.80575408,4675119.74636416,4675118.60569818,4675118.80581053,4675119.74643087,0.00946241524070501,-0.000513317994773388,0.930102975107729,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
1,1,8,1,74,0.34,13,-20,0.1,18.434948822922,1.38698772806674,4675120.08660007,4675120.28671121,4675121.48747434,4675120.08660007,4675120.28671121,4675121.48747434,4675120.08666406,4675120.28676524,4675121.48756761,0.00951234251260757,-0.000524486415088177,1.19025603029877,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,75,0.4,159,-20,0.1,154.358994175695,1.12779424991459,4675121.88772892,4675122.08784881,4675123.02841452,4675121.88772892,4675122.08784881,4675123.02841452,4675121.88779502,4675122.08790647,4675123.02848183,0.0094904275611043,-0.000515732914209366,0.930058604106307,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996617780998
1,1,8,1,76,0.36,150,-20,0.1,145.275358164878,1.15274294372648,4675123.3886977,4675123.58886378,4675124.5494511,4675123.3886977,4675123.58886378,4675124.5494511,4675123.38876139,4675123.58893683,4675124.54952294,0.00954608805477619,-0.000469550490379334,0.950080221518874,0,0,0,12312019,20-Feb-2020 14:21:24,0.354996617780998
1,1,8,1,77,0.32,85,-20,0.1,82.1762892681147,1.15971806179732,4675124.86965513,4675125.06974846,4675126.04040606,4675124.86965513,4675125.06974846,4675126.04040606,4675124.86973542,4675125.069804,4675126.04047035,0.00949398893862963,-0.000542295165359974,0.960150495171547,0,0,0,12312019,20-Feb-2020 14:21:24,0.314996617780998
1,1,8,1,78,0.48,132,-20,0.1,124.992020198559,1.09657495375723,4675126.52069851,4675126.72081931,4675127.63142262,4675126.52069851,4675126.72081931,4675127.63142262,4675126.52076462,4675126.72087516,4675127.63148692,0.00947418808937073,-0.000514826737344265,0.900096204131842,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
1,1,8,1,79,0.34,17,-20,0.1,19.4114868586836,0.961604252457619,4675127.9716371,4675128.17175005,4675128.942263,4675127.9716371,4675128.17175005,4675128.942263,4675127.9717195,4675128.17180529,4675128.94232337,0.00949091091752052,-0.000522675924003124,0.760005849413574,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,80,0.4,137,-20,0.1,133.983021969281,1.06462126038969,4675129.34250188,4675129.54262812,4675130.42318783,4675129.34250188,4675129.54262812,4675130.42318783,4675129.34256739,4675129.54270539,4675130.42325122,0.00947473105043173,-0.000509393401443958,0.870052608661354,0,0,0,12312019,20-Feb-2020 14:21:24,0.394996617780998
1,1,8,1,81,0.42,168,-20,0.1,160.312883801874,1.47563825175166,4675130.84343233,4675131.04358181,4675132.33441355,4675130.84343233,4675131.04358181,4675132.33441355,4675130.84349844,4675131.04364067,4675132.33448177,0.00946682225912809,-0.000486152246594429,1.28032463788986,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,82,0.34,116,-20,0.1,123.562743781092,1.15632558520883,4675132.67464131,4675132.87476814,4675133.84541789,4675132.67464131,4675132.87476814,4675133.84541789,4675132.67471707,4675132.87483244,4675133.84548581,0.00950419157743454,-0.000508789904415607,0.960142646916211,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,83,0.48,83,-20,0.1,83.0887728809753,1.23926815018058,4675134.32566356,4675134.52580851,4675135.57650459,4675134.32566356,4675134.52580851,4675135.57650459,4675134.32573812,4675134.52586465,4675135.57656707,0.00942740123718977,-0.00049067847430706,1.04018897470087,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
1,1,8,1,84,0.44,106,-20,0.1,116.354405877923,1.04411336407065,4675136.01677343,4675136.21689151,4675137.0674357,4675136.01677343,4675136.21689151,4675137.0674357,4675136.0168664,4675136.21694705,4675137.0675009,0.00947762839496136,-0.000517543405294418,0.84003708511591,0,0,0,12312019,20-Feb-2020 14:21:24,0.434996617780998
1,1,8,1,85,0.42,157,-20,0.1,155.600564075825,1.06109113991261,4675137.48769801,4675137.68781821,4675138.55834477,4675137.48769801,4675137.68781821,4675138.55834477,4675137.48776502,4675137.68787405,4675138.55840816,0.00948463194072247,-0.00051543116569519,0.86001946311444,0,0,0,12312019,20-Feb-2020 14:21:24,0.414996617780998
1,1,8,1,86,0.48,86,-20,0.1,90.4511385467873,1.106021608226,4675139.03869458,4675139.23881357,4675140.15940686,4675139.03869458,4675139.23881357,4675140.15940686,4675139.03877336,4675139.23887092,4675140.15946934,0.00953153893351555,-0.000516638159751892,0.910086186602712,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
1,1,8,1,87,0.34,161,-20,0.1,155.125846085872,1.13903056457639,4675140.49963431,4675140.69975813,4675141.65039411,4675140.49963431,4675140.69975813,4675141.65039411,4675140.49969921,4675140.69981337,4675141.65045689,0.00950388982892036,-0.000511809252202511,0.94012887775898,0,0,0,12312019,20-Feb-2020 14:21:24,0.334996617780998
1,1,8,1,88,0.46,31,-20,0.1,28.3007557660064,0.969931351020932,4675142.11064774,4675142.31079631,4675143.09133154,4675142.11064774,4675142.31079631,4675143.09133154,4675142.11071566,4675142.31085336,4675143.09139131,0.0094488924369216,-0.000487056560814381,0.770028128288686,0,0,0,12312019,20-Feb-2020 14:21:24,0.454996617780998
1,1,8,1,89,0.48,84,-20,0.1,80.041929401539,1.24487800616771,4675143.57159019,4675143.77170948,4675144.83242633,4675143.57159019,4675143.77170948,4675144.83242633,4675143.57166535,4675143.77177257,4675144.83249877,0.00944038107991219,-0.000516337342560291,1.05020974483341,0,0,0,12312019,20-Feb-2020 14:21:24,0.474996617780998
