subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
8,1,9,1,2,0.48,114,-20,0.1,-72.2040110760696,0.751993936370127,697379.315956714,697379.516065741,697380.076454631,697379.315956714,697379.516065741,697380.076454631,697379.316019196,697379.51611615,697380.076517114,0.000500622321851552,-9.79918986558914e-05,0.549904232728295,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,3,0.4,21,-20,0.1,31.9447527762034,0.723087404272519,697380.476710719,697380.676806768,697381.207159909,697380.476710719,697380.676806768,697381.207159909,697380.476782258,697380.676861402,697381.207221185,0.000341318547725677,-0.00011097127571702,0.519868484814651,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,9,1,4,0.48,81,-20,0.1,-103.207928462779,0.68230282724835,697381.687459307,697381.887585842,697382.377907821,697381.687459307,697381.887585842,697382.377907821,697381.687521488,697381.887645608,697382.377967889,0.000501527800224721,-8.0484664067626e-05,0.47983732202556,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,5,0.36,138,-20,0.1,-43.579734453601,0.925560208386742,697382.738143915,697382.938209778,697383.678763048,697382.738143915,697382.938209778,697383.678763048,697382.738203983,697382.9382623,697383.678847566,0.00026287417858839,-0.000141156138852239,0.730068613425829,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,9,1,6,0.38,64,-20,0.1,-120.963756532074,1.10665971611161,697384.058991783,697384.259119828,697385.179712513,697384.058991783,697384.259119828,697385.179712513,697384.059052757,697384.259170538,697385.17977409,0.0002847402356565,-7.89754558354616e-05,0.910108028911054,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,7,0.38,110,-20,0.1,-62.9044475062482,0.751648923498578,697385.55993823,697385.760066274,697386.320431318,697385.55993823,697385.760066274,697386.320431318,697385.560000712,697385.76011789,697386.320500441,0.000281721702776849,-7.89754558354616e-05,0.549880386795849,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,8,0.42,39,-20,0.1,-145.375844920051,0.926822237321176,697386.740695441,697386.940811411,697387.681300388,697386.740695441,697386.940811411,697387.681300388,697386.740756414,697386.940882346,697387.681363474,0.000378578784875572,-9.10493545234203e-05,0.730004319688305,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,9,0.42,67,-20,0.1,-129.522631271171,1.93582396674901,697388.101573567,697388.301686519,697390.052527092,697388.101573567,697388.301686519,697390.052527092,697388.10163605,697388.301738437,697390.052588971,0.000387634267099202,-9.40678874030709e-05,1.74035591608845,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,10,0.44,15,-20,0.1,11.4271015939451,0.862180451746099,697390.493102608,697390.693221899,697391.363650002,697390.493102608,697390.693221899,697391.363650002,697390.493164789,697390.693272911,697391.363706447,0.000719196745194495,-8.77289567142725e-05,0.659943445934914,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,11,0.44,66,-20,0.1,-110.256462174523,1.01528983958997,697391.803949931,697392.004062279,697392.834606581,697391.803949931,697392.004062279,697392.834606581,697391.804011508,697392.004113895,697392.83466363,0.000443609082140028,-9.46715008467436e-05,0.820059645571746,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,12,0.32,122,-20,0.1,-44.5626361324793,0.996336765238084,697393.154806381,697393.354955856,697394.165456203,697393.154806381,697393.354955856,697394.165456203,697393.15486675,697393.35501532,697394.165517479,0.000168129918165505,-5.75442099943757e-05,0.800015690387227,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,9,1,13,0.38,99,-20,0.1,-74.5778386812613,0.867517738952301,697394.545694296,697394.74577012,697395.426258837,697394.545694296,697394.74577012,697395.426258837,697394.545753156,697394.745821132,697395.426314679,0.000294097466394305,-0.000131195178255439,0.670004060142674,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,14,0.42,59,-20,0.1,-121.644659037093,1.10055875196122,697395.846527488,697396.046643459,697396.957240729,697395.846527488,697396.046643459,697396.957240729,697395.846586349,697396.046702017,697396.957298684,0.000383106525987387,-9.10493545234203e-05,0.900112613919191,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,15,0.42,52,-20,0.1,-134.215175397008,1.17151702172123,697397.377491873,697397.577617805,697398.558261762,697397.377491873,697397.577617805,697398.558261762,697397.377562204,697397.577676363,697398.558323943,0.000365599291399121,-8.10882775112987e-05,0.970159300835803,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,16,0.38,157,-20,0.1,-16.8762646167112,1.14443033467978,697398.938486875,697399.138615221,697400.09925054,697398.938486875,697399.138615221,697400.09925054,697398.938552074,697399.13866895,697400.099315136,0.000281117972917855,-7.86734744906425e-05,0.95015066198539,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,17,0.48,124,-20,0.1,-52.5394451395093,0.897289369255304,697400.579555371,697400.779658664,697401.490139361,697400.579555371,697400.779658664,697401.490139361,697400.579620268,697400.779711185,697401.490197617,0.000506961019709706,-0.000103726983070374,0.699996040086262,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,18,0.46,143,-20,0.1,-30.6064070315095,0.744388860766776,697401.950424988,697402.150546391,697402.710903285,697401.950424988,697402.150546391,697402.710903285,697401.950487169,697402.150599215,697402.710959127,0.000458532362245023,-8.56160186231136e-05,0.549872236791998,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,9,1,19,0.38,152,-20,0.1,-28.7571208973024,0.919598396401852,697403.091144396,697403.29125282,697404.021754531,697403.091144396,697403.29125282,697404.021754531,697403.091207482,697403.291304134,697404.021810373,0.000297115999273956,-9.85956285148859e-05,0.720017054816708,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,20,0.32,66,-20,0.1,-118.739795291688,1.04673310753424,697404.341952822,697404.542065472,697405.402627713,697404.341952822,697404.542065472,697405.402627713,697404.34201138,697404.542116484,697405.402688385,0.000166620709933341,-9.43697523325682e-05,0.850077584502287,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,9,1,21,0.3,11,-20,0.1,-172.613956848733,1.0177227393724,697405.702815251,697405.902950238,697406.733518688,697405.702815251,697405.902950238,697406.733518688,697405.702877734,697405.903000345,697406.733585699,0.000126643804833293,-7.20329117029905e-05,0.820083793485537,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,9,1,22,0.32,109,-20,0.1,-68.9162454176194,0.712884921114892,697407.053689813,697407.253797633,697407.774143889,697407.053689813,697407.253797633,697407.774143889,697407.053750182,697407.253850154,697407.774219653,0.000139454379677773,-9.91992419585586e-05,0.509861599653959,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,9,1,23,0.5,47,-20,0.1,-141.519801751657,0.685978437657468,697408.274470641,697408.474573028,697408.974922719,697408.274470641,697408.474573028,697408.974922719,697408.274537651,697408.474624342,697408.974976448,0.000558106345124543,-0.000104632577858865,0.489865034702234,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,9,1,24,0.46,47,-20,0.1,-136.10881212776,0.749175576027483,697409.435236117,697409.635307413,697410.195700529,697409.435236117,697409.635307413,697410.195700529,697409.435313692,697409.635359633,697410.195756069,0.000486302538774908,-0.000135722919367254,0.549908458720893,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,9,1,25,0.46,81,-20,0.1,-97.7651660184253,0.998416804126464,697410.655990684,697410.856100013,697411.666670993,697410.655990684,697410.856100013,697411.666670993,697410.65605045,697410.85616974,697411.666728948,0.000463060103356838,-9.76899173110724e-05,0.800086322939023,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,9,1,26,0.48,65,-20,0.1,-130.341745890324,0.731375563424081,697412.14694745,697412.347070665,697412.887409864,697412.14694745,697412.347070665,697412.887409864,697412.147009631,697412.347121376,697412.887466612,0.000478587229736149,-8.3804945461452e-05,0.529854542459361,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,27,0.5,46,-20,0.1,-143.569141879838,1.09450004668906,697413.387725447,697413.587849567,697414.498456497,697413.387725447,697413.587849567,697414.498456497,697413.387786722,697413.587900881,697414.498516565,0.000546937924809754,-8.28994670882821e-05,0.900122273131274,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,9,1,28,0.42,151,-20,0.1,-22.6713436219809,0.895472542499192,697414.918727865,697415.118822404,697415.829315175,697414.918727865,697415.118822404,697415.829315175,697414.918789442,697415.118873416,697415.829408748,0.00038582319393754,-0.000112480600364506,0.70000811398495,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,29,0.42,106,-20,0.1,-73.6861475737394,0.63257628690917,697416.249574771,697416.449681082,697416.889966824,697416.249574771,697416.449681082,697416.889966824,697416.249652648,697416.449733302,697416.890022666,0.000374051043763757,-0.000100708566606045,0.429801085148938,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,30,0.44,5,-20,0.1,3.73139699916045,0.81583371036686,697417.33025981,697417.530345897,697418.160782983,697417.33025981,697417.530345897,697418.160782983,697417.330320482,697417.530408078,697418.160840334,0.000436666538007557,-0.000120932352729142,0.619952428853139,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,31,0.5,13,-20,0.1,23.272904064082,0.894909293041565,697418.661113658,697418.861206084,697419.571709118,697418.661113658,697418.861206084,697419.571709118,697418.661181574,697418.861258002,697419.571786693,0.000562030356377363,-0.000114593538455665,0.700018376926892,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,9,1,32,0.36,21,-20,0.1,27.6210749830755,0.878061914583668,697419.931910801,697420.132024055,697420.82248102,697419.931910801,697420.132024055,697420.82248102,697419.931987471,697420.13207869,697420.822539881,0.000228463439270854,-9.37660224735737e-05,0.679972308687866,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,9,1,33,0.38,108,-20,0.1,-68.4429207149623,0.747212050715461,697421.202726357,697421.402842931,697421.963216125,697421.202726357,697421.402842931,697421.963216125,697421.202789443,697421.402894849,697421.963272268,0.000301341875456274,-9.04456246644259e-05,0.549888536683284,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,34,0.3,155,-20,0.1,-25.1678701497816,1.13431206729729,697422.263458298,697422.463503635,697423.414140521,697422.263458298,697422.463503635,697423.414140521,697422.263527119,697422.463554044,697423.414199985,0.000181278446689248,-0.000161682022735476,0.940152228577062,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,9,1,35,0.36,3,-20,0.1,7.19923363836765,0.92339021875523,697423.7743905,697423.974504055,697424.704966225,697423.7743905,697423.974504055,697424.704966225,697423.774528746,697423.974563519,697424.7050275,0.000276759266853333,-9.34640411287546e-05,0.719977512490004,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,9,1,36,0.42,146,-20,0.1,-45,0.966484843171202,697425.125241215,697425.325355374,697426.105887286,697425.125241215,697425.325355374,697426.105887286,697425.125305509,697425.325403368,697426.10595007,0.000389445340260863,-9.2860427685082e-05,0.770047254743986,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,37,0.42,8,-20,0.1,20.7722546820458,0.827504385146312,697426.526149598,697426.726223008,697427.366680864,697426.526149598,697426.726223008,697427.366680864,697426.526214797,697426.726272209,697427.366740932,0.000376767595298588,-0.000133609981276095,0.629973199218512,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,38,0.48,23,-20,0.1,26.0295921915135,0.832586006494239,697427.846988411,697428.047044615,697428.687522092,697427.846988411,697428.047044615,697428.687522092,697427.847054516,697428.047097741,697428.687599667,0.00050967768765986,-0.000150815350934863,0.629992819274776,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,39,0.3,94,-20,0.1,-97.8533133019782,0.847833285341039,697428.987699669,697429.187759797,697429.848264023,697428.987699669,697429.187759797,697429.848264023,697428.98776185,697429.187808999,697429.848322582,0.000116682844236493,-0.000146891339682043,0.650019569089636,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,9,1,40,0.48,153,-20,0.1,-22.8045404713211,1.14691213390324,697430.328575797,697430.528677278,697431.489317427,697430.328575797,697430.528677278,697431.489317427,697430.328652768,697430.52872648,697431.489376891,0.000513903680257499,-0.000105538172647357,0.950155491591431,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,41,0.4,69,-20,0.1,-115.769327624339,1.11383103544358,697431.889565063,697432.089672884,697433.010276134,697431.889565063,697432.089672884,697433.010276134,697431.88965109,697432.089722085,697433.010336504,0.000332866795361042,-9.91992419585586e-05,0.91011859360151,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,9,1,42,0.36,27,-20,0.1,35.6650015368618,1.05485162779223,697433.370504984,697433.570634839,697434.441203362,697433.370504984,697433.570634839,697434.441203362,697433.37056475,697433.570695812,697434.441260109,0.000255629885941744,-7.71643826738e-05,0.86008386593312,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,9,1,43,0.42,9,-20,0.1,-169.695153531234,1.20779771555681,697434.861454204,697435.061593115,697436.082239258,697434.861454204,697435.061593115,697436.082239258,697434.861515177,697435.061644731,697436.082299326,0.000365297426469624,-6.81087840348482e-05,1.01016148622148,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,44,0.38,133,-20,0.1,-39.3327143217609,1.32669286511373,697436.462437506,697436.662603885,697437.803338687,697436.462437506,697436.662603885,697437.803338687,697436.462515383,697436.662656709,697437.803399661,0.000254253507591784,-4.06407052651048e-05,1.13025014533196,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,45,0.42,172,-20,0.1,-1.68468431789629,1.01350591424853,697438.223603113,697438.423766775,697439.244261933,697438.223603113,697438.423766775,697439.244261933,697438.223667105,697438.423826541,697439.244320794,0.000378880533389747,-4.33572567999363e-05,0.810010501649231,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,46,0.3,12,-20,0.1,14.9728757667869,0.698526888154447,697439.544450679,697439.744584157,697440.254920208,697439.544450679,697439.744584157,697440.254920208,697439.54450954,697439.744634565,697440.254977257,0.000127851264551282,-7.35421199351549e-05,0.499851394095458,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,9,1,47,0.5,27,-20,0.1,42.7394980888587,0.819736009230837,697440.755241224,697440.955344516,697441.585798204,697440.755241224,697440.955344516,697441.585798204,697440.755307329,697440.955399453,697441.585871251,0.000552371260710061,-0.000103726983070374,0.619969030609354,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,9,1,48,0.36,171,-20,0.1,-11.8214883406073,0.932937992154621,697441.945986606,697442.146140911,697442.886601815,697441.945986606,697442.146140911,697442.886601815,697441.946049994,697442.146205506,697442.886665204,0.000215182080864906,-5.27144875377417e-05,0.729976247763261,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,9,1,49,0.42,58,-20,0.1,-124.35433665504,0.694027532823384,697443.306853563,697443.506957761,697444.007320131,697443.306853563,697443.506957761,697444.007320131,697443.306914839,697443.507010283,697444.007378689,0.000366203021258116,-0.000102821504697204,0.489877712447196,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,50,0.44,112,-20,0.1,-70.7693276243387,0.979210478719324,697444.447592289,697444.647702826,697445.438221701,697444.447592289,697444.647702826,697445.438221701,697444.447655074,697444.64775565,697445.438278449,0.000415838905610144,-9.64825740084052e-05,0.780034217867069,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,51,0.32,30,-20,0.1,-147.39966642631,0.99830844043754,697445.758442328,697445.958539584,697446.769091245,697445.758442328,697445.958539584,697446.769091245,697445.758505717,697445.958591804,697446.769159161,0.000188957434147596,-0.000109763932414353,0.800067004631273,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,9,1,52,0.5,3,-20,0.1,6.09586154459582,0.695294995093718,697447.269387812,697447.469463334,697447.97985885,697447.269387812,697447.469463334,697447.97985885,697447.269453917,697447.469516761,697447.979935519,0.000527921481989324,-0.000131497043184936,0.499910858343355,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,9,1,53,0.44,39,-20,0.1,-132.614055969611,0.934524206561036,697448.420132216,697448.620286521,697449.370748576,697448.420132216,697448.620286521,697449.370748576,697448.420193189,697448.620338439,697449.370805625,0.000417046365328133,-5.27146039530635e-05,0.739977397955954,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,54,0.42,27,-20,0.1,40.7205364697548,0.767598000355065,697449.790999116,697449.991131688,697450.571499333,697449.790999116,697449.991131688,697450.571499333,697449.791060089,697449.991184209,697450.571556685,0.000364995561540127,-7.44477147236466e-05,0.569882988696918,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,55,0.42,110,-20,0.1,-70.0168934781,2.02868225879502,697450.991780059,697451.191888181,697453.033078986,697450.991780059,697451.191888181,697453.033078986,697450.991838919,697451.191959417,697453.033143279,0.000395180424675345,-9.88973770290613e-05,1.83070614794269,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,56,0.44,151,-20,0.1,-25.9422954898717,0.965013331151567,697453.473377707,697453.673475265,697454.453982726,697453.473377707,697453.673475265,697454.453982726,697453.47344019,697453.673527484,697454.454056679,0.00044240162242204,-0.000109462067484856,0.770022804965265,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,57,0.36,9,-20,0.1,-27.1081228708018,1.80803152744193,697454.814210972,697455.014326943,697456.635386799,697454.814210972,697455.014326943,697456.635386799,697454.814271644,697455.01437886,697456.635454112,0.000255026156082749,-9.10493545234203e-05,1.6105751999421,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,9,1,58,0.44,89,-20,0.1,-94.5739212599009,1.04856985632796,697457.075665901,697457.275777645,697458.13634864,697457.075665901,697457.275777645,697458.13634864,697457.075728685,697457.275830469,697458.136406897,0.000422781566157937,-9.52752307057381e-05,0.850086338003166,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,59,0.5,109,-20,0.1,-63.9966541554886,1.10748164996039,697458.636665732,697458.836790758,697459.757393404,697458.636665732,697458.836790758,697459.757393404,697458.636727309,697458.836840261,697459.757452567,0.000548447133041918,-8.19938722997904e-05,0.910117989871651,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,9,1,60,0.3,61,-20,0.1,-129.957548930829,4.7303296579048,697460.057578528,697460.257696008,697464.80062054,697460.057578528,697460.257696008,697464.80062054,697460.057637087,697460.257747624,697464.800691777,0.000124229118227959,-8.9540146291256e-05,4.53243987588212,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,9,1,61,0.34,114,-20,0.1,-56.1291892896112,0.995018592453562,697465.140822942,697465.340947364,697466.151465218,697465.140822942,697465.340947364,697466.151465218,697465.140883613,697465.34099898,697466.151527097,0.000199956819415092,-8.2597485743463e-05,0.8000331975054,0,0,0,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,9,1,62,0.46,86,-20,0.1,-97.5121441030527,0.878004563273862,697466.611773786,697466.811872853,697467.502292389,697466.611773786,697466.811872853,697467.502292389,697466.61186102,697466.811924771,697467.502352155,0.000481473049148917,-0.000107952859252691,0.679934879415669,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,9,1,63,0.44,79,-20,0.1,-104.858614447925,0.941101487842388,697467.942603185,697468.142725796,697468.893216224,697467.942603185,697468.142725796,697468.893216224,697467.942666875,697468.142777412,697468.893275386,0.00045447563752532,-8.44086753204465e-05,0.740005771629512,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,64,0.48,11,-20,0.1,17.4179707922028,0.874051553895697,697469.373519546,697469.573637629,697470.264093991,697469.373519546,697469.573637629,697470.264093991,697469.373580217,697469.573688641,697470.264153757,0.000505451811477542,-8.89364164322615e-05,0.679971704958007,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,65,0.32,6,-20,0.1,1.2188752351313,1.01921809732448,697470.584304355,697470.784410364,697471.614963722,697470.584304355,697470.784410364,697471.614963722,697470.584372875,697470.784473451,697471.615021979,0.000178694725036621,-0.000101010431535542,0.82006870105397,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,9,1,66,0.48,6,-20,0.1,5.04245106917091,1.11830714845564,697472.095240179,697472.295377883,697473.225991641,697472.095240179,697472.295377883,697473.225991641,697472.095309001,697472.295433423,697473.226048388,0.000478587346151471,-6.93162437528372e-05,0.920129100908525,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,67,0.4,86,-20,0.1,-95.8394923115175,0.897194287041202,697473.626236862,697473.82637366,697474.536831719,697473.626236862,697473.82637366,697474.536831719,697473.62629844,697473.826424069,697474.536889372,0.000330451992340386,-7.02217221260071e-05,0.699973401380703,0,0,0,12312019,20-Feb-2020 14:21:24,0.395007306245388
8,1,9,1,68,0.3,39,-20,0.1,45.7742201649281,1.18837164447177,697474.837018653,697475.037073348,697476.037790842,697474.837018653,697475.037073348,697476.037790842,697474.837077514,697475.037123455,697476.037848194,0.000126040074974298,-0.000152324559167027,0.990232837270014,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,9,1,69,0.5,29,-20,0.1,36.5449723228226,1.283182595158,697476.538120008,697476.738235375,697477.828942996,697476.538120008,697476.738235375,697477.828942996,697476.53819547,697476.738288802,697477.829002762,0.000560521148145199,-9.16530843824148e-05,1.08022296382114,0,0,0,12312019,20-Feb-2020 14:21:24,0.495007306245388
8,1,9,1,70,0.44,148,-20,0.1,-28.2173558547293,0.853981035994366,697478.269220286,697478.469326295,697479.129772868,697478.269220286,697478.469326295,697479.129772868,697478.269283372,697478.469379722,697479.129830823,0.000420970376580954,-0.00010101031512022,0.649961916031316,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,71,0.48,63,-20,0.1,-126.511056119495,0.877108072978444,697479.610063512,697479.810178577,697480.500650333,697479.610063512,697479.810178577,697480.500650333,697479.61012358,697479.810235324,697480.500717645,0.000492774182930589,-9.19549493119121e-05,0.679987099370919,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,72,0.38,96,-20,0.1,-90.6510603802295,1.02217953407671,697480.880902612,697481.080997453,697481.911537831,697480.880902612,697481.080997453,697481.911537831,697480.880964793,697481.081049371,697481.911595786,0.000308284303173423,-0.000112178735435009,0.820055721560493,0,0,0,12312019,20-Feb-2020 14:21:24,0.375007306245388
8,1,9,1,73,0.36,103,-20,0.1,-81.869897645844,1.09527428832371,697482.271762153,697482.471847938,697483.382478413,697482.271762153,697482.471847938,697483.382478413,697482.271822221,697482.471900158,697483.382537877,0.000251102028414607,-0.000121234101243317,0.900145817315206,0,0,0,12312019,20-Feb-2020 14:21:24,0.355007306245388
8,1,9,1,74,0.48,159,-20,0.1,-14.647375272363,1.13212275935803,697483.86276634,697484.062902232,697485.003471561,697483.86276634,697484.062902232,697485.003471561,697483.862829124,697484.062957772,697485.003530421,0.000490057514980435,-7.11273169144988e-05,0.930084671825171,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,75,0.48,34,-20,0.1,45,0.881098813493736,697485.483818047,697485.683941865,697486.374390379,697485.483818047,697485.683941865,697486.374390379,697485.483878718,697485.683993179,697486.374445919,0.000548616168089211,-8.32013320177794e-05,0.679963856935501,0,0,0,12312019,20-Feb-2020 14:21:24,0.475007306245388
8,1,9,1,76,0.3,131,-20,0.1,-47.8155566842112,1.12433778180275,697486.674582747,697486.874721054,697487.815324492,697486.674582747,697486.874721054,697487.815324492,697486.674657606,697486.874773576,697487.815382145,0.000131473527289927,-6.87126303091645e-05,0.930118780815974,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
8,1,9,1,77,0.46,177,-20,0.1,3.90049374238189,0.863203416694887,697488.275609817,697488.475706469,697489.146172605,697488.275609817,697488.475706469,697489.146172605,697488.275681657,697488.475758085,697489.14623056,0.000458230613730848,-0.000110367662273347,0.659981478820555,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,9,1,78,0.44,70,-20,0.1,-105.945395900923,0.876265311613679,697489.586450499,697489.78656496,697490.477040942,697489.586450499,697489.78656496,697490.477040942,697489.586510567,697489.786636196,697490.477098595,0.000421574106439948,-9.25585627555847e-05,0.679991325130686,0,0,0,12312019,20-Feb-2020 14:21:24,0.435007306245388
8,1,9,1,79,0.34,47,-20,0.1,-144.462322208026,1.36543785105459,697490.817222818,697491.017346636,697492.188159967,697490.817222818,697491.017346636,697492.188159967,697490.817284395,697491.01739946,697492.188293164,0.000179431168362498,-8.32012156024575e-05,1.16032867413014,0,0,8,12312019,20-Feb-2020 14:21:24,0.335007306245388
8,1,9,1,80,0.46,128,-20,0.1,-45,0.796161632752046,697492.64840885,697492.8485052,697493.458930629,697492.64840885,697492.8485052,697493.458930629,697492.64846922,697492.848555911,697493.458984962,0.000421788427047431,-0.000110669527202845,0.599940771586262,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,9,1,81,0.42,173,-20,0.1,2.48955292199916,0.859358167159371,697493.879147362,697494.079317061,697494.749755729,697493.879147362,697494.079317061,697494.749755729,697493.879206826,697494.07936747,697494.749811873,0.000331188552081585,-3.73203074559569e-05,0.65995401062537,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,82,0.42,56,-20,0.1,-125.394795844987,0.846440254012123,697495.170002647,697495.370146387,697496.030576661,697495.170002647,697495.370146387,697496.030576661,697495.170062413,697495.370197702,697496.030633106,0.000361373415216804,-6.32792944088578e-05,0.649945616256446,0,0,0,12312019,20-Feb-2020 14:21:24,0.415007306245388
8,1,9,1,83,0.46,114,-20,0.1,-68.8186504997338,1.17553281562869,697496.490835725,697496.690994256,697497.681633931,697496.490835725,697496.690994256,697497.681633931,697496.490896095,697496.691052211,697497.681692489,0.00043196976184845,-4.84886113554239e-05,0.98015501757618,0,0,0,12312019,20-Feb-2020 14:21:24,0.455007306245388
8,1,9,1,84,0.32,150,-20,0.1,-29.1808060524999,1.36843671696261,697498.001820449,697498.201935212,697499.382721703,697498.001820449,697498.201935212,697499.382721703,697498.001883837,697498.201986828,697499.382798372,0.000154848676174879,-9.22568142414093e-05,1.17030183388852,0,0,0,12312019,20-Feb-2020 14:21:24,0.315007306245388
8,1,9,1,85,0.3,177,-20,0.1,5.46909497011193,0.927303082309663,697499.682893847,697499.883015552,697500.623457139,697499.682893847,697499.883015552,697500.623457139,697499.682953009,697499.883068376,697500.623515999,0.000111249508336186,-8.53141536936164e-05,0.729956929455511,0,0,0,12312019,20-Feb-2020 14:21:24,0.295007306245388
